delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999999,,,,1.0221609107381255,1.019528498483922,1.0223543601927139,1.014657886518206,1.0119102454105688,1.0125794044948961,1.0213711533878727,1.0253744904017557,1.0086482004570996,1.0124745276514913,1.0124763793673623,1.0061420192445731
1.0,0.15848931924611132,,,,1.0208444905415506,1.0182525495005115,1.0208924162383788,1.0136003549290782,1.010792773674142,1.0114483857660128,1.0201140584230886,1.0238331987594511,1.0074849731507576,1.0112824118561403,1.0113214558941035,1.0079624517079069
1.0,0.25118864315095796,,,,1.0201494598328016,1.0175705152774737,1.020126163925911,1.013024361826648,1.0102024890165375,1.0108521354874112,1.0194543292021128,1.0230068041083755,1.0068708916374323,1.0106542094150128,1.0107110216500406,1.0089017435957885
1.0,0.3981071705534973,,,,1.0198338807663552,1.0172609010811065,1.0197790602904246,1.012762282618726,1.0099337292998953,1.010580823540089,1.0191546880706774,1.0226333595120072,1.0065914792993707,1.010368315537057,1.01043306065794,1.0092998548753496
1.0,0.6309573444801934,,,,1.0197037028601919,1.0171332639426947,1.0196360809832734,1.012654087389533,1.0098226604131957,1.0104687388128974,1.0190310500389936,1.0224798060594298,1.0064760646333475,1.0102501938537976,1.010318165163164,1.009454649079102
1.0,1.0,,,,1.0196536951653656,1.0170842682178187,1.0195812341839434,1.0126125572872997,1.0097799476605216,1.0104256448138518,1.0189835460343932,1.0224209529627086,1.0064316956525428,1.0102047785762136,1.0102739777295993,1.0095114568562504
1.0,1.584893192461114,,,,1.0196354657677467,1.0170663717269575,1.0195612127725342,1.0125973796291523,1.0097643387044575,1.0104098984956247,1.0189662094015726,1.0223995014418388,1.0064154862438002,1.010188190105897,1.010257832868687,1.0095315162059713
1.0,2.511886431509581,,,,1.0196289784847508,1.01706005993662,1.0195541451031058,1.012592011964922,1.0097588232837942,1.0104043328649566,1.018960087244602,1.0223919139851179,1.0064097739893354,1.0101823231214881,1.0102521298660874,1.0095384714747424
1.0,3.9810717055349727,,,,1.0196267854261585,1.0170578782851203,1.0195517011892474,1.0125901609129102,1.0097569264044088,1.010402426557168,1.0189579535388902,1.0223892954574267,1.0064077836614347,1.01018029767551,1.0102501627684632,1.0095408604131741
1.0,6.309573444801934,,,,1.0196260258893284,1.0170571316736225,1.0195508656490522,1.0125895408220236,1.0097562776893518,1.0104017805591567,1.0189572388356536,1.0223884004716397,1.006407111486107,1.010179618436491,1.0102494935679023,1.0095416003983486
1.0,10.0,,,,1.0196257825483728,1.0170568833659266,1.0195505841423023,1.0125893320548984,1.0097560526396043,1.0104015642285686,1.0189570144452886,1.0223880891133739,1.0064068876659211,1.0101793842367768,1.0102492678318418,1.0095419963781511
