delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.0999999999999995,,,,1.0198616515932404,1.0173140293798872,1.019795520503584,1.0127869215732663,1.0099554842177154,1.010606298407162,1.019181285527191,1.0226554350613508,1.006625005131183,1.0103896200009448,0.9802970346071731,1.0096988093199424
1.0,0.1584893192461111,,,,1.0198100245040425,1.0172568620486944,1.0197421686565349,1.012743639301167,1.0099120717694487,1.0105616262994603,1.0191322064174353,1.0225968879994844,1.006577072717532,1.0103438876918667,0.9879177155897679,1.0096523831218116
1.0,0.2511886431509578,,,,1.0197583014953266,1.0171997174784628,1.0196888503227937,1.0127003303645228,1.009868530316449,1.0105168173286616,1.01908307225603,1.0225384709669274,1.0065290407043315,1.0102979901144509,0.9954931030604948,1.0096058716884657
1.0,0.3981071705534969,,,,1.0197125228951411,1.0171491708512175,1.0196416948659417,1.0126619148292284,1.0098298275782798,1.0104769996211769,1.0190395359053037,1.0224869045156941,1.0064864421149886,1.0102572487532577,1.0020895689863518,1.0095646110433578
1.0,0.630957344480193,,,,1.0196772157915768,1.0171101827512143,1.0196053704312085,1.0126322489754975,1.0097998855526784,1.0104461726463427,1.0190059190233915,1.0224472819529542,1.006453558368639,1.010225764308948,1.0070525961311618,1.0095327084775807
1.0,1.0,,,,1.0196537216201156,1.0170842547106147,1.0195812347966338,1.0126125258082355,1.0097799375593508,1.010425652055333,1.018983544044819,1.0224209576308665,1.0064316962090125,1.0102047676530987,1.0102739791159483,1.0095114577724014
1.0,1.5848931924611138,,,,1.0196402339049366,1.017069370357807,1.0195673924765338,1.0126012656888115,1.0097685023994254,1.0104138717599354,1.018970731412868,1.0224058686737647,1.0064191878882245,1.0101927620516504,1.0121012671194818,1.009499281447275
1.0,2.5118864315095806,,,,1.019633507706282,1.0170618963608413,1.0195604603066344,1.0125956510966418,1.0097628338509201,1.010408008759407,1.0189643331157834,1.0223982744794553,1.006412958548786,1.0101867828226745,1.013026542828733,1.0094932144588382
1.0,3.981071705534973,,,,1.0196304850981912,1.0170585358297657,1.0195573622427365,1.0125931842167688,1.0097603122890926,1.0104054164923666,1.0189614897825447,1.0223948706996802,1.0064102024875639,1.010184133872311,1.013455586803048,1.0094905369971248
1.0,6.309573444801933,,,,1.019629267224137,1.0170571522283665,1.0195560917617057,1.012592157463623,1.0097593238727283,1.010404371947508,1.018960347537515,1.0223934782405926,1.00640910744775,1.0101830876066449,1.013637566206802,1.0094894626173119
1.0,10.0,,,,1.019628798875423,1.0170566128114906,1.0195556014011775,1.0125917946359315,1.0097589497735486,1.0104039847068158,1.0189599027358955,1.0223929284638213,1.0064086854712662,1.0101826930327944,1.0137226283787053,1.0094890593026546
