delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999985,,,,1.0203606564292254,1.0179019511410121,1.0203178667548207,1.0132158622028948,1.0103966962357103,1.0110535501191105,1.0196708406926436,1.0232524562614898,0.9704123110048859,1.0108494727562514,1.0109186280290416,1.0101884461244899
1.0,0.1584893192461111,,,,1.0201623357888867,1.0176736993661157,1.0201087445292212,1.0130484609274992,1.0102233280925332,1.0108765562334125,1.0194766167861629,1.0230151192261034,0.9807840982116988,1.010667948772823,1.0107372326895436,1.0099975232006775
1.0,0.25118864315095757,,,,1.0199761749990772,1.0174575097202496,1.019914878567179,1.0128894080523658,1.0100613606391888,1.0107115761904706,1.0192959514805788,1.022795944238426,0.9904636906224339,1.0104985673175901,1.010567855122944,1.0098196759069291
1.0,0.39810717055349715,,,,1.0198250276843663,1.0172822228760328,1.019758267929409,1.0127597325926665,1.0099297310553135,1.0105777118784747,1.0191495724555353,1.022619539486115,0.9981389540582276,1.0103610641380973,1.0104303292359402,1.0096754056134447
1.0,0.6309573444801934,,,,1.0197185796277404,1.017159134027875,1.0196482006395555,1.0126682707758738,1.0098367237645987,1.010483254363213,1.0190464272021909,1.0224959650263585,1.003356373469736,1.0102639974528786,1.0103332279653117,1.0095735829292496
1.0,1.0,,,,1.0196537174495905,1.0170842621685572,1.0195812341660329,1.0126125625536722,1.0097799377616294,1.0104256406017553,1.0189835487536674,1.0224209672163846,1.0064317033613168,1.0102047858887726,1.0102739832520737,1.0095114557719216
1.0,1.5848931924611136,,,,1.019619324008187,1.017044573335511,1.0195457755419255,1.012583051533435,1.00974987312655,1.0103951447955215,1.0189502594509139,1.0223812450167202,1.0080307792552388,1.0101734351963354,1.0102426129910027,1.0094785449675776
1.0,2.511886431509581,,,,1.0196032562725892,1.0170259564110582,1.0195291738387338,1.0125692817343481,1.0097358332081041,1.0103809301501923,1.018934694374025,1.0223626174495064,1.008780368331282,1.010158826626099,1.010227981395183,1.009463179857548
1.0,3.981071705534973,,,,1.0195964642172728,1.0170180196275074,1.0195221367447018,1.0125634517470925,1.0097299491431377,1.0103749555907735,1.0189281195908266,1.0223546699612582,1.0091013749739464,1.010152681936638,1.0102218322155883,1.0094567051048922
1.0,6.309573444801933,,,,1.0195937955417023,1.017014867859713,1.0195193660561683,1.0125612012802214,1.0097276629192966,1.0103726515327396,1.0189255541913802,1.0223515037650466,1.0092379480672096,1.0101503078506475,1.0102194328005558,1.0094541832122033
1.0,10.0,,,,1.019592829387861,1.0170136603953015,1.019518309286669,1.012560374966818,1.0097268411470433,1.0103717879977747,1.018924587070557,1.0223502828809607,1.0092947403204784,1.010149439024574,1.010218559330038,1.0094532517662478
