target,moment
0.1200626194103338,0.21671971201607865
0.1211887588058545,0.27791478928415864
0.0035804162844133,0.028903665057708628
0.0004965786572176,0.04610488594227319
0.002462693476303,0.008828401846963157
0.0600304680464258,0.06995201948573136
0.1343304183885601,0.04124373589050332
0.0637303998720678,0.04279752234263198
0.0018651157701598,0.005996230600792462
0.0004460791327548,0.009365339151293964
0.0016008349254711,0.00228345653165347
0.0392297139201939,0.012772358273759154
0.0400814725661333,0.011813113865093062
0.0389368166783096,0.015171928138230078
0.0006682770403912,0.003577408705003304
9.931573144352892e-05,0.0027164514657961104
0.0002592308922424,0.0004895951455412125
0.0194675666804137,0.00585802659936153
0.0304225968538796,0.008973659472632681
0.03434640990464,0.019204653338003624
0.0521424423253347,0.045140069633726174
0.0001026823664077,0.0030759761956096034
0.0003332968614545,0.0006749248172822093
0.01717320495232,0.008454926279472384
0.0103574524673225,0.0054243298260578336
0.0083223216314713,0.0062744290338197645
0.0012540715241598,0.0033271397874005816
0.0003282469090082,0.000553581698098843
0.0001245654936749,0.0002718515802905871
0.0041611608157356,0.0014675855133094912
0.0135473390958901,0.003906317988331302
0.0109735466657688,0.0055354387988472325
0.0026175586846557,0.0038502523808737485
0.0003770631159889,0.0005560853801392983
9.258246151515408e-05,0.0012734275889306206
0.0054859316741434,0.001680634038047932
0.0671694174879853,0.02660644752328014
0.0583101175797261,0.018443244777187284
0.0318651999360339,0.026298799564665822
0.0009325578850799,0.0020658014551823206
0.0002238812251184,0.0036289801518541195
0.0007995758039945,0.0008028028343830614
