delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999999,0.01710812312151808,1.00370557803535,1.001428780908753,1.0042152782629674,1.0044402138190438,1.005543699379331,1.003885502020735,1.0038897010324834,1.0040213006171037,1.004081564600196,0.878019199675359,1.004061262797746,1.0040162511344313,1.0039621443931992,1.0040059841906075
1.0,0.12589254117941642,0.01708234738544487,1.0032994968014313,1.001272179410253,1.0037535364926857,1.003954236921558,1.0049307663965856,1.0034617076918644,1.0034651312247749,1.0035814706851194,1.0036346134367495,0.889843505463159,1.0036193429966935,1.0035771872490433,1.0035293808431294,1.0035655882886443
1.0,0.15848931924611068,0.01705527564579462,1.0028737736337932,1.0011093986559076,1.0032688782604575,1.0034439832476325,1.00428808467809,1.003016633186928,1.0030194504194083,1.0031199273348848,1.0031656125800517,0.9026814617333604,1.0031550840097911,1.0031164723729902,1.0030751737476924,1.0031041201018775
1.0,0.19952623149688703,0.017027564251625712,1.002438794685484,1.0009442249730722,1.002773193890655,1.0029219577908746,1.0036317180952765,1.0025610991995424,1.0025634898069606,1.0026479287245442,1.0026860375667195,0.9162720183315505,1.0026797188792278,1.0026453279437948,1.002610571781414,1.0026329056290457
1.0,0.2511886431509574,0.01699994805436555,1.0020060749904567,1.0007805816705295,1.0022797761795534,1.0024021669523497,1.0029795958426007,1.0021072215512186,1.00210934135213,1.0021780284134878,1.002208690425021,0.9302649103236613,1.0022058366195865,1.0021762574511748,1.0021478998532989,1.002164481238343
1.0,0.3162277660168369,0.016973174873564784,1.00158721985084,1.0006221794594397,1.0018021199428557,1.0018988577909325,1.002349869157442,1.0016673275446306,1.001669274536896,1.0017229469104727,1.001746545796599,0.9442439777632313,1.0017462617565551,1.0017219228245897,1.0016996537121183,1.0017114556324003
1.0,0.3981071705534969,0.01694793790910025,1.001192882104164,1.000472250710022,1.001352683539723,1.0014252094985718,1.0017592076797683,1.0012528369225633,1.001254628102911,1.0012944186760273,1.0013115688352483,0.9577650981308047,1.0013128962872668,1.0012940001613928,1.0012773711858485,1.001285369767514
1.0,0.5011872336272724,0.01692481757656356,1.0008318938720888,1.0003334087432703,1.0009418261019516,1.000992202409515,1.0012213334408995,1.0008732984551034,1.0008748657746191,1.0009022124640896,1.0009137080746229,0.9704034723436699,1.0009157217569968,1.0009022110753425,1.0008906725020488,1.0008957510883871
1.0,0.630957344480192,0.016904240698844247,1.0005106848937595,1.000207619185851,1.000577069754403,1.0006078243659773,1.0007460090527156,1.0005357148153255,1.0005369230414576,1.0005534569346308,1.0005602013918173,0.9818016316683355,1.0005620956716983,1.0005536584471848,1.0005465992522116,1.0005494858176815
1.0,0.7943282347242809,0.01688646004879845,1.0002330167429683,1.0000962298970735,1.0002627449886399,1.0002766818785414,1.000338572447687,1.0002442065841133,1.0002448888047382,1.000252317493665,1.000255244605532,0.9917083062195151,1.0002563967156413,1.0002525096407016,1.000249294291417,1.0002505412041371
1.0,1.0,0.01687155326567184,0.9999999999352249,0.9999999999230678,0.9999999999170959,0.9999999999482498,0.9999999999056688,0.9999999998958076,0.9999999998992551,0.9999999999535635,0.999999999906675,0.9999999998892802,0.9999999998871426,0.9999999999189709,0.9999999999116265,0.9999999999380601
1.0,1.258925411794167,0.01685943729568166,0.9998103248618643,0.9999190976757194,0.9997871929160129,0.9997759365917239,0.999727359257844,0.9998016729700243,0.9998008813787237,0.9997950109610263,0.9997928714540215,1.0066813597478843,0.9997915179563039,0.999794687385516,0.9997973046895361,0.9997963284875204
1.0,1.584893192461113,0.016849898704002917,0.9996607163849719,0.9998530860143785,0.9996201929519473,0.9996002031356117,0.9995147734434521,0.9996456641293715,0.9996440403443124,0.9996336765812806,0.9996300493015223,1.0118659615640837,0.9996273200643279,0.999632956342767,0.9996376461876385,0.9996358860270114
1.0,1.9952623149688795,0.01684262859071151,0.9995464433800836,0.9998009348517994,0.9994932918201747,0.9994667689491036,0.9993542966926496,0.9995268547887242,0.9995244284271275,0.9995107329051728,0.9995061221011192,1.0157436045965307,0.9995021252022621,0.999509599255542,0.9995158827552758,0.9995134867678152
