delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999999,0.017018487939226293,0.9964027386214008,0.9998586454501841,1.0026622639846425,1.0028668189679697,1.00328872457001,1.002424131112009,1.0024290433422205,1.0024950709558018,1.0026749364710197,1.0036225143973938,1.0025626168455992,1.0025558504271626,1.0024806218128535,0.9895894971621387
1.0,0.12589254117941673,0.016971923315126536,0.9976134209108638,0.9999430905756395,1.001840420005859,1.0019626174088503,1.0022593250706433,1.0016610352541462,1.0016603141444431,1.0017030887196898,1.001818564281007,1.0024621563275664,1.0017511088393478,1.001746479197364,1.0016952400922066,0.9930174094596267
1.0,0.15848931924611132,0.016937593436850758,0.9984492679923971,0.9999805002249634,1.0012460130832441,1.001299882187235,1.0014861168850249,1.0011015642904633,1.0010927756177281,1.0011200585694853,1.001192534332382,1.001618292014521,1.0011520380294776,1.0011502648658266,1.0011153788403635,0.9954348520043276
1.0,0.19952623149688792,0.016913660901289235,0.9990534933837499,1.000006184339102,1.0007947852065182,1.0008257716817779,1.000939404974172,1.0007023702843543,1.0006972190024446,1.0007141362736898,1.0007583727452405,1.0010210807506443,1.0007345046671379,1.0007337672989742,1.000711380103475,0.9971751924064183
1.0,0.25118864315095796,0.01689768366336465,0.9994373609788625,1.0000141884703537,1.0004912880696653,1.0005101721881262,1.0005786185768615,1.0004354232307444,1.0004329231106572,1.0004431684956374,1.0004695739102236,1.000627392716437,1.0004557918570411,1.0004554832983998,1.0004416471596016,0.9982983561037029
1.0,0.31622776601683794,0.016887276770088337,0.9996737630309741,1.000013671449272,1.0002946671309392,1.0003058610761053,1.0003460192553535,1.000261786103772,1.0002606278160306,1.0002666701965837,1.0002820402975257,1.0003744258265361,1.0002742551854613,1.000274144194436,1.0002658474167692,0.9990018610840042
1.0,0.3981071705534973,0.016880652613638546,0.9998170050913229,1.000010320785478,1.000170076817068,1.0001764760449647,1.0001992326475815,1.0001513926119567,1.0001508849897167,1.0001543251690548,1.0001629764260533,1.0002152312358745,1.0001587086815378,1.0001586797572475,1.0001538921185134,0.999434589802879
1.0,0.5011872336272724,0.01687652150272367,0.9999026150295414,1.000006682984323,1.0000926656271496,1.0000961254923404,1.0001083399675876,1.0000826138026147,1.0000824075128205,1.0000842615068146,1.0000888790890543,1.0001168840064285,1.000086652031601,1.000086651678068,1.0000840436876488,0.9996966411455038
1.0,0.6309573444801934,0.01687399050395235,0.9999531978563595,1.0000036799619978,1.000045383058616,1.0000470673189914,1.0000529784587042,1.00004050937615,1.000040435371346,1.0000413356195461,1.0000435602006241,1.0000570967075728,1.0000425071569956,1.00004251292289,1.00004123587163,0.9998532457667532
1.0,0.7943282347242815,0.0168724631952299,0.9999828041372223,1.0000014883945463,1.000016921935809,1.0000175470391868,1.0000197308346177,1.000015118744221,1.0000150988826872,1.0000154323580404,1.000016251295736,1.0000212475136632,1.000015869398495,1.0000158732495932,1.0000153971395613,0.9999458007186295
