origin_code,destination_code,patent flows
1.0,1.0,136585.55118841305
1.0,2.0,17109.645385825646
1.0,3.0,21239.48701746509
1.0,4.0,8329.183837249146
1.0,5.0,5715.813286712854
1.0,6.0,936.7506464201251
1.0,7.0,18392.723905863324
1.0,8.0,7709.388778676905
1.0,9.0,1114.0924109595874
1.0,10.0,29120.486846383083
1.0,11.0,5049.927339306392
1.0,12.0,796.9866755674806
1.0,13.0,887.4678174595604
2.0,1.0,31177.551833594123
2.0,2.0,39499.71852921895
2.0,3.0,21449.39017911977
2.0,4.0,10120.738148837176
2.0,5.0,6344.252367904871
2.0,6.0,838.4224686945471
2.0,7.0,11326.194897327849
2.0,8.0,7321.470819935335
2.0,9.0,2622.024584626484
2.0,10.0,23418.885182770693
2.0,11.0,3284.8032006772705
2.0,12.0,948.6191849257183
2.0,13.0,785.052391869226
3.0,1.0,33857.25856046586
3.0,2.0,9763.460089847922
3.0,3.0,353515.88736787514
3.0,4.0,9104.299893864709
3.0,5.0,803.0854005882871
3.0,6.0,438.16845758914434
3.0,7.0,3157.2162947766083
3.0,8.0,10757.53563906489
3.0,9.0,275.6207061617828
3.0,10.0,3992.820086478007
3.0,11.0,317.27783517021686
3.0,12.0,683.2072514114349
3.0,13.0,692.1392059250379
4.0,1.0,314.686638716031
4.0,2.0,88.37085630448011
4.0,3.0,109.29871879991438
4.0,4.0,14509.613575103733
4.0,5.0,24.479632330827823
4.0,6.0,33.56148692947643
4.0,7.0,55.3822208370928
4.0,8.0,46.16823319075221
4.0,9.0,19.49086709279787
4.0,10.0,576.5938817252242
4.0,11.0,15.11580963391688
4.0,12.0,15.182198264727637
4.0,13.0,8.252891002797796
5.0,1.0,96.62102835095835
5.0,2.0,60.346811257751845
5.0,3.0,36.93506205696609
5.0,4.0,36.32719390172951
5.0,5.0,2895.768715678251
5.0,6.0,4.942576247735844
5.0,7.0,46.592433851837896
5.0,8.0,8.635042193788323
5.0,9.0,7.424741821645845
5.0,10.0,88.63214888247363
5.0,11.0,40.00861931326329
5.0,12.0,1.7999514603931175
5.0,13.0,9.216952408745096
6.0,1.0,161.91733583529884
6.0,2.0,81.02049863860128
6.0,3.0,54.43843310424405
6.0,4.0,52.30243873283703
6.0,5.0,55.28095265957084
6.0,6.0,2987.4895553445826
6.0,7.0,59.65551610209095
6.0,8.0,21.390372406011167
6.0,9.0,20.81230109662151
6.0,10.0,168.54638483798243
6.0,11.0,23.39727901998468
6.0,12.0,11.962127737171372
6.0,13.0,6.269944359317459
7.0,1.0,3732.994392913105
7.0,2.0,858.0062540648936
7.0,3.0,623.8805179490673
7.0,4.0,272.54201434750263
7.0,5.0,214.17443604593325
7.0,6.0,11.89039720438815
7.0,7.0,4424.929406560807
7.0,8.0,178.37651868259428
7.0,9.0,52.026853433279015
7.0,10.0,1501.9036304014082
7.0,11.0,195.17415772024708
7.0,12.0,21.37977174781383
7.0,13.0,21.66902876982744
8.0,1.0,3711.001218908672
8.0,2.0,694.4875709584935
8.0,3.0,2489.974545773364
8.0,4.0,1600.4558112867646
8.0,5.0,160.36226634487463
8.0,6.0,92.74952910659657
8.0,7.0,294.35654986380746
8.0,8.0,48440.55258650356
8.0,9.0,134.37129147422627
8.0,10.0,999.4281409633396
8.0,11.0,59.83177157394503
8.0,12.0,98.7312239201355
8.0,13.0,52.38377900665404
9.0,1.0,129.5117094801955
9.0,2.0,80.43570298307688
9.0,3.0,58.20531633191428
9.0,4.0,48.29407321860759
9.0,5.0,15.298081573208906
9.0,6.0,6.34408776636707
9.0,7.0,65.40410379260875
9.0,8.0,25.1129472630746
9.0,9.0,15232.4628701896
9.0,10.0,302.6944023829073
9.0,11.0,13.10884336044128
9.0,12.0,1.59276871980251
9.0,13.0,2.824163377083288
10.0,1.0,896.6868940920249
10.0,2.0,423.150472044238
10.0,3.0,425.1344180552149
10.0,4.0,274.0397311383547
10.0,5.0,139.02125441997262
10.0,6.0,8.850311598798646
10.0,7.0,530.8468475469097
10.0,8.0,176.11200280635333
10.0,9.0,43.72377878824607
10.0,10.0,10759.333558294247
10.0,11.0,109.65104268726095
10.0,12.0,60.03945864955879
10.0,13.0,30.59774558034569
11.0,1.0,53.27443749042719
11.0,2.0,16.016810606525468
11.0,3.0,10.112595788957009
11.0,4.0,6.311741088102307
11.0,5.0,23.462287252464264
11.0,6.0,1.132595201224182
11.0,7.0,20.585788750965765
11.0,8.0,6.675510651871871
11.0,9.0,1.1576420311714428
11.0,10.0,48.63816970334672
11.0,11.0,105.4410224792258
11.0,12.0,1.1144571138093766
11.0,13.0,1.9526113934923413
12.0,1.0,9.020833333333332
12.0,2.0,2.379577356735816
12.0,3.0,2.9375
12.0,4.0,0.9375
12.0,5.0,0.2868799833212206
12.0,6.0,0.26732101877535897
12.0,7.0,2.1875
12.0,8.0,1.2708333333333333
12.0,9.0,0.2901369596203968
12.0,10.0,7.9375
12.0,11.0,0.2767983741323822
12.0,12.0,160.31249999999994
12.0,13.0,0.2668008687504064
13.0,1.0,6499.246150628964
13.0,2.0,1049.0022540820662
13.0,3.0,1057.573883236181
13.0,4.0,560.9540412313174
13.0,5.0,278.00131848887776
13.0,6.0,17.076129873297624
13.0,7.0,847.2800902817246
13.0,8.0,257.21071529153625
13.0,9.0,386.7919523245478
13.0,10.0,2038.6889560661043
13.0,11.0,148.2630790578321
13.0,12.0,27.75378453560779
13.0,13.0,733.8262395666999
