delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.0999999999999996,0.016920593259907076,0.9687774118115995,0.9939702136643414,1.000966552803104,1.0012202609265044,1.0013546532309532,1.0006522583117519,1.0006520868196351,0.9055053669540881,1.0009133995890196,1.0022094204686445,1.001011258890938,1.0008184483233769,1.000555354108052,1.0007934178610804
1.0,0.12589254117941634,0.016901142048904267,0.9751404714715354,0.9952177416309411,1.0007401447287732,1.00095905858732,1.0010690184457136,1.0005118731312292,1.0005123765627888,0.9237541294443153,1.0007045867856557,1.0017359392351115,1.0008063631492037,1.0006462786114907,1.0004313270919354,1.0006248302237835
1.0,0.15848931924611104,0.016883348495481322,0.9808513737754812,0.9963283567286785,1.000546726302014,1.000731022963713,1.0008082074335511,1.0003881755961122,1.0003901429017175,0.9405531296335625,1.0005250512808097,1.0013243798687574,1.0006239274030546,1.0004949802987577,1.0003250195135718,1.0004778811019572
1.0,0.19952623149688786,0.01686758958689656,0.9857114418261584,0.9972672414046658,1.0003921174674513,1.0005408724316467,1.0005882234041128,1.0002847680561935,1.00028792995341,0.9551755228693539,1.0003780665499784,1.0009804961218494,1.0004684165837492,1.0003678346754754,1.000237673983003,1.0003549245926477
1.0,0.2511886431509577,0.016853943920837933,0.9896672077715968,0.9980276892113789,1.000276135949762,1.0003880630684114,1.0004136571750326,1.000202717541642,1.0002054107577634,0.9673069716970502,1.0002624957234894,1.000701795328087,1.000340170083214,1.0002645654162021,1.0001679894000526,1.0002550274174666
1.0,0.31622776601683794,0.01684237809845166,0.9927963126841941,0.998627161979844,1.0001901094065824,1.0002687248585416,1.0002793868316004,1.000140650376324,1.000140534241454,0.9770529944074304,1.0001746669921086,1.0004843241353527,1.0002370953814268,1.000182865137128,1.0001137416046202,1.000175800947095
1.0,0.3981071705534973,0.016832785214255526,0.9952501050038343,0.999096088992841,1.000125568922522,1.000174226892825,1.0001789816150222,1.0000945871928577,1.0000909899225359,0.9847882132187546,1.0001100863664263,1.0003179088472798,1.0001561496292324,1.0001197425279837,1.0000728697427097,1.0001146088936352
1.0,0.5011872336272724,0.016825205759718253,0.9971238517949084,0.9994531445749881,1.000074544953482,1.0001046315055253,1.0001073574837718,1.0000568215100636,1.0000553549066724,0.9907494807578804,1.0000653154451185,1.0001896780644897,1.000095991960972,1.0000733951060676,1.0000442608777753,1.00007014915184
1.0,0.6309573444801934,0.016819420852509617,0.9984575301143851,0.999707135350597,1.0000396275215928,1.0000560804362766,1.0000574820675896,1.0000305244195493,1.000030111547919,0.9950229198887254,1.0000347364611677,1.000100876445389,1.0000524934132358,1.0000401245995068,1.0000241456084475,1.000038367696204
1.0,0.7943282347242813,0.01681513800299225,0.9993796736147206,0.9998824428530175,1.0000159543524478,1.0000226850620337,1.0000232329555958,1.000012397354108,1.0000123696980405,0.9979935321212804,1.0000140012923076,1.0000404636777853,1.0000215821459029,1.0000165268320689,1.0000099792363484,1.0000158324660693
1.0,1.0,0.016812063830800614,0.9999999999056446,0.9999999999095701,0.9999999999137329,0.9999999999168928,0.9999999999116922,0.9999999999003584,0.9999999999113576,0.9999999999051505,0.9999999999129842,0.9999999999167162,0.9999999999110264,0.9999999999257743,0.9999999999146597,0.9999999999058913
1.0,1.2589254117941675,0.01680992297125693,1.0004068565832753,1.0000767603019756,0.9999893197662144,0.9999847887947275,0.9999844376232,0.9999916007962802,0.999991471474238,1.0013201606099846,0.9999905961335376,0.9999732968057685,0.9999852120116777,0.9999885988983641,0.9999930114507373,0.9999890180071864
1.0,1.5848931924611138,0.016808474086252904,1.0006676973407744,1.0001257070534806,0.9999822401143196,0.9999747362312589,0.9999741604320773,0.9999859820099218,0.999985680403191,1.0021686716934453,0.9999843371642468,0.9999559367827995,0.9999752799566637,0.9999808737090115,0.9999881816546079,0.9999815280982814
