origin_code,destination_code,sector,trade
5.0,10.0,2,49.074234000000004
5.0,10.0,3,73.426745
5.0,11.0,0,87.629065
5.0,11.0,1,358.86615
5.0,11.0,2,4.010216
5.0,11.0,3,25.641168999999998
5.0,12.0,0,4790.872534
5.0,12.0,1,12404.086045
5.0,12.0,2,133.53805
5.0,12.0,3,1192.460822
6.0,1.0,0,2798.403722
6.0,1.0,1,15060.670706
6.0,1.0,2,709.677504
6.0,1.0,3,340.000678
6.0,2.0,0,3754.863584
6.0,2.0,1,10782.958861
6.0,2.0,2,234.514201
6.0,2.0,3,651.820544
6.0,3.0,0,699.765582
6.0,3.0,1,2171.639137
6.0,3.0,2,14.404871
6.0,3.0,3,55.239934999999996
6.0,4.0,0,929.47011
6.0,4.0,1,1323.497186
6.0,4.0,2,46.946376
6.0,4.0,3,230.58431
6.0,5.0,0,199.530998
6.0,5.0,1,1089.9064389999999
6.0,5.0,2,88.527375
6.0,5.0,3,72.152575
6.0,6.0,0,535139.694124
6.0,6.0,1,278126.094715
6.0,6.0,2,7960.730023
6.0,6.0,3,20784.291294000002
6.0,7.0,0,228.527184
6.0,7.0,1,809.916311
6.0,7.0,2,26.954604
6.0,7.0,3,47.625792999999994
6.0,8.0,0,558.571486
6.0,8.0,1,2127.311925
6.0,8.0,2,34.895406
6.0,8.0,3,57.296164000000005
6.0,9.0,0,199.708291
6.0,9.0,1,340.776523
6.0,9.0,2,113.272889
6.0,9.0,3,61.208152
6.0,10.0,0,71.408932
6.0,10.0,1,360.372435
6.0,10.0,2,31.678418
6.0,10.0,3,65.410327
6.0,11.0,0,63.246751
6.0,11.0,1,277.742275
6.0,11.0,2,10.919076
6.0,11.0,3,15.640249999999998
6.0,12.0,0,5482.707619000001
6.0,12.0,1,16712.223791
6.0,12.0,2,380.71574699999996
6.0,12.0,3,865.689805
7.0,1.0,0,71721.600843
7.0,1.0,1,146782.35187100002
7.0,1.0,2,1219.351706
7.0,1.0,3,7107.177681
7.0,2.0,0,11845.949641
7.0,2.0,1,11998.741665000001
7.0,2.0,2,134.476005
7.0,2.0,3,531.325575
7.0,3.0,0,4106.081969999999
7.0,3.0,1,4418.6141339999995
7.0,3.0,2,24.307583
7.0,3.0,3,193.39540999999997
7.0,4.0,0,1375.136923
7.0,4.0,1,1848.0574809999998
7.0,4.0,2,10.655241
7.0,4.0,3,389.310002
7.0,5.0,0,546.71757
7.0,5.0,1,538.3748410000001
7.0,5.0,2,12.191143
7.0,5.0,3,109.47068100000001
7.0,6.0,0,541.979022
7.0,6.0,1,454.089374
7.0,6.0,2,3.491529
7.0,6.0,3,30.361621
7.0,7.0,0,771416.9693100001
7.0,7.0,1,274136.196503
7.0,7.0,2,6343.143606
7.0,7.0,3,12660.120568
7.0,8.0,0,1216.114531
7.0,8.0,1,978.6923820000001
7.0,8.0,2,13.38315
7.0,8.0,3,148.19635000000002
7.0,9.0,0,202.208353
7.0,9.0,1,283.767491
7.0,9.0,2,3.8343030000000002
7.0,9.0,3,7.773306
7.0,10.0,0,1383.252521
7.0,10.0,1,3507.5149730000003
7.0,10.0,2,11.658857999999999
7.0,10.0,3,180.423958
7.0,11.0,0,130.79322
7.0,11.0,1,245.35533600000002
7.0,11.0,2,0.7777369999999999
7.0,11.0,3,7.6505909999999995
7.0,12.0,0,8359.402785999999
7.0,12.0,1,8585.475085
7.0,12.0,2,68.112487
7.0,12.0,3,844.780242
8.0,1.0,0,5638.499571
8.0,1.0,1,36586.076758999996
8.0,1.0,2,57.234736000000005
8.0,1.0,3,708.972198
8.0,2.0,0,4204.089131
8.0,2.0,1,25677.256504
8.0,2.0,2,48.906133
8.0,2.0,3,613.59384
8.0,3.0,0,5183.240474
8.0,3.0,1,12988.081992
8.0,3.0,2,39.555685
8.0,3.0,3,1091.309198
8.0,4.0,0,3312.726485
8.0,4.0,1,20945.263691
8.0,4.0,2,22.03855
8.0,4.0,3,2698.7435960000003
8.0,5.0,0,164.444087
8.0,5.0,1,1163.381547
8.0,5.0,2,25.429037
8.0,5.0,3,58.403577
8.0,6.0,0,542.194824
8.0,6.0,1,2002.165873
8.0,6.0,2,2.450147
8.0,6.0,3,127.64076299999999
8.0,7.0,0,359.690513
8.0,7.0,1,2612.4279960000003
8.0,7.0,2,1.67856
8.0,7.0,3,59.826401
8.0,8.0,0,596136.595096
8.0,8.0,1,445132.301705
8.0,8.0,2,6508.177641
8.0,8.0,3,33912.913412
8.0,9.0,0,369.437167
8.0,9.0,1,1380.273414
8.0,9.0,2,5.450365000000001
8.0,9.0,3,110.60499
8.0,10.0,0,423.283867
8.0,10.0,1,3883.777507
8.0,10.0,2,12.575811999999999
8.0,10.0,3,130.57343500000002
8.0,11.0,0,97.912384
8.0,11.0,1,434.84789
8.0,11.0,2,1.1178949999999999
8.0,11.0,3,26.850656
8.0,12.0,0,10387.604331999999
8.0,12.0,1,28611.135115999998
8.0,12.0,2,76.470773
8.0,12.0,3,2209.035467
9.0,1.0,0,2650.201965
9.0,1.0,1,7055.053904
9.0,1.0,2,9.752476999999999
9.0,1.0,3,864.4506719999999
9.0,2.0,0,32720.384522
9.0,2.0,1,25038.591629000002
9.0,2.0,2,33.320456
9.0,2.0,3,2166.065415
9.0,3.0,0,1319.5800410000002
9.0,3.0,1,1885.143631
9.0,3.0,2,0.356559
9.0,3.0,3,40.509585
9.0,4.0,0,2052.4246789999997
9.0,4.0,1,4987.459412
9.0,4.0,2,1.504624
9.0,4.0,3,1036.938657
9.0,5.0,0,151.460243
9.0,5.0,1,143.871563
9.0,5.0,2,0.596735
9.0,5.0,3,250.475781
9.0,6.0,0,341.195267
9.0,6.0,1,921.631233
9.0,6.0,2,4.125104
9.0,6.0,3,156.21907
9.0,7.0,0,199.38278
9.0,7.0,1,333.612912
9.0,7.0,2,0.34205199999999997
9.0,7.0,3,36.43559
9.0,8.0,0,1000.650641
9.0,8.0,1,1501.955751
9.0,8.0,2,2.12635
9.0,8.0,3,139.321957
9.0,9.0,0,382746.67220699997
9.0,9.0,1,153680.302574
9.0,9.0,2,922.262023
9.0,9.0,3,5428.471729999999
9.0,10.0,0,59.37234699999999
9.0,10.0,1,147.636139
9.0,10.0,2,7.973369
9.0,10.0,3,121.779364
9.0,11.0,0,30.401267999999998
9.0,11.0,1,17.888681000000002
9.0,11.0,2,0.027018
9.0,11.0,3,11.146483
9.0,12.0,0,14713.632746
9.0,12.0,1,16223.006132999999
9.0,12.0,2,153.415206
9.0,12.0,3,2034.2032060000001
10.0,1.0,0,39362.089343
10.0,1.0,1,100928.184634
10.0,1.0,2,1057.020857
10.0,1.0,3,1353.552774
10.0,2.0,0,3456.710945
10.0,2.0,1,3387.605217
10.0,2.0,2,101.43875399999999
10.0,2.0,3,365.595728
10.0,3.0,0,766.616366
10.0,3.0,1,1140.292022
10.0,3.0,2,9.661313
10.0,3.0,3,48.415894
10.0,4.0,0,259.806652
10.0,4.0,1,849.587015
10.0,4.0,2,1.3846459999999996
10.0,4.0,3,59.509273
10.0,5.0,0,194.66406
10.0,5.0,1,445.12035000000003
10.0,5.0,2,137.364017
10.0,5.0,3,58.360067
10.0,6.0,0,1275.923635
10.0,6.0,1,51.136168999999995
10.0,6.0,2,3.5655979999999996
10.0,6.0,3,2.837299
10.0,7.0,0,1887.515371
10.0,7.0,1,5101.639058000001
10.0,7.0,2,46.895419000000004
10.0,7.0,3,80.97900800000001
10.0,8.0,0,93.83242000000001
10.0,8.0,1,146.245518
10.0,8.0,2,15.408987
10.0,8.0,3,23.956292
10.0,9.0,0,21.302550000000004
10.0,9.0,1,50.817302
10.0,9.0,2,0.49688099999999924
10.0,9.0,3,8.351272
10.0,10.0,0,718852.896498
10.0,10.0,1,342727.88391
10.0,10.0,2,9671.938901
10.0,10.0,3,32338.837435
10.0,11.0,0,21.614241999999997
10.0,11.0,1,60.18754
10.0,11.0,2,1.9383169999999996
10.0,11.0,3,3.7071759999999996
10.0,12.0,0,3374.9458839999998
10.0,12.0,1,6339.206699
10.0,12.0,2,347.727649
10.0,12.0,3,909.4755110000001
11.0,1.0,0,1575.63699
11.0,1.0,1,1983.037813
11.0,1.0,2,16.009531
11.0,1.0,3,177.53591
11.0,2.0,0,7971.557500999999
11.0,2.0,1,4613.063226
11.0,2.0,2,36.430330999999995
11.0,2.0,3,294.95007699999996
11.0,3.0,0,1837.6954460000002
11.0,3.0,1,1180.386948
11.0,3.0,2,1.720373
11.0,3.0,3,22.152416
11.0,4.0,0,2465.253915
11.0,4.0,1,183.835481
11.0,4.0,2,1.374657
11.0,4.0,3,51.310684
11.0,5.0,0,92.867201
11.0,5.0,1,73.145492
11.0,5.0,2,3.273662
11.0,5.0,3,27.791075000000003
11.0,6.0,0,238.36356
11.0,6.0,1,324.62848699999995
11.0,6.0,2,0.557916
11.0,6.0,3,80.44807300000001
11.0,7.0,0,426.54185
11.0,7.0,1,202.47664500000002
11.0,7.0,2,0.84395
11.0,7.0,3,16.318398
11.0,8.0,0,892.041401
11.0,8.0,1,322.37019
11.0,8.0,2,1.211331
11.0,8.0,3,13.76163
11.0,9.0,0,54.225722000000005
11.0,9.0,1,25.146558
11.0,9.0,2,0.153839
11.0,9.0,3,6.350984
11.0,10.0,0,125.29452099999999
11.0,10.0,1,108.17507499999999
11.0,10.0,2,0.3691779999999999
11.0,10.0,3,14.069521
11.0,11.0,0,130256.265707
11.0,11.0,1,79923.442025
11.0,11.0,2,1164.450585
11.0,11.0,3,5022.85302
11.0,12.0,0,3331.28242
11.0,12.0,1,5612.128501
11.0,12.0,2,71.975116
11.0,12.0,3,856.56988
12.0,1.0,0,120571.955656
12.0,1.0,1,112264.24741899999
12.0,1.0,2,4445.239449000001
12.0,1.0,3,6096.744382
12.0,2.0,0,174616.933292
12.0,2.0,1,135473.871184
12.0,2.0,2,3748.501009
12.0,2.0,3,10422.582355
12.0,3.0,0,80188.272969
12.0,3.0,1,47443.166263
12.0,3.0,2,325.16262199999994
12.0,3.0,3,2404.463625
12.0,4.0,0,38085.832536999995
12.0,4.0,1,28433.574021
12.0,4.0,2,103.91842
12.0,4.0,3,5983.225091
12.0,5.0,0,10264.804192
12.0,5.0,1,6602.312094999999
12.0,5.0,2,317.092535
12.0,5.0,3,1415.555435
12.0,6.0,0,20728.310636
12.0,6.0,1,8772.051658
12.0,6.0,2,36.815284
12.0,6.0,3,2669.9799239999998
12.0,7.0,0,13904.801056
12.0,7.0,1,9356.091458
12.0,7.0,2,354.38557000000003
12.0,7.0,3,618.678973
12.0,8.0,0,42580.960482999995
12.0,8.0,1,19212.646255
12.0,8.0,2,148.654873
12.0,8.0,3,1208.015319
12.0,9.0,0,8083.556009
12.0,9.0,1,8859.204618
12.0,9.0,2,174.17719599999998
12.0,9.0,3,435.003343
12.0,10.0,0,3388.9854020000002
12.0,10.0,1,8984.518261
12.0,10.0,2,141.192169
12.0,10.0,3,773.252792
12.0,11.0,0,3741.2473830000004
12.0,11.0,1,3449.3305490000002
12.0,11.0,2,30.486914
12.0,11.0,3,309.483872
12.0,12.0,0,4067312.154751
12.0,12.0,1,1654507.337142
12.0,12.0,2,34179.917128999994
12.0,12.0,3,108719.682173
