origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0013519544884103998
1,2,1,0.025077119999999998
1,3,0,0.012058705284329568
1,3,1,0.021015480000000003
1,4,0,0.08428142921649302
1,4,1,0.09157767
1,5,0,0.0011550356476056334
1,5,1,0.11900856666666663
1,6,0,0.013173876511534767
1,6,1,0.2659010333333333
1,7,0,0.0
1,7,1,0.00026491633333333334
1,8,0,0.2470349732138216
1,8,1,0.06176731666666666
1,9,0,0.007454254241393733
1,9,1,0.0911629733333333
1,10,0,0.007743323354340199
1,10,1,0.003639564
1,11,0,0.0038902744535004668
1,11,1,0.053648513333333335
2,1,0,0.00048553817432236664
2,1,1,0.01929025
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0005762043362277001
2,3,1,0.023468149999999965
2,4,0,0.004936071905299401
2,4,1,0.1227897833333333
2,5,0,0.0013920963510215335
2,5,1,0.12766526666666667
2,6,0,0.013333322547431201
2,6,1,0.2814156
2,7,0,0.00014520462948233332
2,7,1,0.031853133333333304
2,8,0,0.0034146564544837335
2,8,1,0.06753173999999999
2,9,0,0.0066993327581344
2,9,1,0.10495883333333327
2,10,0,0.0012541180413748667
2,10,1,0.0825866733333333
2,11,0,0.0030938886857338334
2,11,1,0.08125973
3,1,0,0.00010302722069878833
3,1,1,0.0185388833333333
3,2,0,5.279353771864151e-05
3,2,1,0.040971473333333334
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00027455302931359997
3,4,1,0.10495822666666665
3,5,0,0.00015309047112373333
3,5,1,0.1421847
3,6,0,0.0003683484953561334
3,6,1,0.2826085333333333
3,7,0,2.77333425692931e-05
3,7,1,0.03219165333333334
3,8,0,0.0005556914918456667
3,8,1,0.057035593333333225
3,9,0,6.505974413472219e-05
3,9,1,0.08372697333333334
3,10,0,0.00010242486219663332
3,10,1,0.14309666666666665
3,11,0,0.0001446554517655
3,11,1,0.07437367
4,1,0,0.0008630059239695
4,1,1,0.03836476666666667
4,2,0,0.0018158321868497332
4,2,1,0.02747383
4,3,0,0.0034573964061793334
4,3,1,0.02900098333333333
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005780476524964401
4,5,1,0.14527086666666664
4,6,0,0.01679224545341
4,6,1,0.25607763333333333
4,7,0,0.0002548550897273334
4,7,1,0.03576687333333333
4,8,0,0.0345224825275609
4,8,1,0.051375156666666665
4,9,0,0.0071216002313784004
4,9,1,0.11280743333333333
4,10,0,0.005452587729130432
4,10,1,0.1365874
4,11,0,0.007939620277198333
4,11,1,0.07009551000000001
5,1,0,0.004475656476813534
5,1,1,0.008903804999999999
5,2,0,0.006453264581945467
5,2,1,0.04426836333333333
5,3,0,0.0014762784801826002
5,3,1,0.043784603333333304
5,4,0,0.08356620364723566
5,4,1,0.16935060000000002
5,5,0,0.0
5,5,1,0.0
5,6,0,0.08410954347883355
5,6,1,0.6540458666666668
5,7,0,0.0002337203935315667
5,7,1,0.010452793666666668
5,8,0,0.2351835060954103
5,8,1,0.04286778
5,9,0,0.007187958361119201
5,9,1,0.09108599666666667
5,10,0,0.014918573558318465
5,10,1,0.12681916333333332
5,11,0,0.019471313985310598
5,11,1,0.06757873666666663
6,1,0,0.0023436016969638667
6,1,1,0.04830712333333329
6,2,0,0.0032001779060435334
6,2,1,0.06295090666666664
6,3,0,0.0029105554964843996
6,3,1,0.03766503666666666
6,4,0,0.05532465097824629
6,4,1,0.08637166333333333
6,5,0,0.03010807070536887
6,5,1,0.12975866666666666
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005516810720148334
6,7,1,0.06068802
6,8,0,0.0404114348930637
6,8,1,0.06500328
6,9,0,0.0059158788005636
6,9,1,0.1111061
6,10,0,0.014357522964284932
6,10,1,0.16249006666666665
6,11,0,0.006592849745404034
6,11,1,0.08309751333333333
7,1,0,3.438424646146449e-06
7,1,1,0.000348988
7,2,0,0.0019589624748819665
7,2,1,0.0256042233333333
7,3,0,0.0032703223723066998
7,3,1,0.02525092
7,4,0,0.03786628524533373
7,4,1,0.09185176666666667
7,5,0,0.0038437093037697336
7,5,1,0.08529029333333331
7,6,0,0.057225782656246095
7,6,1,0.2137998
7,7,0,0.0
7,7,1,0.0
7,8,0,0.007519976346246601
7,8,1,0.07530255333333329
7,9,0,0.0059246595175565
7,9,1,0.09566697666666668
7,10,0,0.0011952570419444778
7,10,1,0.004106405666666633
7,11,0,0.0136622594416394
7,11,1,0.05259525
8,1,0,0.0007499339299049668
8,1,1,0.01725731
8,2,0,0.0003212592810751666
8,2,1,0.035164683333333335
8,3,0,0.0008176279109321332
8,3,1,0.009635655
8,4,0,0.0009119096544915
8,4,1,0.08715744999999993
8,5,0,0.0005181280127710333
8,5,1,0.17631786666666668
8,6,0,0.0014120918164204335
8,6,1,0.2844561
8,7,0,7.083516377728634e-05
8,7,1,0.026792303333333333
8,8,0,0.0
8,8,1,0.0
8,9,0,0.0001850489841337
8,9,1,0.08325980000000001
8,10,0,0.00019720718046986664
8,10,1,0.11850328666666667
8,11,0,0.0008217185642590334
8,11,1,0.08572183666666666
9,1,0,0.0009325137858082667
9,1,1,0.0033900930000000003
9,2,0,0.0033706239175338667
9,2,1,0.017646759999999966
9,3,0,0.008056018985659566
9,3,1,0.0206545366666666
9,4,0,0.025699915777695665
9,4,1,0.06007522666666664
9,5,0,0.004713254074166566
9,5,1,0.051851680000000004
9,6,0,0.05492806011136203
9,6,1,0.24822769999999997
9,7,0,0.0001237206623516
9,7,1,0.005033366333333333
9,8,0,0.0294769863224887
9,8,1,0.061113516666666666
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0050031142852165
9,10,1,0.07143947999999996
9,11,0,0.0058768605781667
9,11,1,0.0300469633333333
10,1,0,0.0002912044536603
10,1,1,0.002411269
10,2,0,0.0020234449001335334
10,2,1,0.007132024333333334
10,3,0,0.006657591091198667
10,3,1,0.017361496666666667
10,4,0,0.014467546073111065
10,4,1,0.11139718333333333
10,5,0,0.0005659104867860333
10,5,1,0.056058106666666635
10,6,0,0.07072547865671074
10,6,1,0.2828498
10,7,0,3.0985176694866595e-06
10,7,1,0.00020125766666666668
10,8,0,0.011051799137137067
10,8,1,0.053856686666666674
10,9,0,0.009210427635632666
10,9,1,0.06646222333333333
10,10,0,0.0
10,10,1,0.0
10,11,0,0.004320778568079267
10,11,1,0.046240429999999964
11,1,0,0.0007476971691358333
11,1,1,0.044035083333333336
11,2,0,0.002472279759795633
11,2,1,0.0238541233333333
11,3,0,0.0012941895696361666
11,3,1,0.019417550000000002
11,4,0,0.03925024226398787
11,4,1,0.07915293333333333
11,5,0,0.0027597648599652336
11,5,1,0.06267267666666664
11,6,0,0.11791761199418789
11,6,1,0.30665756666666666
11,7,0,0.0001944977962071
11,7,1,0.03248205666666667
11,8,0,0.03459320586569823
11,8,1,0.04726543666666666
11,9,0,0.009637904286767134
11,9,1,0.05023403333333334
11,10,0,0.025076426438935203
11,10,1,0.09814021666666665
11,11,0,0.0
11,11,1,0.0
