target,moment
0.0961432958204859,0.15690418672445564
0.1093806651266013,0.07439702364451217
0.0078810739918199,0.0050642548154854455
0.0004998126535761,0.0006754064309572183
0.0022619235702019,0.0021268073489127707
0.011118854937233,0.017194565162641007
0.0329693808276214,0.014235509470253344
0.0005778779913248,0.0005992965613437026
0.0036151107370734,0.003438188120878847
0.0003054493980705,0.0004887733450670185
0.0380972131300073,0.014366104120369632
0.0361478810688163,0.04684354308051822
0.0211460480617539,0.018569005213265315
0.0015973586074248,0.002033750979202705
0.0001785064930977,0.0002998147742482195
0.0005592242584842,0.0009653103241750193
0.0021018620459729,0.003346022310413859
0.0052310999317306,0.007027999580997149
0.0002278361125906,0.0003937008511727589
0.0010477603525621,0.0016572270102477005
7.36680052211108e-05,0.00010818289320865393
0.0038018922956576,0.006622106872871948
0.0450403163200488,0.024913940541365188
0.0471262507946824,0.030117253608432804
0.0016110868028236,0.0016307715858758062
0.0001309630536042,0.00017063295086168655
0.0004059181202974,0.0004891475982955918
0.0014311305328788,0.002303376097561142
0.0141895052538333,0.005715837420943009
0.0001537180619091,0.00018353314007806134
0.0009799320556264,0.002388208985655448
4.170667418098283e-05,7.012912958625033e-05
0.0051955549386648,0.0048916998548395995
0.0430554421903988,0.024879825307904873
0.0490373279561929,0.04691618737385962
0.0602511755303038,0.047000840525561804
0.0001601669183629,0.00021044956151939097
0.000477210785726,0.0007694475073246332
0.0017472114321301,0.002811252377378826
0.0191185883577796,0.011223638022675867
0.0002274995055622,0.00029292559941893536
0.0011674624511107,0.0023093248259428213
7.065354593542985e-05,0.00010151720682378016
0.0060148564844916,0.007113105643065557
0.0139001545007396,0.01096536103518162
0.016652031050883,0.016340341217148075
0.002268567260528,0.0024885694741580066
0.0003073635469961,0.0004556069334264012
0.0002625595791681,0.00025273143713941946
0.0004865765949997,0.0006588869545362603
0.0006930478924606,0.0015742155602026758
4.465496404363775e-05,6.484260474935957e-05
0.0003906046668086,0.00012944984146212444
9.595882054471478e-05,3.481687087690284e-05
0.0009913140045125,0.0018116483120148704
0.0159134244004658,0.008311403731990243
0.0145992189203317,0.0187189802862705
0.0032038171881747,0.005899494306663811
0.0005013435034802,0.0005232964595073657
0.0001180746250281,7.248691696357119e-05
0.0010527285637518,0.0006383811527565481
0.0013658561064169,0.0023929185277535964
0.0001049677102114,8.872967323002182e-05
0.0007433405865685,0.0007830916603597279
1.9951004835529413e-05,1.852328928545065e-05
0.0010069635784744,0.0020031223767321463
0.0373901245196847,0.11198681199362152
0.0237663261706379,0.023599315729144876
0.0050071651888703,0.007800587885827125
0.0005545603682726,0.0007844194808950502
0.0001196282843776,0.00011320643949982942
0.0003552214189725,0.00030721108440268444
0.0009748994547408,0.002344772345952711
0.000121459242929,8.003507431013406e-05
0.0011835265593333,0.0007363136505758284
8.745091560263878e-05,7.694511308781936e-05
0.0022557933789124,0.0022522721161637787
0.0228589318619982,0.01817161381326648
0.0214064084745462,0.017152898534991304
0.0329752302677696,0.02093493614495213
0.0016680282145779,0.0008308673040221124
6.370590565850861e-05,8.625161657545772e-05
0.0002781809144495,0.0003521273140272924
0.000762066365314,0.0009277375324283094
0.0001065278268073,0.00010908777502540709
0.0004665979112265,0.0012535397262683537
2.5405714152512448e-05,3.083129885028066e-05
0.002384666686079,0.00249513698442099
0.0070368972047795,0.005231361050769056
0.0138110216649252,0.017741748221821788
0.002225910926734,0.006819107703490696
0.0003912180927781,0.00035780290371127
4.972267212851652e-05,6.272028132253853e-05
0.0001323759649758,0.00014015072510767054
0.0002862961688151,0.0004707579967639049
0.0011511269265377,0.001512126522827145
0.0002279279431344,0.00012784892310470895
2.6652778714143263e-05,1.3042292974284234e-05
0.0015655452454441,0.0009970069024708669
0.0215692121871256,0.013539729156108703
0.015547231180565,0.017516721483504454
0.0033351685195582,0.010235585897766937
0.0004868023123927,0.000583283273145375
7.161393417864261e-05,5.848351263938014e-05
0.0003258522049612,0.00022061097576253074
0.0010974714629728,0.0009350428919238895
0.0009092374045865,0.001993684096415358
4.799796324677039e-05,3.0191861442597457e-05
2.3838900766046003e-05,3.1301178699749175e-05
0.0024360392887857,0.002151526968402566
0.0101757189908192,0.022764296272537104
0.0070004657104541,0.004873008587395457
0.0007922796579401,0.0027672873893314926
8.22694625884392e-05,0.00015249243709229045
7.657671483751013e-05,2.7511036222090128e-05
0.0001091760386184,5.1491788741825425e-05
0.0003447718875529,0.00044762994359016407
0.000424316418034,0.000606191884565228
1.868453779728025e-05,1.5633965796028808e-05
0.0001503442548788,7.568614754534678e-05
0.000468911992701,0.00047723853197466473
0.0017542157842823,0.0025289365694106496
0.0015699589657289,0.0019936821191739213
0.0015965484954713,0.0014211162049006735
8.629862877647778e-05,5.4508891988110884e-05
1.025971361381944e-05,9.444047305541457e-06
2.7524519808023264e-05,2.6140915150468207e-05
5.7590415136148496e-05,8.611184791647888e-05
0.0002932447169681,0.00022600380883586985
1.058002674519954e-05,8.281121114434085e-06
5.898227364086166e-05,0.00010059979704153584
4.221947287840593e-06,3.2297913079518722e-06
