delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.0999999999999992,0.017984245212506255,1.0179777795964846,1.0186875804432676,0.9058444088445119,1.0173988710746815,1.0177835571078038,1.018463990328697,1.0185176219683683,1.0227767622337043,1.0186400050650612,1.018739363746251,1.0199108085719903
0.10427538888537624,0.017957938931673162,1.0175641952259198,1.0182604394960406,0.907608296947896,1.0170044456358034,1.0173783466728712,1.018042598364856,1.0180913500576816,1.0222522699942589,1.0182161930001858,1.0183115269903193,1.0194555624397366
0.10873356727196552,0.01793146360667897,1.0171480740109342,1.0178304991759086,0.9094036004212701,1.0166073268255622,1.0169704235902188,1.0176184015215475,1.0176623754145746,1.0217244055066965,1.0177894915141947,1.017880859829573,1.0189973187560197
0.11338235012178458,0.017904842893532075,1.016729794229751,1.017398143430248,0.9112291449126337,1.0162078675192627,1.0165601499494468,1.0171917774115518,1.0172310834192408,1.021193643752379,1.0173602785540274,1.0174477457400861,1.0185364870426683
0.11822988651686996,0.017878101029469615,1.0163097432508708,1.0169637659762423,0.9130836354660142,1.0158064299478684,1.0161478971350393,1.01676311332422,1.0167978688719888,1.0206604717722376,1.0169289420007264,1.0170125779378214,1.018073487195298
0.12328467394420654,0.01785126274889656,1.015888316181349,1.0165277689481713,0.9149656570294923,1.0154033844577715,1.0157340445472096,1.0163328048904363,1.0163631346209667,1.0201253869970905,1.016495878340756,1.0165757580207153,1.0176087480272324
0.12855557319138985,0.017824353195750996,1.0154659144573592,1.0160905614834983,0.916873675780209,1.0149991082118492,1.015318978265325,1.0159012546873865,1.015927290131108,1.0195888955007786,1.0160614912755974,1.016137694550385,1.0171427057486166
0.13405182387914677,0.01779735962248291,1.0150437646503196,1.0156519502444814,0.9188081718326278,1.0145927288374827,1.0149024893105876,1.0154682810501487,1.0154901333514406,1.0190507410834049,1.0156255769403655,1.0156982293284031,1.0166753417314995
0.13978306065792084,0.01777033369204027,1.0146223299005033,1.0152127613071331,0.9207651582983368,1.014185357421692,1.0144853757012668,1.0150347017084231,1.015052492791773,1.0185119344857598,1.0151889609844815,1.0152581861729681,1.0162074713842448
0.14575933009692954,0.01774331445585772,1.014201189126092,1.0147736313905706,0.9227427928198816,1.013777947590934,1.0140682476958416,1.0146011308955047,1.0146150103486047,1.0179732904325751,1.014752275935047,1.0148181677698354,1.0157396181525313
0.15199110829529303,0.01771632780904899,1.0137807535141303,1.014334983255354,0.924739091569774,1.013370891807963,1.0136515045387553,1.0141679847728287,1.0141781074582858,1.0174353317949048,1.0143159401831463,1.0143785960795655,1.0152722312949882
0.15848931924611076,0.017689399586270683,1.0133614329815737,1.0138972390273548,0.9267519717348577,1.012964582236525,1.013235544940988,1.0137356789161127,1.0137422044953857,1.016898580621158,1.0138803718032487,1.0139398923840346,1.0148057593596345
0.16526535398566866,0.017662555468737667,1.012943634678837,1.0134608186734473,0.9287792580950819,1.0125594093227492,1.0128207656445125,1.013304626815354,1.013307719251246,1.0163635562394011,1.013445987047368,1.0135024757669902,1.0143406485604067
0.17233109056135074,0.017635820893154127,1.012527761523287,1.0130261385041874,0.9308186904303415,1.0121557604002438,1.0124075600136384,1.0128752384025614,1.0128750654433474,1.0158307733901222,1.0130131988651865,1.0130667616236475,1.013877341184515
0.17969891485325903,0.01760922096328401,1.0121142107742682,1.0125936097153316,0.9328679317149469,1.0117540183301026,1.011996316664429,1.0124479186189868,1.0124446512673135,1.0153007404042043,1.0125824154619276,1.0126331602111724,1.0134162740434405
0.1873817422860379,0.01758278036483494,1.011703372660611,1.0121636369793632,0.9349245770487027,1.011354560186271,1.0115874181428126,1.0120230660328888,1.0120168780027097,1.0147739574400239,1.0121540389051065,1.0122020752512286,1.0129578769795673
0.19539304046896072,0.017556523284269772,1.0112956290705473,1.0117366170972313,0.9369861632635943,1.0109577559959084,1.0111812396609465,1.0116010715178956,1.011592138682692,1.014250914792471,1.011728463790298,1.0117739025947488,1.0125025714393634
0.20374685280397012,0.01753047333209312,1.0108913523129905,1.0113129377195422,0.9390501791357463,1.0105639675434663,1.0107781479005318,1.011182317001045,1.0111708168365916,1.0137320912855083,1.011306075975118,1.011349028958086,1.0120507691229363
0.2124578231030568,0.01750465108870827,1.0104907751435128,1.0108929393506652,0.9411145625486511,1.0101735116417485,1.0103784399441305,1.0107671359861967,1.0107532494810152,1.013217911997824,1.0108872139295477,1.010927790830892,1.011602830713973
0.22154122125811826,0.017479080651934726,1.0100943352592893,1.0104770165023214,0.9431764045831126,1.0097867579214304,1.0099825105746911,1.0103559187809248,1.0103398257690361,1.0127088603555956,1.0104722717295587,1.0105105840276738,1.0111591758452938
0.23101297000831578,0.017453784368943934,1.0097024153124061,1.010065536014781,0.9452329422251609,1.0094040500640171,1.009590716815318,1.0099490278116658,1.0099309071812095,1.0122053870848735,1.0100616159692422,1.0100977757182041,1.0107201944356394
0.24088967285182972,0.01742878287733062,1.009315338556865,1.00965883769319,0.9472815825085611,1.009025706349148,1.0092033807500282,1.0095467982437363,1.009526828258588,1.0117079109244884,1.0096555864143373,1.0096897050190257,1.0102862473834284
0.25118864315095746,0.017404094579212742,1.0089333097976787,1.009257226594472,0.9493200892765629,1.0086520117824613,1.008820790860055,1.0091495294453126,1.0091278893433258,1.0112168106226687,1.0092544603324798,1.0092866738421302,1.009857657902931
0.26192793448156276,0.017379738892508708,1.0085566512457413,1.0088610221854115,0.951345798722025,1.0082832665487087,1.0084432507425207,1.0087575373300992,1.0087344041034827,1.0107324780353661,1.0088585727640575,1.0088890019464007,1.0094347656688984
