delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999849,0.017166633753420164,1.0053670772357413,1.0057902817188233,1.0072430886855661,1.0051059260273199,1.0052515819526489,1.0054624327542745,1.0054654781009884,0.8726826585512953,1.0054114474465095,1.0054711493881743,1.005670100643093
0.10427538888537677,0.01716042640435059,1.005261440938076,1.0056807432815305,1.0071045628042834,1.0050083591907917,1.0051526284685728,1.0053593258358908,1.0053620968269106,0.8747324125586583,1.0053098131413405,1.0053677065843294,1.0055626201768417
0.10873356727196473,0.017154140456575925,1.005154481032941,1.0055698220189269,1.0069643083754907,1.0049095537138486,1.005052428734709,1.0052549218057714,1.00525742079581,0.876823358296802,1.0052068892936479,1.0052629695481627,1.0054538076368371
0.11338235012178464,0.017147779808573335,1.0050462649687566,1.0054575874370713,1.0068224150399439,1.0048095708729115,1.0049510451938468,1.0051492859053495,1.0051515158126352,0.8789548472422472,1.0051027396182954,1.0051570039899214,1.0053437318713239
0.1182298865168699,0.017141348576021,1.0049368639225023,1.005344112929136,1.0066789774213716,1.0047084753779574,1.0048485437365993,1.0050424869796049,1.0050444513028245,0.881126128024385,1.0049974313874883,1.0050498792158051,1.0052324654451437
0.12328467394420578,0.017134851083894016,1.0048263526622,1.0052294756361098,1.0065340949470551,1.0046063352491872,1.004744993572818,1.0049345973430104,1.0049363001768208,0.8833363441145574,1.0048910353015235,1.004941667991065,1.0051200844937642
0.1285555731913893,0.017128291857430505,1.0047148093897404,1.0051137562871049,1.0063878716419175,1.0045032216758356,1.0046404670849571,1.0048256926265504,1.0048271386754748,0.8855845318736648,1.0047836253410318,1.0048324463841578,1.0050066685576098
0.1340518238791463,0.017121675612001203,1.0046023155645996,1.0049970390198695,1.006240415896817,1.0043992088575964,1.0045350396639516,1.004715851606463,1.0047170461970072,0.887869618991666,1.0046752786012458,1.004722293592586,1.0048923003973347
0.13978306065792062,0.017115007241929395,1.0044889557092596,1.004879411182248,1.0060918402119894,1.0042943738293766,1.004428789528382,1.0046051560154134,1.0046061051062773,0.8901904233513385,1.0045660751090637,1.0046112917512107,1.0047770657909492
0.14575933009692876,0.017108291808317168,1.0043748171972988,1.0047609631155634,1.005942260916858,1.0041887962702942,1.0043217975278391,1.0044936903371253,1.0044944005273149,0.8925456523474227,1.0044560976238315,1.0044995257240785,1.0046610533138376
0.1519911082952933,0.01710153452593975,1.0042599900251552,1.004641787921004,1.0057917978675126,1.0040825582978279,1.0042141469314965,1.0043815415854804,1.0043820201202014,0.8949339026907268,1.0043454314228584,1.004387082880775,1.0045443541028567
0.15848931924611087,0.017094740749286304,1.0041445665689779,1.0045219812103334,1.0056405741236005,1.003975744248363,1.0041059232032081,1.0042687990694363,1.0042690538435937,0.8973536607245454,1.0042341640729402,1.0042740528587146,1.004427061605911
0.16526535398566844,0.0170879159578257,1.00402864132787,1.0044016408423464,1.0054887156063392,1.0038684404453528,1.0039972137643727,1.0041555541450846,1.0041555937042803,0.8998033032785223,1.0041223851892085,1.0041605273127272,1.0043092713185215
0.1723310905613504,0.01708106574058851,1.003912310655113,1.0042808666466017,1.0053363507396864,1.0037607349565374,1.0038881077460602,1.004041899956397,1.004041733495287,0.9022810990820913,1.004010186182764,1.0040465996534897,1.004191080509017
0.17969891485325792,0.017074195780160496,1.003795672479031,1.0041597601361716,1.0051836100768177,1.0036527173416914,1.0037786957319657,1.0039279311662914,1.0039275685241642,0.9047852107565142,1.0038976599987124,1.0039323647764873,1.0040725879341108
0.1873817422860377,0.017067311836188388,1.0036788260152194,1.0040384242111569,1.0050306259141664,1.0035444783924845,1.0036690694938255,1.0038137436796928,1.0038131953332086,0.9073136974008595,1.0037849008461985,1.0038179187832015,1.003953893546698
