delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999967,0.9804220808120361,1.0318712078509091,1.0324676831947508,1.0295319056892396,1.0308338462803415,1.0306400575273595,1.0338736670781392,1.0337470289908508,1.0318344772332484,1.0304507703571644,1.0326253246784884
0.1042753888853757,0.9806109522547436,1.0314934178164787,1.0320833629358055,1.0291834411457463,1.0304709328252522,1.0302799296237457,1.033475716436985,1.0333492364858257,1.031459460958822,1.0301013362369213,1.0322412201031654
0.10873356727196556,0.9808060097319823,1.031104866884361,1.0316881553632156,1.0288250123425473,1.0300975833332973,1.0299094649465352,1.0330662199480816,1.0329400279359495,1.0310736723737064,1.0297413936912838,1.031846010398774
0.11338235012178335,0.9810057990922515,1.0307057266644222,1.031282828076154,1.028456767276149,1.0297140284120332,1.0295289052222838,1.0326455737573534,1.0325197126595458,1.0306773686524588,1.0293713879576851,1.031440078306545
0.11822988651686933,0.9812126869030533,1.0302952899408577,1.0308660193542782,1.0280780471258293,1.0293196211485642,1.029137484826769,1.0322129565694156,1.0320875620273666,1.0302698832876738,1.028990479930848,1.031022621889511
0.12328467394420621,0.9814255214252048,1.0298736371299317,1.030437795904399,1.0276892424657493,1.0289143851804985,1.028735298599745,1.031768400528921,1.0316435495550986,1.0298512117953,1.0285986223825947,1.0305936892330454
0.12855557319139008,0.9816456472287421,1.0294404959412151,1.0299980021422572,1.0272895940203128,1.0284980380996098,1.0283221002426646,1.031311780071274,1.0311875050976056,1.0294211538997824,1.0281956355073287,1.0301530951641833
0.13405182387914652,0.9818722712220078,1.0289959068183299,1.0295464472080702,1.0268794528982421,1.0280706455017803,1.0278978765721505,1.0308428857528182,1.0307193373680748,1.0289796346693676,1.027781517543249,1.0297007213303677
0.1397830606579213,0.9821043534418461,1.0285409737868572,1.0290847193173107,1.026459468806372,1.0276330471769468,1.0274635252146176,1.03036275873178,1.0302400353013488,1.028527590165917,1.0273569870324335,1.02923755987802
0.1457593300969294,0.9823425408201554,1.0280750148043571,1.028611559480914,1.0260290425201342,1.0271844825398888,1.0270183375109225,1.029870708760096,1.0297488999046018,1.0280644014911502,1.0269214671610358,1.028762923258255
0.1519911082952924,0.9825875767581793,1.027597598205567,1.0281268311498846,1.0255881548471082,1.0267249925154218,1.0265621338918944,1.0293663850145485,1.029245672713302,1.0275897368042086,1.026474695751349,1.0282765498177098
0.15848931924611087,0.982837116872543,1.0271104721461242,1.0276322023740454,1.0251376696662178,1.0262554728987843,1.0260960055336994,1.028851169401147,1.0287316203839432,1.027104929357163,1.0260177658190388,1.027779678585977
0.16526535398566858,0.9830931630863086,1.0266123418193376,1.0271264466473307,1.0246770492088282,1.0257752290530648,1.0256192311449672,1.0283240620800047,1.028205878429636,1.0266090802667975,1.0255498063969397,1.027271487353582
0.17233109056134988,0.9833556034353065,1.026103263253066,1.0266098177572809,1.0242061950181534,1.0252844467993831,1.0251318825732203,1.0277853331558224,1.0276685786445772,1.0261023076213598,1.0250709926261357,1.02675204638267
0.17969891485325837,0.9836234344932909,1.02558437475006,1.0260827952131908,1.023725848068177,1.0247834724539162,1.024634536012129,1.027235378721255,1.0271202917331765,1.0255851608164777,1.0245818241682974,1.0262219639342025
0.18738174228603782,0.983897366046362,1.0250553440129944,1.025544925590879,1.0232355413793668,1.0242722841731833,1.024126881503193,1.0266741022372017,1.0265607670662567,1.0250574518995115,1.0240819699036077,1.0256809827169249
0.19539304046896028,0.9841784551324703,1.0245151985721461,1.0249959299879874,1.0227349752019559,1.0237503665390826,1.0236085168350697,1.0261010482156667,1.0259896214793685,1.0245187042929296,1.0235711162057517,1.0251286395224115
0.20374685280396934,0.9844652185717926,1.0239656177378824,1.0244367224110325,1.0222251927921246,1.0232186790109234,1.0230805853750369,1.025517241523056,1.0254078663261506,1.0239700173425348,1.023050271250794,1.0245661171425249
0.21245782310305678,0.9847584558899536,1.0234060313833404,1.023867006251554,1.0217057066006079,1.0226770658526727,1.0225425968124249,1.024922352678021,1.0248152107669832,1.0234110291864564,1.0225189840950422,1.0239929305594377
0.22154122125811793,0.9850573581338677,1.022837465344247,1.023287645018821,1.0211773499818202,1.022126092237415,1.021995377947187,1.024317261496109,1.024212492646539,1.022842522475914,1.0219780013705206,1.023409997086028
0.2310129700083155,0.9853622689544563,1.022259738433951,1.022698473118238,1.0206400575731398,1.0215658617399426,1.0214388778697034,1.0237018064899444,1.0235995644549802,1.0222644206520193,1.0214272574286039,1.0228171339488523
0.2408896728518289,0.9856740274779496,1.0216721028372475,1.0220992723055418,1.0200934376203326,1.0209959168353766,1.0208727757302765,1.0230757119270288,1.0229761879708066,1.0216764699443082,1.0208664020616205,1.022214136258633
0.2511886431509573,0.9859924563390404,1.0210749207182557,1.0214902930382548,1.0195380582344917,1.0204166908659715,1.0202973808771516,1.0224393851995026,1.022342689472878,1.021078877052888,1.020295912267396,1.0216012642857921
0.2619279344815628,0.9863179987811894,1.0204685561816125,1.0208719153023722,1.0189739757687015,1.0198285258244721,1.0197130306303328,1.0217931461698253,1.0216994791597527,1.0204720773143907,1.0197159285628872,1.0209789184128901
0.2731263722800834,0.9866501789862537,1.019853358274019,1.0202446313102802,1.0184017713687878,1.0192317089726515,1.0191201193618706,1.0211374107214601,1.0210469214347213,1.0198564190482582,1.0191269282114375,1.0203474747153118
0.2848035868435791,0.986988605570201,1.0192297620865538,1.019608806635361,1.017821578840652,1.0186266710964635,1.018519042549814,1.0204726490239335,1.0203855186644628,1.0192323505450143,1.0185292313049523,1.019707413779835
0.2969800477406436,0.9873337420020649,1.018598281724043,1.0189648831017424,1.0172340340947152,1.0180139347303163,1.0179101894317617,1.0197993225026116,1.0197157055973833,1.0186003290580534,1.0179232790296626,1.0190591367954407
0.3096770996935352,0.9876893665936914,1.017958502153143,1.0183125671672997,1.0166387414404299,1.0173932017785565,1.017293439916003,1.0191173477045676,1.0190371238516844,1.0179600621272844,1.0173091935909802,1.0184024806789382
