delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999967,0.023503927462782882,0.9704957480584661,0.9861979833928306,1.0006270477950032,0.8673713815687459,0.9660639109623347,0.9533463224308258,1.0172168008983704,1.0333798012817925,0.9874738588345475,0.9885484290782536,1.0892784238495006
0.1042753888853757,0.023388643488319406,0.970456090674376,0.9861797708760827,1.0004174667736943,0.8712188217884409,0.9677391140741243,0.9564888539291025,1.0161826919761678,1.0315930992897095,0.9892197752155182,0.9900326845116056,1.0888997601827417
0.10873356727196556,0.023271248039457397,0.9704409110953839,0.9861869638348761,1.0002315679619498,0.8750939832128364,0.9694200347136769,0.9595831911289358,1.0151614452066637,1.029824153368989,0.9909441037839851,0.9915056009220492,1.0883920353709653
0.11338235012178335,0.023151767257043376,0.9704511430858771,0.9862198548915517,1.000069319739506,0.8789921403230682,0.971103354763961,0.9626240009031638,1.014154744186201,1.0280752678659972,0.9926425428258043,0.9929634236635878,1.0877594554469123
0.11822988651686933,0.023030234447021264,0.9704877101887381,0.9862786650576701,0.9999306148175814,0.8829083493783905,0.9727856186039613,0.9656059696449324,1.0131643155782102,1.0263488252067654,0.9943107484482876,0.9944023176740852,1.0870063910140264
0.12328467394420621,0.02290669045738063,0.9705515177277642,0.9863635359675323,0.9998152645927222,0.886837456851183,0.9744632449797678,0.9685238299926001,1.0121919213301551,1.0246472785365197,0.995944358071882,0.9958183865772032,1.0861373653373572
0.12855557319139008,0.02278118403109437,0.9706434439452822,0.986474522027873,0.9997229936970582,0.8907741100271525,0.9761325408667538,0.9713723892651264,1.011239349665991,1.022973142916414,0.9975390157365179,0.997207693724717,1.0851570424377492
0.13405182387914652,0.022653772127511254,0.9707643302771157,0.9866115825764757,0.9996534348357107,0.8947127699165182,0.9777897173573253,0.9741465594465205,1.0103084048142335,1.0213289849893552,0.9990903990878884,0.9985662851017624,1.0840702152060815
0.1397830606579213,0.022524520204183045,0.9709149707872777,0.9867745741585469,0.999606124012567,0.89864772660597,0.9794309075803557,0.9768413885110186,1.0094008954532263,1.0197174110448692,1.0005942478655983,0.9998902139778045,1.082881793536629
0.1457593300969294,0.0223935024507419,0.9710961008085593,0.9869632430459646,0.9995804962555246,0.9025731171593464,0.9810521866255534,0.9794520928316045,1.008518621881224,1.0181410534360749,1.0020463936695065,1.0011755671434541,1.0815967924616714
0.1519911082952924,0.02226080196623112,0.9713083848621078,0.9871772181406832,0.9995758819609807,0.9064829461462203,0.9826495934085263,0.9819740903640385,1.0076633619495714,1.0166025553304343,1.0034427907331738,1.0024184925277295,1.0802203202539031
0.15848931924611087,0.022126316818754842,0.9715394604448322,0.9874035465043811,0.9995848677852849,0.9104910774871476,0.9842173358476844,0.9844003252918518,1.0068325670516802,1.0150912923940854,1.0047751729993475,1.0036119198546853,1.078753544750519
0.16526535398566858,0.021990376045399516,0.9718036879276449,0.9876553797557855,0.999614237014106,0.9144606923758001,0.9857536639463749,0.9867298861249384,1.0060330335194665,1.0136250580663722,1.0060448602952332,1.0047560600547722,1.0772064856642372
0.17233109056134988,0.021853087005114707,0.9721014263800762,0.9879318969772813,0.9996629067273621,0.918385770147024,0.9872546146031377,0.9889589559372788,1.0052662946286968,1.0122062752585974,1.007248314143577,1.005847373533685,1.075584393570626
0.17969891485325837,0.021714568827438014,0.9724326030453933,0.9882321541291014,0.999729705455505,0.922261128717528,0.9887163600850698,0.9910840789843756,1.0045338534497386,1.0108372949166324,1.0083822697577258,1.0068825164373223,1.0738926008808176
0.18738174228603782,0.021574943528320192,0.9727975763946716,0.9885550073640298,0.9998133060088032,0.9260802664479975,0.9901350473501983,0.9931021139140063,1.0038369923739818,1.0095203771459107,1.0094436900266528,1.0078583239002634,1.072136396101369
0.19539304046896028,0.0214343440173926,0.9731963126338848,0.9888991962474304,0.9999122991810233,0.929837332943184,0.9915070017678422,0.9950103371657701,1.0031769221136442,1.0082576770771863,1.0104298694469498,1.0087718842023683,1.0703211199125235
0.20374685280396934,0.021292549970370656,0.9736457586844598,0.9892584856063271,1.000020120354816,0.9335210631895554,0.9928246555488477,0.9968028753582353,1.002547794973376,1.0070447420315263,1.0113340865591456,1.0096177327952423,1.0684466465862075
0.21245782310305678,0.021150035530844245,0.9741305742029506,0.9896357227067798,1.0001397545258586,0.9371309250637344,0.994088320074327,0.998481036551033,1.0019568939094552,1.0058893484851241,1.0121582096038366,1.010395973139544,1.0665232235646633
0.22154122125811793,0.021007015015542516,0.9746474270433155,0.9900300193207144,1.0002703380331397,0.9406624440028439,0.995295546474547,1.0000440087779912,1.0014060862858196,1.0047942431574297,1.012901317238921,1.0111050350458413,1.0645570680221654
0.2310129700083155,0.020863651080619425,0.9751954978352931,0.9904395846201299,1.0004101211900458,0.9441104579611251,0.9964434844916937,1.0014908944838168,1.0008959318396136,1.0037609312694271,1.0135621955164793,1.0117432442115317,1.0625534874385654
0.2408896728518289,0.020720111602834466,0.9757737693834627,0.9908625083435658,1.0005572890247767,0.947470046038825,0.9975295550342587,1.0028212879319336,1.0004267842179058,1.0027906940467735,1.0141400433233567,1.0123092836576395,1.060517736215737
