delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999978,1.0008538507542901,1.0009010911895833,1.0008290132458872,1.0007824250825712,0.957976866155538,1.0007753877319123,1.000836546419674,1.0009965468887654,1.0008467856572827,1.0007917584036292,1.0008317849941946
0.10427538888537624,1.0008356793510282,1.000881862163063,1.0008110257378948,1.0007654313248144,0.9588060106510076,1.0007584677552237,1.0008183660115972,1.0009751614304605,1.000828443625358,1.0007744525233397,1.0008136472364173
0.1087335672719653,1.000817334501814,1.0008624407698798,1.0007928632285434,1.0007482661132237,0.9596448300257406,1.0007413889146455,1.0008000094428933,1.0009535609735232,1.0008099214542232,1.0007569831608025,1.0007953346925
0.11338235012178464,1.000798791136552,1.0008428197576105,1.0007745358991131,1.0007309459217404,0.9604955657816779,1.0007241555019344,1.000781488391519,1.0009317569963065,1.0007912268269472,1.0007393574558734,1.0007768610501917
0.11822988651687028,1.000779967995389,1.000822956264731,1.0007560605981536,1.000713486657063,0.9613605536257539,1.0007067897462678,1.0007628188381548,1.0009097636476352,1.000772375224215,1.0007215954468849,1.0007582421715693
0.123284673944206,1.0007609187554003,1.0008028897709509,1.0007374506888658,1.000695896740466,0.9622376509077978,1.0006893013238327,1.000744016550448,1.0008875977052811,1.0007533816690384,1.0007037137561525,1.0007394938612393
0.1285555731913898,1.0007416045492796,1.000782606591427,1.0007187235978288,1.0006781988553841,0.9631282648474936,1.0006717109762506,1.0007250977902318,1.0008652737242683,1.0007342639082033,1.0006857243746328,1.0007206345161774
0.134051823879147,1.0007221248154559,1.0007621782600769,1.0006999054584762,1.0006604115441093,0.9640284670246484,1.000654034876956,1.0007060870644438,1.0008428330391028,1.0007150473154558,1.000667651372601,1.0007016861760807
0.13978306065792068,1.000702572764186,1.0007416702769187,1.0006810139984632,1.000642557141943,0.9649351221166511,1.0006362956549508,1.0006870039181563,1.0008202973476183,1.0006957554101839,1.0006495123576549,1.0006826681277916
0.14575933009692887,1.000682960752487,1.0007210990241764,1.0006620668239201,1.000624652318901,0.9658469458262811,1.0006185084124275,1.0006678671083398,1.0007976847707067,1.000676404265965,1.0006313243282594,1.0006635975286247
0.15199110829529316,1.0006633101618296,1.000700483539124,1.0006430796041466,1.000606710301936,0.9667635840663531,1.000600687438991,1.0006486914755786,1.0007750189167641,1.0006570125271554,1.000613103321442,1.0006444918058734
0.158489319246111,1.0006436375161378,1.00067984188905,1.00062407163163,1.0005887467559447,0.9676839556802174,1.0005828481286243,1.0006294960439095,1.0007523172230146,1.0006375958457143,1.0005948695709732,1.0006253678520212
0.16526535398566827,1.0006239599205875,1.0006591935877673,1.000605059398035,1.0005707836404492,0.9686077670228255,1.0005650096406955,1.0006102971206023,1.0007296062178819,1.0006181733782071,1.000576631431089,1.0006062427845903
0.1723310905613506,1.000604296523045,1.0006385571291756,1.0005860609333737,1.0005528301908728,0.9695341371345113,1.0005471880756667,1.0005911125264897,1.0007068954939236,1.0005987640779135,1.0005584161452519,1.0005871353145595
0.17969891485325917,1.000584666090641,1.0006179521988494,1.0005670922031014,1.0005349090767153,0.9704618230663025,1.0005293966705142,1.0005719602842804,1.000684216929712,1.0005793848916626,1.0005402321560937,1.0005680624572488
0.1873817422860379,1.0005650856090225,1.0005973991739856,1.0005481730524242,1.000517035038621,0.9713898136540758,1.000511656925429,1.0005528607355159,1.000661587788935,1.0005600548025364,1.0005221046285817,1.0005490438467983
0.19539304046896064,1.0005455765185565,1.000576917098227,1.0005293227642036,1.0004992272049968,0.9723185745010654,1.0004939854297827,1.0005338309465346,1.0006390288279288,1.0005407927465908,1.0005040445538942,1.000530097216187
0.20374685280397062,1.0005261567076238,1.0005565258178333,1.0005105593150188,1.0004815006057604,0.9732458522386872,1.0004763965006749,1.0005148880798724,1.0006165676211214,1.0005216186508266,1.0004860730262861,1.0005112405874166
0.21245782310305622,1.000506844128997,1.0005362458145437,1.0004918993337963,1.0004638751634705,0.9741705358483006,1.000458909399033,1.0004960533242053,1.0005942223509312,1.0005025490048685,1.0004682074109141,1.0004924935585189
0.22154122125811787,1.00048765932406,1.0005160967648425,1.0004733623784203,1.0004463666542056,0.9750925183369016,1.0004415436280858,1.0004773438828687,1.0005720111963146,1.000483605304944,1.0004504639966794,1.000473873093573
0.23101297000831592,1.0004686200556006,1.0004960979002866,1.0004549663042375,1.0004289917497602,0.9760106629656136,1.0004243135071296,1.000458777419534,1.0005499585368727,1.0004648037837836,1.0004328606198414,1.0004553980461834
0.24088967285182986,1.0004497498162723,1.000476268372134,1.0004367288398035,1.0004117687316196,0.9769237359474701,1.0004072347759962,1.0004403732057212,1.0005280907882879,1.0004461638460571,1.000415414819658,1.000437085472167
0.2511886431509576,1.000431086743789,1.0004566225848714,1.0004186619080948,1.0003947046918775,0.9778315283549066,1.0003903179386187,1.0004221414224435,1.0005064144585991,1.0004276976816624,1.0003981388150276,1.0004189491034767
0.2619279344815622,1.000412656842288,1.0004371742714735,1.0004007787005045,1.000377819346385,0.9787332891125455,1.0003735800205957,1.0004040969670955,1.0004849515787773,1.0004094192817075,1.0003810423077195,1.000400999567003
0.2731263722800843,1.0003944761145647,1.0004179397603137,1.0003830937580194,1.0003611207056948,0.9796260824278312,1.0003570294561037,1.0003862540077306,1.000463724354583,1.0003913423750224,1.0003641403322165,1.000383252865433
0.28480358684358,1.0003765300759717,1.0003989486912475,1.0003656362833997,1.000344640076638,0.9805111669522912,1.000340696255262,1.0003686403083172,1.000442751017662,1.0003734977409369,1.0003474642997945,1.0003657371682253
0.2969800477406445,1.000358835990184,1.0003802200773744,1.000348421207145,1.0003283878971547,0.9813867942812184,1.0003245940961358,1.0003512745247498,1.0004220660626693,1.000355900555074,1.0003310215785068,1.0003484692693145
0.30967709969353474,1.000341408540033,1.0003617695229958,1.0003314662020713,1.000312382039248,0.9822521688469518,1.000308737934914,1.000334169671294,1.000401677351095,1.0003385693518583,1.0003148319371014,1.0003314649408253
0.32291699999438983,1.0003242644236496,1.000343615146179,1.0003147853389958,1.0002966376110167,0.9831066520490946,1.000293141683718,1.0003173438789483,1.0003816112117077,1.0003215159166152,1.000298912405451,1.0003147386892322
0.33672295752114173,1.0003074167792532,1.0003257713416378,1.0002983916845536,1.0002811649249235,0.9839496316875667,1.0002778208528376,1.0003008090048928,1.0003618825104315,1.0003047594753127,1.0002832712568936,1.0002983060398276
0.3511191734215126,1.0002908814138074,1.0003082519321473,1.0002823014940188,1.0002659808619536,0.9847799735412862,1.0002627845585106,1.000284580369202,1.0003425102468793,1.0002883120716706,1.0002679264057062,1.000282178833769
0.3661308835364031,1.0002746705593049,1.0002910738312407,1.0002665262737103,1.000251095522732,0.98559756600487,1.0002480491564483,1.0002686709341502,1.0003235005655535,1.0002721868088682,1.0002528875964583,1.000266371192338
0.3817844026370504,1.0002587964176592,1.0002742490649748,1.000251079053966,1.0002365205230919,0.9863994415533865,1.0002336195143688,1.0002530919330261,1.0003048825139083,1.0002563969475333,1.0002381622563166,1.0002508951486546
0.39810717055349687,1.0002432711254263,1.0002577887730109,1.0002359695220202,1.0002222656924715,0.9871879592585736,1.0002195145290758,1.000237855573725,1.0002866581748722,1.000240953249979,1.0002237701267884,1.0002357616891038
0.41512780027522916,1.0002281050380073,1.0002417057167563,1.0002212093228353,1.0002083419048011,0.9879609396257665,1.0002057372737156,1.0002229717756586,1.0002688459232616,1.0002258663598653,1.0002097125524512,1.000220981273445
0.43287612810830567,1.0002133076051138,1.0002260100271065,1.000206807757002,1.0001947588290043,0.9887175219521863,1.0001922995594128,1.000208450241383,1.000251454114139,1.0002111471403035,1.0001960021010539,1.0002065626511312
0.4513832659768977,1.0001988879783263,1.000210711366227,1.0001927730638567,1.0001815226852901,0.9894572890129494,1.0001792065022808,1.0001942995292417,1.0002344966957595,1.0001968045218965,1.000182646496698,1.000192513752183
0.47068165596092437,1.0001848539698557,1.000195816232002,1.0001791121522943,1.000168641145683,0.9901806938412689,1.0001664697920776,1.0001805259182175,1.0002179812124044,1.0001828446423187,1.0001696548345422,1.0001788435800554
0.49080512716538555,1.0001712107721321,1.000181332146342,1.0001658321419626,1.0001561212575276,0.9908862560952969,1.0001540890681515,1.0001671375118049,1.000201915489603,1.0001692748249962,1.0001570265979056,1.000165557043252
0.5117889550210734,1.0001579648424654,1.0001672672837478,1.00015293969754,1.0001439668136693,0.9915737391057287,1.0001420741751361,1.00015414014866,1.0001863077899247,1.0001561009090614,1.000144774257565,1.0001526600781365
0.5336699231206308,1.000145120849486,1.0001536236351092,1.0001404361761388,1.0001321824956069,0.992243443584464,1.0001304265347637,1.0001415364365218,1.0001711621310476,1.0001433271613112,1.0001328970006678,1.0001401575630207
0.5564863876983286,1.000132682335923,1.0001404076179188,1.0001283275109136,1.0001207707996738,0.992894062101101,1.000119149212565,1.0001293298112237,1.0001564825683613,1.0001309571361918,1.0001213989863802,1.0001280508452686
0.580278344866618,1.000120650517021,1.000127620651313,1.0001166149382452,1.0001097358287492,0.9935259292602246,1.000108245787505,1.0001175243543163,1.000142274375427,1.0001189936289958,1.0001102832291404,1.0001163444910615
0.605087500727294,1.0001090282012244,1.0001152638811048,1.0001053004856888,1.0000990757079637,0.9941386718485441,1.0000977172991528,1.0001061196555785,1.0001285378717693,1.0001074368679777,1.0000995500855423,1.0001050384583743
0.6309573444801929,1.0000978146902078,1.0001033382842723,1.0000943835976264,1.0000887936486424,0.9947321814381953,1.0000875643200033,1.000095116599,1.0001152757445082,1.0000962895346148,1.000089198816909,1.000094132597591
0.6579332246575674,1.000087009737852,1.0000918425612888,1.0000838648645491,1.0000788871993571,0.9953065609502274,1.0000777833670698,1.0000845149887427,1.0001024874003306,1.0000855482778652,1.0000792307411481,1.000083626253002
0.6860624286177781,1.000076578621009,1.0000807866783137,1.0000737509910111,1.0000693652717456,0.9958615484824653,1.0000683828252936,1.0000743216778374,1.000090178019576,1.0000752236281267,1.0000696514501803,1.000073528383915
0.7153942654376487,1.0000665095705459,1.0000701709170638,1.000064045762213,1.0000602290826468,0.9963968725020366,1.000059368407188,1.0000645402541093,1.0000783531747055,1.0000653183215542,1.0000604645920739,1.0000638410255394
0.7459801523487936,1.0000568437016073,1.0000599795771057,1.0000547316774888,1.0000514625974382,0.9969135305864684,1.000050718144725,1.0000551526456587,1.0000669945695926,1.0000558108595206,1.0000516523408014,1.0000545463279333
0.7778737048694302,1.0000475766471608,1.0000502061088192,1.000045803089304,1.0000430602941481,0.9974104935905846,1.000042433257388,1.0000461550193607,1.000056096959889,1.0000467006087341,1.0000432098726804,1.0000456395025281
0.8111308307896871,1.0000387025663247,1.0000408464213222,1.000037255056794,1.000035020426131,0.9978884216707167,1.0000345028779378,1.0000375399816748,1.0000456538892721,1.0000379806545554,1.0000351330294523,1.000037116013235
0.8458098281751335,1.0000302164919945,1.0000318936216106,1.0000290821032942,1.000027333403131,0.998347465642753,1.000026926053955,1.0000293049087459,1.000035659095302,1.0000296456001552,1.0000274156635285,1.0000289683175951
0.8819714875603575,1.0000221107828617,1.000023340742686,1.0000212785806282,1.0000199962689553,0.9987878940015721,1.0000196945135227,1.0000214408939732,1.0000261051640393,1.0000216862835662,1.0000200512429815,1.0000211895654272
0.9196791985117059,1.0000143776527306,1.0000151794484182,1.0000138352020034,1.0000129990253184,0.9992098977790005,1.0000128018990384,1.0000139398681407,1.0000169832352563,1.000014098683306,1.0000130317447034,1.0000137751016938
0.9589990607459975,1.0000070108654577,1.0000074016515326,1.0000067448733558,1.0000063366333143,0.999613866938375,1.0000062404435024,1.0000067962019255,1.000008284600846,1.000006871167652,1.0000063510120212,1.0000067153127468
1.0,0.9999999993478226,0.999999999323415,1.0000000000361053,1.00000000015347,1.0000000002607832,0.9999999989465012,0.9999999991592581,1.0000000003593121,1.0000000002786336,0.9999999992592303,0.9999999991975435
1.0427538888537673,0.9999933354915352,0.9999929620533836,0.9999935892928745,0.9999939809799046,1.0003687615280643,0.9999940750510237,0.999993541358125,0.9999921177867489,0.9999934705026474,0.9999939693988861,0.999993621355295
