delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999999,0.016860226992969327,1.000759694548826,1.0011271478602013,1.0009860478821049,1.000658801699875,1.0006378748078006,1.000673826661375,1.0007672258393168,1.0012326049273013,0.9092607265589208,1.0006961068792395,1.0007917321212936
0.1042753888853766,0.016858706005367895,1.0007343868434484,1.001088456558239,1.0009510833438517,1.0006363938948246,1.000616459296204,1.0006510879794346,1.0007406999030102,1.0011879162536406,0.9123243075835948,1.0006727314115467,1.0007646536719081
0.10873356727196519,0.016857203901399116,1.000709472939711,1.0010503139989095,1.000916644635757,1.0006142802236349,1.0005953141876534,1.000628642825546,1.0007145431290105,1.0011439375023699,0.9153573093911606,1.0006496535496188,1.0007379418204028
0.11338235012178444,0.01685572152082527,1.0006849666361537,1.001012742316539,1.0008827511806635,1.0005924731362248,1.0005744509958632,1.0006065034302098,1.0006887699249463,1.0011006941009382,0.9183568915220901,1.000626885941759,1.0007116111043837
0.11822988651687051,0.016854259664156324,1.0006608808605675,1.000975762427918,1.000849421231202,1.0005709844592947,1.0005538806734253,1.0005846814092691,1.0006633939010536,1.0010582098621574,0.9213202847254586,1.00060444061627,1.0006856752817281
0.1232846739442064,0.016852819091940564,1.0006372276571476,1.0009393940054339,1.0008166718494313,1.0005498253846465,1.0005336136038394,1.0005631877551773,1.0006384278581864,1.0010165069522357,0.9242448007343839,1.000582328972175,1.0006601473198287
0.12855557319139022,0.016851400524192036,1.0006140181769028,1.0009036554548547,1.0007845188908941,1.0005290064596812,1.0005136595955268,1.0005420328304546,1.000613883778725,1.0009756058651376,0.9271278417556232,1.0005605617721105,1.0006350393875973
0.13405182387914713,0.016850004639945182,1.0005912626711222,1.0008685638975867,1.000752976992963,1.0005085375800253,1.0004940278776016,1.0005212263631353,1.0005897728202813,1.0009355254030459,0.9299669096075245,1.0005391491372402,1.0006103628501068
0.13978306065792107,0.01684863207692883,1.0005689704878475,1.0008341351573649,1.0007220595673303,1.0004884279841235,1.000474727097319,1.000500777444057,1.000566105311965,1.0008962826628782,0.9327596144419152,1.0005181005439752,1.0005861282656459
0.1457593300969293,0.016847283431348826,1.0005471500711687,1.0008003837511672,1.0006917787964387,1.0004686862497,1.000455765319025,1.0004806945258726,1.0005428907531255,1.000857893028693,0.935503682987629,1.0004974248224345,1.00056234538506
0.15199110829529328,0.016845959257769265,1.0005258089631783,1.0007673228841956,1.0006621456337028,1.0004493202919396,1.000437150024424,1.0004609854235562,1.0005201378143354,1.000820370169745,0.9381969662561123,1.0004771301563777,1.0005390231531328
0.15848931924611095,0.016844660069082747,1.0005049538084494,1.0007349644487793,1.0006331698072986,1.0004303373632506,1.0004188881140372,1.000441657316299,1.0004978543404606,1.0007837260440662,0.9408374466531045,1.000457224084517,1.000516169711834
0.16526535398566844,0.01684338633656049,1.000484590360881,1.00070331902698,1.0006048598273278,1.0004117440545084,1.000400985909709,1.0004227167505952,1.0004760473556369,1.0007479709073082,0.943423244444515,1.00043771350301,1.0004937924052815
0.17233109056135076,0.016842138582291066,1.0004645788201931,1.0006722855172114,1.0005772149436183,1.0003935452427426,1.000383452262048,1.0004041693469825,1.0004547251558848,1.0007130987399984,0.9459590593581388,1.0004186025225112,1.000471897548326
0.17969891485325895,0.0168409205233539,1.0004430112146387,1.0006404737879624,1.000550171332641,1.0003757606218922,1.0003663629596984,1.0003860475159658,1.0004339530464992,1.0006789643977605,0.9485264832610859,1.0003998995423158,1.000450522179274
0.18738174228603816,0.016839732877638278,1.000422026491769,1.00060957002083,1.0005238824341642,1.0003584336342992,1.0003497011118772,1.0003683858293777,1.0004137312677581,1.0006458213567166,0.9510275015888795,1.0003816668272838,1.000429702985195
0.195393040468961,0.016838575779569584,1.0004016252758958,1.0005795734368996,1.0004983484256145,1.000341565825041,1.0003334683751568,1.000351185775344,1.0003940608020232,1.000613668909273,0.9534610349787814,1.0003639061374823,1.0004094412203255
