target,moment
0.1200626194103338,0.10172527150713921
0.1211887588058545,0.10888749400682718
0.0035804162844133,0.0025774451402422334
0.0004965786572176,0.00044490891975558337
0.002462693476303,0.0013273913003552904
0.0600304680464258,0.04090567148814563
0.1343304183885601,0.1331831236154201
0.0637303998720678,0.10065734080840912
0.0018651157701598,0.003494309098087642
0.0004460791327548,0.0005996763227101691
0.0016008349254711,0.002181787643285928
0.0392297139201939,0.04820861420601955
0.0400814725661333,0.025540252591170855
0.0389368166783096,0.029460495093573614
0.0006682770403912,0.0013279198308157232
9.931573144352892e-05,0.00012677442563070648
0.0002592308922424,0.0003562229145670906
0.0194675666804137,0.014539070732298001
0.0304225968538796,0.016975719474562903
0.03434640990464,0.032852023465964844
0.0521424423253347,0.062284480538458316
0.0001026823664077,0.00012313673539991567
0.0003332968614545,0.00040307779987181543
0.01717320495232,0.018222077544085655
0.0103574524673225,0.008935415904906374
0.0083223216314713,0.009335902129162193
0.0012540715241598,0.003972137668541393
0.0003282469090082,0.00016636070520849633
0.0001245654936749,0.00012915034301025263
0.0041611608157356,0.0027940973550643856
0.0135473390958901,0.010369112067387968
0.0109735466657688,0.01320206225806685
0.0026175586846557,0.007386516854455737
0.0003770631159889,0.00025570649906445
9.258246151515408e-05,6.024054874697307e-05
0.0054859316741434,0.00501676412090611
0.0671694174879853,0.08437914012309011
0.0583101175797261,0.04869269280453318
0.0318651999360339,0.05704948679626647
0.0009325578850799,0.0010189847056439605
0.0002238812251184,0.00018798757470704565
0.0007995758039945,0.0006439563384407894
