origin_code,destination_code,sector,trade
4.0,5.0,0,872.5688306
4.0,5.0,1,5446.280712
4.0,6.0,0,2138.3600966
4.0,6.0,1,12198.9675098
4.0,7.0,0,2658.3581167999996
4.0,7.0,1,18241.5150326
4.0,8.0,0,9074.475917
4.0,8.0,1,29525.901388800004
4.0,9.0,0,2948.6261244000007
4.0,9.0,1,11575.894893
4.0,10.0,0,2078.9420148
4.0,10.0,1,12835.266972200001
4.0,11.0,0,1257.8536777999998
4.0,11.0,1,13775.145363200001
4.0,12.0,0,1966.8122226
4.0,12.0,1,5403.2290276
4.0,13.0,0,23203.018873600002
4.0,13.0,1,66451.2791098
5.0,1.0,0,7917.6334976
5.0,1.0,1,22243.1044076
5.0,2.0,0,14152.701804
5.0,2.0,1,20181.5376002
5.0,3.0,0,1862.3734946
5.0,3.0,1,2967.1806586
5.0,4.0,0,5937.5301084
5.0,4.0,1,2033.6696134000001
5.0,5.0,0,888940.8182422001
5.0,5.0,1,650941.310858
5.0,6.0,0,493.016773
5.0,6.0,1,828.2683362
5.0,7.0,0,627.4346202
5.0,7.0,1,2299.0191848000004
5.0,8.0,0,1446.3500055999998
5.0,8.0,1,1178.5983772000002
5.0,9.0,0,689.8043744
5.0,9.0,1,2630.0159942
5.0,10.0,0,146.4572354
5.0,10.0,1,442.97214679999996
5.0,11.0,0,799.5937550000001
5.0,11.0,1,3981.6913678000005
5.0,12.0,0,279.96399899999994
5.0,12.0,1,400.5447352
5.0,13.0,0,5521.919288
5.0,13.0,1,17794.0679886
6.0,1.0,0,6569.050592000001
6.0,1.0,1,29786.334119
6.0,2.0,0,10534.2926756
6.0,2.0,1,31004.758889799996
6.0,3.0,0,957.3497169999998
6.0,3.0,1,3701.4994632000003
6.0,4.0,0,3362.7605608
6.0,4.0,1,4855.5645859999995
6.0,5.0,0,412.4645678
6.0,5.0,1,1939.1599298
6.0,6.0,0,918832.5541133999
6.0,6.0,1,533370.5025658
6.0,7.0,0,520.9696322
6.0,7.0,1,2109.4151782
6.0,8.0,0,1158.7423536
6.0,8.0,1,4789.7230694
6.0,9.0,0,403.78567280000004
6.0,9.0,1,1146.8303044
6.0,10.0,0,422.9819832
6.0,10.0,1,1280.7185784
6.0,11.0,0,159.77609339999998
6.0,11.0,1,930.9003764000001
6.0,12.0,0,605.9683682
6.0,12.0,1,1958.6594776000002
6.0,13.0,0,5657.190496199999
6.0,13.0,1,14936.140740599998
7.0,1.0,0,117054.01363900001
7.0,1.0,1,186532.2311918
7.0,2.0,0,21142.105338200003
7.0,2.0,1,18616.0541656
7.0,3.0,0,6313.7074444
7.0,3.0,1,5449.6525648
7.0,4.0,0,4144.3894884
7.0,4.0,1,4197.600918800001
7.0,5.0,0,1098.4260912000002
7.0,5.0,1,862.4351942
7.0,6.0,0,1151.1820874
7.0,6.0,1,766.1848022
7.0,7.0,0,1234176.410561
7.0,7.0,1,444479.09508880007
7.0,8.0,0,2243.1624554
7.0,8.0,1,1647.7818201999999
7.0,9.0,0,491.8616016
7.0,9.0,1,730.0767867999999
7.0,10.0,0,1362.3814923999998
7.0,10.0,1,1287.8953262
7.0,11.0,0,2251.2393842
7.0,11.0,1,4950.9455336
7.0,12.0,0,519.5572992
7.0,12.0,1,459.1077556
7.0,13.0,0,4408.2844998
7.0,13.0,1,4296.4267802
8.0,1.0,0,6779.2639694
8.0,1.0,1,49829.7946182
8.0,2.0,0,8731.8620914
8.0,2.0,1,51636.403651399996
8.0,3.0,0,7492.538323000001
8.0,3.0,1,23362.1421234
8.0,4.0,0,7530.9251896000005
8.0,4.0,1,59683.4740428
8.0,5.0,0,287.56363880000004
8.0,5.0,1,2619.0793108000003
8.0,6.0,0,958.810556
8.0,6.0,1,6323.967351800001
8.0,7.0,0,604.6822746
8.0,7.0,1,4230.6703034
8.0,8.0,0,892353.2808121999
8.0,8.0,1,760407.1550025999
8.0,9.0,0,672.1934957999999
8.0,9.0,1,5367.7098708
8.0,10.0,0,567.2335322
8.0,10.0,1,4745.156277
8.0,11.0,0,627.3802966000001
8.0,11.0,1,7633.5180466
8.0,12.0,0,969.2854460000001
8.0,12.0,1,4736.8783602
8.0,13.0,0,7716.7968588
8.0,13.0,1,31086.030424999997
9.0,1.0,0,6253.0127456
9.0,1.0,1,16660.2758294
9.0,2.0,0,79906.4056034
9.0,2.0,1,62196.13645979999
9.0,3.0,0,3510.3362721999997
9.0,3.0,1,4200.1938744
9.0,4.0,0,6539.3606738
9.0,4.0,1,6965.0156162
9.0,5.0,0,659.5764552
9.0,5.0,1,936.2936281999998
9.0,6.0,0,912.9819596
9.0,6.0,1,2423.976544
9.0,7.0,0,913.2853181999999
9.0,7.0,1,743.6638586
9.0,8.0,0,2026.985932
9.0,8.0,1,3094.6640144
9.0,9.0,0,875249.9139896
9.0,9.0,1,382764.10132640006
9.0,10.0,0,140.481084
9.0,10.0,1,99.77848700000001
9.0,11.0,0,113.10908219999999
9.0,11.0,1,485.633849
9.0,12.0,0,176.6232092
9.0,12.0,1,464.80298459999995
9.0,13.0,0,8296.229229
9.0,13.0,1,12840.1658622
10.0,1.0,0,5554.458083800001
10.0,1.0,1,6216.0057996000005
10.0,2.0,0,11666.9512506
10.0,2.0,1,7952.805319599999
10.0,3.0,0,16796.9755072
10.0,3.0,1,8721.4015182
10.0,4.0,0,11651.621128200002
10.0,4.0,1,4264.2718322
10.0,5.0,0,629.883992
10.0,5.0,1,147.69728099999998
10.0,6.0,0,2486.2560924
10.0,6.0,1,1444.1818378
10.0,7.0,0,1053.1982744000002
10.0,7.0,1,983.6386884
10.0,8.0,0,8106.0787992
10.0,8.0,1,3529.4752091999994
10.0,9.0,0,137.86645700000003
10.0,9.0,1,198.0122468
10.0,10.0,0,909425.6130676
10.0,10.0,1,316097.1636974
10.0,11.0,0,625.1830262000001
10.0,11.0,1,248.13787119999998
10.0,12.0,0,2209.4884021999997
10.0,12.0,1,1555.3924382
10.0,13.0,0,12716.047372199999
10.0,13.0,1,12704.104516200001
11.0,1.0,0,57782.409761
11.0,1.0,1,122890.4662846
11.0,2.0,0,6588.2957698
11.0,2.0,1,6452.4322942
11.0,3.0,0,1133.5060594000001
11.0,3.0,1,1459.6042924
11.0,4.0,0,852.6250889999999
11.0,4.0,1,1601.1968803999998
11.0,5.0,0,291.4919942
11.0,5.0,1,1047.6403414000001
11.0,6.0,0,1641.0278382000001
11.0,6.0,1,134.654875
11.0,7.0,0,3138.739801
11.0,7.0,1,8848.6655154
11.0,8.0,0,263.4736728
11.0,8.0,1,394.971761
11.0,9.0,0,39.359526599999995
11.0,9.0,1,161.8162726
11.0,10.0,0,146.8488738
11.0,10.0,1,630.4690893999999
11.0,11.0,0,827824.4271946
11.0,11.0,1,438571.4797758
11.0,12.0,0,32.3903642
11.0,12.0,1,49.71096939999999
11.0,13.0,0,1771.032632
11.0,13.0,1,5147.485199000001
12.0,1.0,0,3972.8255509999995
12.0,1.0,1,9349.324417
12.0,2.0,0,5635.6489322
12.0,2.0,1,9112.743726800001
12.0,3.0,0,13081.4786786
12.0,3.0,1,9259.405592400002
12.0,4.0,0,3078.4781863999997
12.0,4.0,1,4285.446584800001
12.0,5.0,0,197.78429899999998
12.0,5.0,1,365.3956252
12.0,6.0,0,1852.3308824
12.0,6.0,1,2931.2878748
12.0,7.0,0,281.2688124
12.0,7.0,1,562.4243184
12.0,8.0,0,6437.644233800001
12.0,8.0,1,2435.7239764
12.0,9.0,0,107.72117499999999
12.0,9.0,1,373.52536760000004
12.0,10.0,0,1853.4378096
12.0,10.0,1,1332.4313514
12.0,11.0,0,126.5421954
12.0,11.0,1,498.0662622
12.0,12.0,0,366039.9176058
12.0,12.0,1,177006.081529
12.0,13.0,0,6043.2370372000005
12.0,13.0,1,9923.75604
13.0,1.0,0,85254.51238380001
13.0,1.0,1,104658.16533359999
13.0,2.0,0,134386.2659622
13.0,2.0,1,126427.0770646
13.0,3.0,0,57631.964949999994
13.0,3.0,1,43709.4676056
13.0,4.0,0,54193.31978160001
13.0,4.0,1,52769.345997
13.0,5.0,0,8083.3465672
13.0,5.0,1,10730.5058718
13.0,6.0,0,26600.739267800003
13.0,6.0,1,14264.898676
13.0,7.0,0,9329.6037334
13.0,7.0,1,10310.138756800001
13.0,8.0,0,28957.888996400005
13.0,8.0,1,18877.138522999998
13.0,9.0,0,5048.805438400001
13.0,9.0,1,4909.2644382
13.0,10.0,0,14699.168845600001
13.0,10.0,1,17701.2446698
13.0,11.0,0,3033.4047976
13.0,11.0,1,10496.5628344
13.0,12.0,0,14381.0648658
13.0,12.0,1,16232.234027800001
13.0,13.0,0,2544009.761908
13.0,13.0,1,1228051.59925
