0,0.05
1,0.3373691013467228
2,0.05
3,0.33982899806413497
4,0.05
5,0.34339394237985876
6,0.05
7,0.4076643419434397
8,0.05
9,0.3961091012131714
10,0.05
11,0.42506765470716473
12,0.05
13,0.8964773164402454
