origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0017401626666666665
1,2,1,0.03794230333333334
1,3,0,0.009469931000000001
1,3,1,0.021196389999999968
1,4,0,0.029695016666666667
1,4,1,0.2545980333333333
1,5,0,0.005329079666666667
1,5,1,0.22161106666666666
1,6,0,0.0157387453333333
1,6,1,0.5636294999999999
1,7,0,0.0016969839999999667
1,7,1,0.04125911
1,8,0,0.011559353333333335
1,8,1,0.0810863133333333
1,9,0,0.002593187
1,9,1,0.04411792
1,10,0,0.01219746
1,10,1,0.12639323333333333
1,11,0,0.0063291576666666
1,11,1,0.08510165666666668
1,12,0,0.006864866
1,12,1,0.09508041333333334
2,1,0,0.0009043709999999667
2,1,1,0.037469086666666665
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0006732759999999666
2,3,1,0.031129349999999997
2,4,0,0.014884716666666667
2,4,1,0.3655371
2,5,0,0.0022347393333333
2,5,1,0.22573216666666665
2,6,0,0.017536164666666635
2,6,1,0.6650562666666667
2,7,0,0.00032640566666656667
2,7,1,0.07202407
2,8,0,0.0025451236666666666
2,8,1,0.10577556
2,9,0,0.000627083
2,9,1,0.0680659
2,10,0,0.0017512099999999666
2,10,1,0.13101503333333334
2,11,0,0.006696728333333333
2,11,1,0.12311699999999996
2,12,0,0.003552967999999933
2,12,1,0.11958983333333334
3,1,0,0.000241159
3,1,1,0.034007036666666664
3,2,0,9.133733333333334e-05
3,2,1,0.07000610666666666
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0010951166666666667
3,4,1,0.31844503333333335
3,5,0,0.0003702076666666667
3,5,1,0.30129199999999995
3,6,0,0.0007940236666666667
3,6,1,0.6953527999999999
3,7,0,6.6673e-05
3,7,1,0.07326108999999999
3,8,0,0.0005879733333333334
3,8,1,0.1108095
3,9,0,3.1782e-05
3,9,1,0.1465909
3,10,0,7.380566666666667e-05
3,10,1,0.13120476666666667
3,11,0,0.0005495163333333334
3,11,1,0.2612029
3,12,0,0.0004194086666666666
3,12,1,0.14871793333333336
4,1,0,0.0017596806666666665
4,1,1,0.0621556166666666
4,2,0,0.0024847253333333333
4,2,1,0.03212156333333333
4,3,0,0.0038804176666666335
4,3,1,0.020537123333333334
4,4,0,0.0
4,4,1,0.0
4,5,0,0.007851529666666602
4,5,1,0.33372606666666665
4,6,0,0.041102096666666636
4,6,1,0.7243170666666666
4,7,0,0.001733628
4,7,1,0.06880632
4,8,0,0.012720099999999965
4,8,1,0.08139918999999997
4,9,0,0.000753214
4,9,1,0.1085605
4,10,0,0.0061769203333333
4,10,1,0.13570026666666665
4,11,0,0.006683607666666667
4,11,1,0.16785386666666668
4,12,0,0.0120252133333333
4,12,1,0.11202926666666664
5,1,0,0.00016850399999999998
5,1,1,0.010286289999999998
5,2,0,0.01049229
5,2,1,0.039790243333333336
5,3,0,0.00083716
5,3,1,0.051966163333333336
5,4,0,0.035084463333333336
5,4,1,0.19884513333333334
5,5,0,0.0
5,5,1,0.0
5,6,0,0.2860321666666667
5,6,1,0.7423066666666666
5,7,0,0.0009232073333332999
5,7,1,0.03046067
5,8,0,0.002945257666666633
5,8,1,0.03752431666666667
5,9,0,0.000592778
5,9,1,0.002931207
5,10,0,0.008374876999999968
5,10,1,0.1302360333333333
5,11,0,0.012643386666666666
5,11,1,0.09771089
5,12,0,0.030675193333333333
5,12,1,0.10357501666666667
6,1,0,0.0030872493333333334
6,1,1,0.04211826
6,2,0,0.004033444333333334
6,2,1,0.06797029
6,3,0,0.0036706466666666334
6,3,1,0.035302973333333265
6,4,0,0.029896869999999964
6,4,1,0.21894886666666666
6,5,0,0.07155734333333327
6,5,1,0.24336846666666667
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0009457076666666667
6,7,1,0.07705656
6,8,0,0.008413998666666667
6,8,1,0.0790942133333333
6,9,0,0.000212787
6,9,1,0.0446409599999999
6,10,0,0.015334276666666667
6,10,1,0.13627979999999998
6,11,0,0.004625676666666667
6,11,1,0.1962732
6,12,0,0.019891133333333335
6,12,1,0.11883609333333334
7,1,0,0.002366744666666667
7,1,1,0.012950009333333302
7,2,0,0.004412683333333334
7,2,1,0.03426643666666667
7,3,0,0.0035720186666666665
7,3,1,0.03218059999999997
7,4,0,0.09103633666666666
7,4,1,0.1886428
7,5,0,0.014136583333333333
7,5,1,0.13607646666666665
7,6,0,0.10544130666666662
7,6,1,0.5144668666666666
7,7,0,0.0
7,7,1,0.0
7,8,0,0.0072741586666666665
7,8,1,0.07683468333333329
7,9,0,0.000400997
7,9,1,0.04329301
7,10,0,0.0083309663333333
7,10,1,0.13168323333333332
7,11,0,0.0020396656666666667
7,11,1,0.07925938333333327
7,12,0,0.022532463333333336
7,12,1,0.08955420000000001
8,1,0,0.0013363956666666667
8,1,1,0.0351888233333333
8,2,0,0.000319024
8,2,1,0.03370409333333333
8,3,0,0.0009257606666666666
8,3,1,0.009360171333333334
8,4,0,0.0029935676666666667
8,4,1,0.2584163
8,5,0,0.0011657589999999668
8,5,1,0.37434406666666664
8,6,0,0.003623033666666667
8,6,1,0.7374039
8,7,0,0.0003778263333333333
8,7,1,0.0441656699999999
8,8,0,0.0
8,8,1,0.0
8,9,0,6.3221e-05
8,9,1,0.07495599
8,10,0,0.0001822619999999
8,10,1,0.12152823333333329
8,11,0,0.00014361333333333333
8,11,1,0.3858553333333333
8,12,0,0.0014604569999999665
8,12,1,0.13152376666666665
9,1,0,0.0007353686666666668
9,1,1,0.0167720713333333
9,2,0,0.0024584066666666665
9,2,1,0.03322606333333333
9,3,0,0.009925328
9,3,1,0.02433332999999997
9,4,0,0.029635976666666664
9,4,1,0.16093529999999998
9,5,0,0.0099505283333333
9,5,1,0.051966446666666666
9,6,0,0.08904004
9,6,1,0.5737494999999999
9,7,0,0.00024195100000000002
9,7,1,0.029641026666666667
9,8,0,0.031459179999999996
9,8,1,0.07734798
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0098061233333333
9,10,1,0.12675756666666668
9,11,0,0.014668079999999898
9,11,1,0.04995363
9,12,0,0.012214447999999966
9,12,1,0.15255556666666667
10,1,0,0.0028381419999999667
10,1,1,0.01562519
10,2,0,0.004368554
10,2,1,0.01775939333333333
10,3,0,0.009527366666666667
10,3,1,0.021932136666666668
10,4,0,0.07865173666666667
10,4,1,0.20404576666666663
10,5,0,0.0014631413333333002
10,5,1,0.26045213333333334
10,6,0,0.16374446666666667
10,6,1,0.4652883666666667
10,7,0,0.006828141999999967
10,7,1,0.04891303
10,8,0,0.03041053666666663
10,8,1,0.06957890333333333
10,9,0,0.0092013659999999
10,9,1,0.08860583
10,10,0,0.0
10,10,1,0.0
10,11,0,0.000394468
10,11,1,0.06733205999999999
10,12,0,0.008043392666666666
10,12,1,0.1344874333333333
11,1,0,0.0011252676666666666
11,1,1,0.02664807
11,2,0,0.013806906666666667
11,2,1,0.04572454333333333
11,3,0,0.00032911700000000003
11,3,1,0.009705348666666632
11,4,0,0.012509311333333334
11,4,1,0.15715518333333334
11,5,0,0.014212663333333334
11,5,1,0.16267253333333334
11,6,0,0.3285014333333333
11,6,1,0.6527946333333333
11,7,0,0.003561372
11,7,1,0.06127918333333333
11,8,0,0.011895296666666666
11,8,1,0.08607117333333332
11,9,0,0.0093312969999999
11,9,1,0.06311974
11,10,0,0.06261884333333333
11,10,1,0.10291836
11,11,0,0.0
11,11,1,0.0
11,12,0,0.057908619999999966
11,12,1,0.2031970333333333
12,1,0,0.002868453333333333
12,1,1,0.04241763666666667
12,2,0,0.0100228013333333
12,2,1,0.0236433233333333
12,3,0,0.0015206183333333334
12,3,1,0.0221265833333333
12,4,0,0.048738996666666666
12,4,1,0.26319489999999995
12,5,0,0.02680164
12,5,1,0.2822008
12,6,0,0.11560264666666666
12,6,1,0.6503683333333333
12,7,0,0.0011950733333333
12,7,1,0.06781763666666663
12,8,0,0.03417209333333334
12,8,1,0.07341691333333333
12,9,0,0.000454184
12,9,1,0.015214570000000002
12,10,0,0.03340811
12,10,1,0.12601009999999999
12,11,0,0.03339123333333333
12,11,1,0.08725238999999996
12,12,0,0.0
12,12,1,0.0
