delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999999,1.0024829924599212,1.0025327507460622,1.0024673875234815,1.0023669170306146,0.9393771083831379,1.002381225214464,1.0024493202821383,1.0027697844440138,1.0024836746984291,1.0024243641250834,1.002364697506855,1.0024913060051897
0.10427538888537675,1.0024133774521047,1.0024617862789036,1.002398244564679,1.0023005351737617,0.9409637903277976,1.0023142822722135,1.0023806172296492,1.002692292504728,1.0024141032955536,1.0023562531569323,1.0022982292839293,1.002421318316625
0.10873356727196537,1.002343911959212,1.0023909633375008,1.002329244537841,1.0022342942382816,0.9425495167056599,1.002247492681795,1.0023120609874996,1.0026149740588728,1.002344660290998,1.0022882893922112,1.002231909601536,1.0023514711920738
0.11338235012178464,1.0022746538964211,1.0023203608702167,1.0022604570774705,1.0021682517477397,0.9441379250545424,1.0021809067348644,1.002243711449289,1.0025378860866891,1.0022754346288523,1.002220538261793,1.0021657949042453,1.002281850101613
0.11822988651687051,1.0022056650143325,1.0022500248401918,1.0021919259669385,1.0021024649653416,0.9457247761811466,1.002114588250302,1.0021756286626586,1.0024610711536441,1.0022064623849947,1.0021530567460355,1.0020999461446884,1.0022125034108553
0.12328467394420659,1.0021370069348403,1.002180025970385,1.0021237255154782,1.0020369923702277,0.9473096977767357,1.0020485982329368,1.0021078718488132,1.0023846255911817,1.0021378152256661,1.0020859024740922,1.0020344159370476,1.0021434937753169
0.12855557319139002,1.0020687385892046,1.0021104191968844,1.0020559034323675,1.001971890857187,0.9488905494111826,1.0019829850849753,1.0020405011200864,1.0023086266252939,1.0020695552743706,1.0020191332882105,1.0019692669853746,1.0020748835712219
0.13405182387914724,1.0020009207788225,1.002041275209396,1.001988525063071,1.0019072191102303,0.9504661196502933,1.0019178157779636,1.0019735760739183,1.002233103135026,1.0020017349592099,1.0019528140176353,1.001904554320822,1.0020067354553581
0.1397830606579213,1.001933614023141,1.0019726459791831,1.0019216555373884,1.0018430329770682,0.9520362728914049,1.0018531469594472,1.0019071548782483,1.0021581629216736,1.0019344326364688,1.0018869984032661,1.0018403345018914,1.0019391126497252
0.14575933009692946,1.0018668756467934,1.0019045943931337,1.0018553490298956,1.0017793896162765,0.9535994342871531,1.0017890287639926,1.0018412967624304,1.00208382579126,1.001867685997194,1.0018217459517593,1.0017766652447346,1.001872058190165
0.1519911082952934,1.0018007658594776,1.0018371830897654,1.00178965997525,1.0017163447599726,0.9551527283218206,1.0017255249715797,1.001776059380582,1.0020102097226493,1.001801564068652,1.0017571128935356,1.0017136005658416,1.001805651165175
0.15848931924611104,1.001735341899405,1.0017704670090661,1.0017246576493963,1.0016539528219863,0.9566947924910668,1.0016626844567003,1.001711498069687,1.0019373252080535,1.001736123051222,1.0016931532552296,1.001651197099198,1.0017399344657194
0.1652653539856686,1.0016706586070205,1.0017044988753998,1.0016603811530436,1.001592267061681,0.9582217932261654,1.0016005660001948,1.0016476692124292,1.0018652731383537,1.001671422280921,1.0016299268676399,1.0015895065019529,1.0016749662625222
0.1723310905613505,1.0016067691461044,1.0016393456960382,1.0015968982749592,1.0015313406674975,0.9597386068768402,1.0015392178896088,1.0015846273618834,1.0017940917456702,1.0016075042398354,1.0015674826375813,1.001528581530637,1.0016108027853383
0.1796989148532593,1.001543730615451,1.0015750603150464,1.001534249322622,1.0014712236856462,0.961238278844057,1.0014786906285358,1.0015224220268324,1.001723862132566,1.001544433569818,1.0015058724042267,1.0014684728337682,1.0015475018236695
0.18738174228603838,1.0014815916974402,1.001511685139186,1.001472497808614,1.0014119645743353,0.9627227830649272,1.0014190367274447,1.0014611082563107,1.0016546188672375,1.0014822639335919,1.0014451488190659,1.0014092287942347,1.0014851092707924
0.1953930404689608,1.0014204028851745,1.0014492755892026,1.0014116949914464,1.001353611751582,0.9641914923455488,1.001360298747745,1.0014007314613242,1.0015864076287329,1.0014210412708477,1.0013853571775515,1.0013508967544016,1.0014236671349257
0.20374685280397062,1.0013602101218553,1.001387883404316,1.001351867666104,1.0012962103219312,0.965636797374863,1.0013025262126165,1.0013413398698454,1.0015193314618107,1.0013608090653217,1.0013265456323652,1.0012935216795518,1.0013632468632185
0.21245782310305658,1.0013010590976688,1.001327553275684,1.001293084959069,1.0012398022065578,0.9670659566754674,1.0012457625818965,1.0012829773173348,1.0014533946073927,1.0013016155993169,1.0012687576515362,1.0012371462941523,1.0013038710234519
0.2215412212581181,1.0012429938378413,1.0012683228458037,1.0012353670570637,1.001184429965007,0.9684735469070933,1.001190044438717,1.0012256863908944,1.0013886739566558,1.0012435115493281,1.0012120353669998,1.0011818117608116,1.0012455911020088
0.23101297000831572,1.0011860525192933,1.0012102407086767,1.0011787761856004,1.0011301307124796,0.9698556723308219,1.00113541362762,1.0011695067501372,1.001325180558992,1.0011865275992253,1.001156416063983,1.0011275553308812,1.0011884441842511
0.24088967285183036,1.00113027309977,1.001153340177521,1.0011233383060334,1.0010769416817846,0.9712163336433819,1.0010819053190199,1.0011144743541245,1.001262985203114,1.0011307054528735,1.001101938947153,1.0010744140930676,1.0011324687751535
0.25118864315095774,1.0010756967846384,1.001097669093114,1.001069083861943,1.0010248958357524,0.9725525365282217,1.001029552474488,1.0010606264933908,1.0012021313222,1.0010760836414019,1.0010486354686459,1.0010224199425746,1.0010777106306639
0.26192793448156276,1.001022342470459,1.0010432447154867,1.001016058335286,1.0009740231700959,0.9738593638966061,1.0009783865445185,1.0010079922878758,1.0011426320976136,1.00102268950396,1.0009965394202134,1.0009716037634002,1.0010241807640892
0.2731263722800843,1.0009702478245137,1.0009900991417473,1.0009642791039406,1.0009243511815107,0.9751427536324292,1.0009284321027727,1.0009566005176993,1.0010845168029718,1.000970550795375,1.000945676275568,1.0009219912750138,1.0009719245970867
