delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999995,0.01699526515152403,1.0035181294506,1.0031818468443732,1.0035531641022504,1.0028072416863494,1.0028624141956364,1.0029124778164065,1.0032254347955918,1.0037547956803072,1.0030276061208765,0.9041487528620541,1.002913793551862,1.0031308303910837
0.10427538888537677,0.016990033000228107,1.00339111397184,1.0030695801023872,1.0034255583849339,1.0027099868007086,1.0027636526551087,1.0028117939503394,1.003111034786818,1.0036184081013553,1.002922664178258,0.9076672665552269,1.0028130650346307,1.0030218175861376
0.10873356727196536,0.016984880542252327,1.0032663225295624,1.0029591328147158,1.003300125911293,1.0026142229959074,1.0026663922017482,1.0027126469823249,1.0029985403384807,1.0034844127514857,1.0028193286020646,0.9111348111560037,1.0027138778189582,1.0029145083805862
0.11338235012178474,0.01697981022508667,1.0031438079470332,1.002850556313183,1.0031769237468393,1.0025199958595266,1.002570678651386,1.0026150838345889,1.0028880006175651,1.0033528698405887,1.0027176491535674,0.9145484699027986,1.002616278429085,1.0028089528501454
0.11822988651687062,0.016974824359388376,1.0030236190375919,1.0027438986302424,1.0030560048614552,1.0024273483948627,1.0024765552692343,1.0025191487921141,1.0027794613990177,1.0032238349847096,1.0026176727852867,0.9179054638632201,1.0025203107551999,1.0027051981011648
0.12328467394420656,0.016969925120202917,1.0029058003202882,1.0026392045250794,1.0029374181581994,1.0023363210428649,1.0023840627963918,1.002424883525236,1.0026729651052793,1.0030973592408015,1.0025194436605693,0.9212031628390505,1.0024260160792875,1.002603288298485
0.12855557319139022,0.016965114542981535,1.00279039247714,1.0025365154123382,1.0028212084102945,1.0022469516072396,1.0022932393749973,1.0023323270170184,1.0025685507551918,1.0029734890388444,1.0024230030711154,0.924439090726884,1.0023334330042193,1.0025032645903222
0.13405182387914732,0.01696039452489599,1.0026774320796152,1.0024358693954136,1.0027074163026413,1.002159275278819,1.0022041205757906,1.0022415155876752,1.0024662540095868,1.002852266233242,1.002328389459905,0.9276109349188636,1.0022425974810991,1.0024051651395407
0.1397830606579211,0.01695576682377657,1.0025669516920994,1.0023373012563577,1.0025960784342278,1.0020733246158497,1.002116739379081,1.0021524828756672,1.0023661071766738,1.0027337281104844,1.002235638397744,0.9307165524357718,1.0021535427924417,1.0023090251081472
0.1457593300969295,0.01695123305760974,1.0024589799060986,1.0022408424590263,1.0024872273359071,1.0019891295350063,1.0020311261661878,1.002065259829012,1.00226813922905,1.0026179074153714,1.0021447825716734,0.9337539756679836,1.0020662995454845,1.0022148766535415
0.15199110829529333,0.016946794704102673,1.0023535413791926,1.0021465211557128,1.0023808914941883,1.0019067173040483,1.0019473087117907,1.0019798746978594,1.0021723758234553,1.0025048323848977,1.0020558517753966,0.9367214172025612,1.001980895666582,1.0021227489267275
0.15848931924611112,0.01694245310030253,1.0022506568780942,1.0020543621970255,1.002277095380442,1.0018261125357817,1.001865312176894,1.0018963530280587,1.0020788393228657,1.0023945267893073,1.0019688729015168,0.9396172737103881,1.0018973563963418,1.0020326680720608
0.16526535398566888,0.016938209442265206,1.0021503433253922,1.0019643871446626,1.0021758594852084,1.0017473371832855,1.001785159102401,1.0018147176556362,1.0019875488205465,1.0022870099797907,1.0018838699354928,0.9424401288753487,1.0018157042854494,1.0019446572284758
0.17233109056135057,0.016934064784773918,1.0020526138496475,1.0018766142870785,1.002077200357239,1.0016704105363505,1.0017068694032263,1.0017349887021547,1.0018985201659953,1.00218229694249,1.0018008639512812,0.9451887553554551,1.0017359591911297,1.0018587365321052
0.17969891485325917,0.016930020041112076,1.0019574778386144,1.0017910586578394,1.0019811306470918,1.0015953492192435,1.0016304603631014,1.0016571835710597,1.0018117659925903,1.0020803983584072,1.00171987310873,0.9478621157738896,1.0016581382743603,1.00177492312034
0.1873817422860382,0.016926075982902317,1.0018649409954237,1.0017077320568473,1.001887659155154,1.0015221671899703,1.0015559466302721,1.001581316945223,1.0017272957470489,1.0019813206690928,1.0016409126529393,0.950459362746081,1.0015822559980274,1.0016932311375135
0.19539304046896086,0.01692223324002749,1.0017750053977759,1.0016266430744982,1.0017967908840932,1.001450875741299,1.0014833402144236,1.0015074007859892,1.0016451157208157,1.001885066147901,1.0015639949158959,0.9529798379566005,1.0015083241263583,1.0016136717424637
0.20374685280397056,0.016918492300653967,1.001687669560155,1.001547797119079,1.0017085270957486,1.0013814835039514,1.0014126504852516,1.0014354443341364,1.0015652290836106,1.0017916329768226,1.00148912932068,0.9554230703075515,1.0014363517260148,1.0015362531183767
0.21245782310305678,0.016914853511381556,1.0016029284992722,1.001471196447602,1.001622865372628,1.0013139964523063,1.0013438841731286,1.0013654541131618,1.0014876359194749,1.0017010153288406,1.0014163223887647,0.9577887731672072,1.0013663451693087,1.0014609804852876
0.22154122125811818,0.016911317077549823,1.0015207738029686,1.0013968402005737,1.001539799684237,1.0012484179131969,1.001277045372497,1.0012974339355483,1.0014123332657114,1.0016132034559007,1.0013455777508782,0.9600768407547757,1.0012983081401652,1.0013878561158494
0.23101297000831592,0.016907883063728254,1.001441193702836,1.00132472444098,1.0014593204583853,1.0011847485782848,1.0012121355485035,1.0012313849124521,1.0013393151551462,1.0015281837826104,1.0012768961619702,0.9622873437034468,1.0012322416433035,1.001316879354838
0.2408896728518303,0.01690455139442635,1.0013641731509806,1.0012548421980694,1.001381414657876,1.001122986520586,1.00114915354762,1.0011673054675887,1.0012685726622512,1.001445939005835,1.0012102755209125,0.964420523849934,1.0011681440174618,1.0012480466430633
0.2511886431509579,0.016901321855051804,1.0012896939011602,1.0011871835162138,1.001306065862764,1.001063127215749,1.0010880956127923,1.0011051913557931,1.0012000939535928,1.0013664482002291,1.0011457108954416,0.9664767883038503,1.001106010953077,1.001181351546269
0.2619279344815629,0.0168981940931555,1.0012177345948134,1.001121735509571,1.0012332543585523,1.0010051635685806,1.0010289554038898,1.0010450356870706,1.0011338643431302,1.0012896869300987,1.001083194553056,0.968456702855149,1.0010458355153393,1.0011167847896794
0.2731263722800845,0.01689516761998945,1.001148270852254,1.0010584824226867,1.0011629572306056,1.000949085945534,1.0009717240240008,1.0009868289565638,1.001069866352969,1.0012156273674488,1.0010227159983403,0.970360984781578,1.0009876081730351,1.001054334298732
0.2848035868435799,0.01689224181241176,1.0010812753694172,1.0009974056977167,1.001095148465008,1.000894882213521,1.000916390052233,1.000930559081186,1.0010080797798886,1.0011442384165885,1.0009642620172874,0.9721904951215709,1.0009313168339136,1.0009939852466203
0.296980047740645,0.01688941591516283,1.0010167180203984,1.0009384840484454,1.0010297990560844,1.000842537785598,1.000862939583519,1.0008762114433094,1.0009484817682166,1.0010754858452258,1.000907816729075,0.9739462304803822,1.000876946887047,1.0009357201091038
0.3096770996935351,0.016886689043537195,1.0009545659661243,1.0008816935414901,1.0009668771207643,1.0007920356738702,1.0008113562759386,1.0008237689420527,1.0008910468893168,1.0010093324221139,1.0008533616457094,0.975629314439124,1.0008244812527056,1.000879518727039
0.3229169999943896,0.016884060186470352,1.000894783769229,1.0008270076848926,1.0009063480198495,1.0007433565500572,1.000761621405905,1.0007732120524815,1.0008357472280676,1.0009457380612181,1.0008008757398703,0.9772409886373927,1.0007739004401077,1.000825358376988
0.336722957521142,0.01688152821005229,1.0008373335152645,1.0007743975241779,1.0008481744861826,1.0006964788137493,1.0007137139315492,1.0007245188930058,1.0007825524764453,1.0008846599722856,1.0007503355211138,0.9787826036004409,1.0007251826133186,1.0007732138501209
0.35111917342151305,0.016879091861478717,1.0007821749402879,1.0007238317459952,1.000792316759583,1.0006513786686906,1.0006676105644443,1.0006776653011573,1.000731430034371,1.000826052817524,1.0007017151206214,0.9802556093814725,1.0006783036655358,1.0007230575395616
0.366130883536403,0.016876749773438074,1.0007292655645945,1.0006752767891467,1.000738732728459,1.000608030206905,1.0006232858497406,1.0006326249177389,1.0006823451177829,1.0007698688742426,1.0006549863844043,0.9816615460885062,1.0006332373017386,1.000674859536205
