delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.1,1.0488684909577524,1.055329783816238,1.0609539747235024,1.0154969779230183,1.0581107156249316,1.053518767657226,1.0692691755781978,1.0769247861807498,1.0685161313028908,1.068599165507508,1.076171824031469,1.1152359469048985
0.10427538888537602,1.0480633055254942,1.054494784667534,1.0601107016644709,1.016015724887719,1.0577752592417045,1.0536792422645744,1.0680676426503384,1.0754780357579872,1.0682355013107507,1.0681619282461452,1.07542438013818,1.114299515537606
0.10873356727196513,1.0472517637403804,1.0536500603068175,1.059255810800529,1.0165253052334,1.0574207006500957,1.0538042393548404,1.0668494620102422,1.0740157063632274,1.0679257555727546,1.0676988940975016,1.074652953978949,1.1132745148417016
0.1133823501217849,1.0464309768764959,1.0527962568656395,1.0583910537407573,1.017023967900488,1.0570457358822392,1.053895190241896,1.0656168073214127,1.0725385962016503,1.0675843605424604,1.0672070176590684,1.0738575252981155,1.1121667424288215
0.11822988651687069,1.045602297953855,1.0519326883842037,1.05751320722288,1.017507257621738,1.0566476727474454,1.0539492022591963,1.0643689456321055,1.0710473121179969,1.0672128989317566,1.0666907596648436,1.0730367309658924,1.1109727317954579
0.123284673944206,1.044764986729932,1.0510587692980344,1.0566232870817205,1.0179749016443145,1.0562275829327097,1.0539701644856756,1.063103407419153,1.0695419099517074,1.0668044824910379,1.0661449465041157,1.0721919084231688,1.1096961278314263
0.12855557319138927,1.0439206886332586,1.0501726102070985,1.0557219052454507,1.0184215795282339,1.0557831936441413,1.0539518612659857,1.0618233797860435,1.0680231407007936,1.0663614959681216,1.0655667770626152,1.071318944332124,1.1083391816515242
0.1340518238791472,1.0430679571853352,1.0492768640656684,1.0548066270030156,1.018849165339054,1.0553096928503463,1.0538835101095407,1.060527700299422,1.066490437610288,1.065875192366496,1.064959198565912,1.07041479778774,1.106897078243792
0.13978306065792098,1.0422068843580208,1.0483701540756003,1.053876967063556,1.0192537152341854,1.054807993653202,1.0537728499302386,1.0592182482740589,1.0649449560957847,1.065352135817968,1.0643122180273088,1.0694829638104597,1.1053765161152598
0.1457593300969295,1.0413384156626921,1.0474526622219258,1.0529352208130058,1.0196338135439549,1.0542810131680649,1.0536165487209002,1.0578928927575022,1.0633877128455893,1.0647872174063462,1.063632975207336,1.0685198419793709,1.103776620170255
0.15199110829529308,1.0404615572637121,1.046522557009701,1.0519776530271059,1.019987726591717,1.0537185816048416,1.0534103865798032,1.0565552955004156,1.061819380867475,1.0641735679589843,1.0629184631228854,1.067528823799147,1.1021009540388897
0.15848931924611048,1.0395741205816103,1.045581773054964,1.0510074738151614,1.020313136971705,1.0531277876990839,1.053152274746734,1.0552036813919141,1.0602418662094528,1.0635166331100263,1.0621623155136013,1.0665017305341817,1.1003508163843865
0.16526535398566802,1.03867908021408,1.0446308718906854,1.0500207687721714,1.0206080709796572,1.052501127885946,1.052844940658415,1.0538414167203871,1.0586545339843498,1.0628127838401615,1.061368749708865,1.065444466895689,1.0985280578151013
0.17233109056135065,1.0377729142219698,1.0436674561456718,1.0490191704189664,1.0208717720638636,1.0518426773192109,1.0524798622695721,1.052467542690362,1.0570591523311752,1.062064057782647,1.0605348108498946,1.0643527710920198,1.096636654381577
0.17969891485325892,1.0368588519453115,1.0426940689073692,1.048003731467239,1.0211011100350837,1.051148291123747,1.052067921376035,1.0510823817315071,1.0554571282418832,1.0612640660156876,1.0596598844283793,1.0632271909705517,1.09467690746055
0.1873817422860381,1.0359390919593359,1.0417084365705,1.0469709154468096,1.0212955820750254,1.050416005035782,1.0515946023671685,1.0496871579135534,1.0538478961947704,1.060413254457481,1.0587408166451908,1.0620648222008167,1.0926517683229882
