target,moment
0.0245001006126403,0.024772468164183395
0.0167215689711362,0.017005279985616354
0.026430299282074,0.026265493204268825
0.0056323999166487,0.0004380676272251203
0.0104751002788543,0.0006098643409075931
0.0063905000686645,0.00021863958266645002
0.0161208999156951,0.016111019513024898
0.0221616005897522,0.021496161929567215
0.0096591997146606,0.0023770196819770115
0.0025066998600959,0.00039862135730536655
0.0052693998813629,0.0074800398554443065
0.0175742767524153,0.004479092256319095
