delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999983,0.016723338691832457,1.0010566017034763,1.0014885930381598,1.001264574052541,1.0009801359089063,1.0009561614365352,1.001004801146798,1.0010629190858302,1.001525215768408,0.9075140087041198,1.0009832912570187,1.0010223247344865,1.0011338855713023
0.10427538888537677,0.0167212756343188,1.0010199091747547,1.001435116671593,1.0012185025214628,1.0009453642302624,1.0009226242081586,1.0009694236855222,1.0010249920530183,1.001468397637616,0.9107510552889926,1.0009485112002388,1.0009864697303912,1.0010935600197808
0.1087335672719654,0.01671924391177245,1.0009838497812642,1.0013825446120905,1.0011732193028864,1.0009111438012828,1.0008896004222478,1.0009345968289063,1.000987677844386,1.0014126086013126,0.9139484629955954,1.000914276742373,1.0009511670489,1.0010538819728072
0.1133823501217849,0.016717244442182522,1.0009484390053256,1.001330900497146,1.0011287443800814,1.0008774899345223,1.0008571047787393,1.0009003358568997,1.0009509927824538,1.0013578731854145,0.917103437578563,1.000880603203834,1.0009164323350241,1.0010148686834597
0.1182298865168707,0.016715278085411397,1.0009136910933156,1.001280206166412,1.00108509617775,1.0008444169000552,1.0008251510269761,1.0008666550258147,1.0009149520223044,1.0013042138243533,0.9202132829788562,1.0008475048755423,1.0008822802095485,1.0009765361831353
0.12328467394420636,0.01671334564317665,1.0008796190582114,1.001230481657748,1.0010422915616126,1.0008119379250027,1.0007937519666608,1.0008335675704612,1.000879569553577,1.0012516508585836,0.9232754104707113,1.0008149950190108,1.0008487242704933,1.0009388992842083
0.12855557319139016,0.016711447859171703,1.0008462346855218,1.0011817452084981,1.0010003458424523,1.000780065195703,1.000762919451072,1.0008010857087406,1.0008448582055305,1.0012002025384954,0.9262873473555852,1.0007830858690243,1.0008157770970234,1.0009019715857272
0.13405182387914735,0.016709585419308275,1.0008135485422833,1.0011340132616893,1.0009592727842522,1.000748809862221,1.0007326643922465,1.0007692206483862,1.0008108296547424,1.001149885034295,0.9292467451425539,1.0007517886386066,1.0007834502554775,1.0008657654818496
0.13978306065792115,0.016707758952066318,1.0007815699888736,1.001087300476785,1.0009190846161262,1.000718182045027,1.0007029967678724,1.0007379825955829,1.0007774944352261,1.001100712451612,0.9321513871578114,1.0007211135260465,1.0007517543072642,1.0008302921726793
0.14575933009692918,0.01670596902893414,1.0007503071933246,1.0010416197446463,1.0008797920477164,1.0006881908435104,1.0006739256296417,1.000707380765157,1.000744861950663,1.001052696852323,0.9349991955296655,1.0006910697237232,1.0007206988182824,1.0007955616771842
0.15199110829529316,0.016704216164925605,1.0007197671478967,1.0009969822063733,1.0008414042877365,1.0006588443461386,1.0006454591127845,1.000677423392088,1.0007129404884272,1.0010058482803328,0.937788237499979,1.0006616654284575,1.0006902923696883,1.0007615828479115
0.15848931924611098,0.016702500819162573,1.000689955687662,1.0009533972757407,1.0008039290653725,1.0006301496420718,1.0006176044466502,1.0006481177441657,1.0006817372352135,1.0009601747919414,0.9405167310179944,1.0006329078532137,1.000660542569725,1.0007283633872461
0.16526535398566863,0.016700824014750097,1.000660183640996,1.0009103675998845,1.000767348731189,1.0006021078506293,1.0005903836132222,1.0006194710519418,1.0006512697337768,1.0009156318849146,0.9432122979473914,1.0006048174263549,1.000631448058651,1.0006959102377562
0.17233109056135057,0.016699189703488722,1.0006298046802389,1.0008675008894492,1.0007317002067857,1.0005747664059679,1.0005638656231939,1.0005915405785941,1.000621605123908,1.000872234324945,0.9458994088345796,1.000577460579663,1.0006030575937932,1.0006642842491238
0.17969891485325926,0.01669759824217801,1.0006002643564018,1.000825885304903,1.000697060669065,1.0005481607142106,1.0005380443481953,1.0005643516233815,1.0005927464113586,1.0008301149352177,0.9485152520210678,1.0005508334538467,1.0005754151435535,1.0006335134576088
0.18738174228603824,0.016696049653311968,1.0005715611975152,1.0007855159643042,1.0006634276758641,1.0005222904125022,1.0005129199852945,1.000537903948822,1.0005646926719183,1.000789268994112,0.9510588892064507,1.0005249359313593,1.0005485207796418,1.0006035969603237
0.19539304046896105,0.016694543910218147,1.0005436927449134,1.0007463864605322,1.0006307975465722,1.0004971542749728,1.0004884919420833,1.00051219648283,1.0005374420474966,1.0007496901423507,0.9535295533760227,1.0004997670439728,1.0005223737288076,1.0005745328772442
0.20374685280397056,0.016693080937909804,1.0005166555781706,1.0007084889094198,1.000599165395957,1.000472750230414,1.0004647588508078,1.0004872273353038,1.0005109917677337,1.0007113704335635,0.9559266488549151,1.000475324989637,1.0004969723885793,1.000546318373054
0.21245782310305658,0.0166916606139353,1.0004904453402845,1.0006718139990294,1.0005685251688305,1.0004490753801845,1.000441718582405,1.000462993814573,1.0004853381716585,1.000674300386751,0.9582497505169923,1.0004516071494034,1.0004723143428573,1.0005189496790172
