origin_code,destination_code,patent flows
1.0,1.0,227092.8075736918
1.0,2.0,16999.163122092148
1.0,3.0,16902.781681744724
1.0,4.0,28431.353696549155
1.0,5.0,6882.145785842532
1.0,6.0,9432.830696603733
1.0,7.0,14864.382347097015
1.0,8.0,10918.205615737908
1.0,9.0,3676.674866837808
1.0,10.0,9627.03250625823
1.0,11.0,6185.562275713281
1.0,12.0,0.10014031608970617
1.0,13.0,637.4198336572152
2.0,1.0,49288.60586531196
2.0,2.0,38255.27470559763
2.0,3.0,16640.276856175846
2.0,4.0,31317.563453413644
2.0,5.0,8051.813512351162
2.0,6.0,12102.386882075389
2.0,7.0,9500.846813702989
2.0,8.0,10280.440496590225
2.0,9.0,6730.630439992147
2.0,10.0,6530.121375664082
2.0,11.0,4430.31905415774
2.0,12.0,0.277918093867484
2.0,13.0,562.9763166837655
3.0,1.0,50408.8262727092
3.0,2.0,9316.166146669959
3.0,3.0,261119.30301220002
3.0,4.0,33821.177745853136
3.0,5.0,1710.5575081304567
3.0,6.0,5129.332435622879
3.0,7.0,1793.7128877208947
3.0,8.0,13301.113720073941
3.0,9.0,1350.9955267327653
3.0,10.0,1489.0660032456835
3.0,11.0,962.9544736760878
3.0,12.0,0.2847557007050908
3.0,13.0,556.2343325338276
4.0,1.0,13156.7967604996
4.0,2.0,2782.9822219178504
4.0,3.0,2832.986286787912
4.0,4.0,580210.0740416993
4.0,5.0,563.6600261129494
4.0,6.0,1149.5128160568493
4.0,7.0,678.7233295692974
4.0,8.0,1943.0786431560348
4.0,9.0,746.7793938888126
4.0,10.0,941.5951788730257
4.0,11.0,365.37089910135364
4.0,12.0,0.10014031608970617
4.0,13.0,108.09135433043734
5.0,1.0,325.22264930687476
5.0,2.0,88.90294973224468
5.0,3.0,61.38160164889259
5.0,4.0,116.98199118377116
5.0,5.0,3799.175506790416
5.0,6.0,63.59352013303668
5.0,7.0,53.4525749549649
5.0,8.0,34.9713578086412
5.0,9.0,19.931261045671942
5.0,10.0,45.984675147949815
5.0,11.0,67.81661621559925
5.0,12.0,0.10014031608970617
5.0,13.0,8.158461344291158
6.0,1.0,1661.843214663065
6.0,2.0,316.9153678893098
6.0,3.0,229.51365432347666
6.0,4.0,325.58936437786974
6.0,5.0,120.18401799009196
6.0,6.0,11086.456777738846
6.0,7.0,168.08413994065995
6.0,8.0,132.37751924533194
6.0,9.0,68.17057144330475
6.0,10.0,180.16850263918434
6.0,11.0,96.45961970284955
6.0,12.0,0.10014031608970617
6.0,13.0,13.751825741095292
7.0,1.0,4868.062654384286
7.0,2.0,850.4777062363997
7.0,3.0,460.97967537525193
7.0,4.0,846.1655409948831
7.0,5.0,205.22752364586535
7.0,6.0,413.91257714023857
7.0,7.0,3551.8138253961515
7.0,8.0,297.3499731935222
7.0,9.0,130.2752906053517
7.0,10.0,421.2100956021912
7.0,11.0,182.2069134572147
7.0,12.0,0.10014031608970617
7.0,13.0,18.345142566774577
8.0,1.0,19825.11585253647
8.0,2.0,2811.858318278962
8.0,3.0,4519.8713823210355
8.0,4.0,10215.253987235123
8.0,5.0,308.3232334076563
8.0,6.0,883.2136379753517
8.0,7.0,339.10716252515437
8.0,8.0,125387.89669026532
8.0,9.0,356.6495179686113
8.0,10.0,497.74528068181974
8.0,11.0,197.82820017221587
8.0,12.0,0.10014031608970617
8.0,13.0,83.28993084974591
9.0,1.0,365.2506402140939
9.0,2.0,115.14726965755494
9.0,3.0,75.47835412067757
9.0,4.0,146.76739082624823
9.0,5.0,33.64223119484991
9.0,6.0,79.25430526183133
9.0,7.0,65.743760558284
9.0,8.0,58.42799097756067
9.0,9.0,25293.357009559077
9.0,10.0,30.64944908576718
9.0,11.0,15.419794177646285
9.0,12.0,0.10014031608970617
9.0,13.0,9.093291496612038
10.0,1.0,1309.9699017965067
10.0,2.0,379.32741219932166
10.0,3.0,307.5019241539343
10.0,4.0,520.4470597770817
10.0,5.0,136.79487596399645
10.0,6.0,282.2257987219721
10.0,7.0,403.6309631667734
10.0,8.0,156.71754433810233
10.0,9.0,72.14555094863104
10.0,10.0,5410.486871947904
10.0,11.0,94.51773581481416
10.0,12.0,0.10014031608970617
10.0,13.0,20.066042349876273
11.0,1.0,169.44566993944397
11.0,2.0,31.086745739171345
11.0,3.0,22.931556676668976
11.0,4.0,36.8801183280584
11.0,5.0,38.167239748467786
11.0,6.0,29.182194851040446
11.0,7.0,52.60757809223643
11.0,8.0,14.858626720572541
11.0,9.0,9.05003448429145
11.0,10.0,11.16540902187187
11.0,11.0,1101.7763125782772
11.0,12.0,0.10014031608970617
11.0,13.0,2.221378586673535
12.0,1.0,7.948561254277199
12.0,2.0,2.111991553601494
12.0,3.0,3.6332351798528273
12.0,4.0,4.170574682455486
12.0,5.0,0.32262374450454945
12.0,6.0,
12.0,7.0,1.0484418153226203
12.0,8.0,2.560020894138541
12.0,9.0,0.2274401361526841
12.0,10.0,3.2882020757020753
12.0,11.0,0.1578449328449328
12.0,12.0,13.8
12.0,13.0,0.23869984919052709
13.0,1.0,19022.904383693214
13.0,2.0,1978.1908504965734
13.0,3.0,2101.160779291501
13.0,4.0,8517.775035078714
13.0,5.0,487.1859150770605
13.0,6.0,702.7774234922267
13.0,7.0,915.8604611745711
13.0,8.0,1259.401800998947
13.0,9.0,658.7756298358605
13.0,10.0,1142.086449756584
13.0,11.0,297.6388317286454
13.0,12.0,0.10014031608970617
13.0,13.0,1090.2218185344786
