delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
-0.0,0.9999999943594002,0.9999999951555862,0.9999999951544449,1.0000000003841574,0.9999999996321063,0.9999999984474566,0.9999999993398156,0.9999999991973254,0.9999999963757769,0.9999999968779585,0.9999999974697455,0.9999999967032371
0.01000000000000001,1.000090543987343,1.000073555256016,1.0000694470249123,0.99995293121989,1.0000003146352134,0.9999876286216682,1.0000727888889518,1.0000972634434775,1.000003105296709,0.9999964119395085,1.000022238938629,1.000065437202354
0.020000000000000063,1.000181929785401,1.0001478748209818,1.0001397414297515,0.9999058904107418,1.0000007588858661,0.9999747548538374,1.000146208475146,1.0001953375477608,1.000005992689547,0.9999926776068618,1.0000447758552808,1.0001309289467566
0.030000000000000117,1.0002741736900247,1.0002229755460434,1.000210883592429,0.9998588832117437,1.0000013358456397,0.9999613732329401,1.0002202813304146,1.0002942325457205,1.0000086679881741,0.9999887957800705,1.0000675904595953,1.0001964038343902
0.03999999999999998,1.0003672790440499,1.000298881866862,1.0002829224034986,0.9998119685924879,1.0000020807066405,0.999947499454511,1.0002950243114228,1.0003939605707404,1.0000111453461669,0.9999847673597557,1.0000907331288118,1.0002619227407192
0.05000000000000003,1.000461303552762,1.000375579913681,1.0003558559609824,0.99976505038802,1.0000029758771252,0.9999331330451647,1.0003704351784535,1.0004945417010607,1.0000134288069484,0.9999806138544834,1.0001141866318994,1.000327404484644
0.05999999999999998,1.000556204360612,1.000453124782863,1.0004297159375468,0.9997182535215695,1.0000040681424185,0.9999182771098395,1.0004465394052167,1.0005959972977918,1.0000155358177165,0.999976330001541,1.000137995894514,1.0003928040510959
0.07000000000000005,1.000652033865638,1.0005315061803195,1.0005045238437822,0.9996714786111282,1.000005380698539,0.9999029367930979,1.000523364358444,1.0006983466419923,1.0000174532094381,0.9999719564061976,1.0001621725272045,1.0004581360203095
0.07999999999999993,1.000748850441944,1.000610754633478,1.0005802692218366,0.9996248445285508,1.0000068540616938,0.9998871309127427,1.0006008988788555,1.0008016049346373,1.0000191945141013,0.9999674504882345,1.0001866596342788,1.0005232927230323
0.09,1.0008466311650797,1.0006909079931572,1.0006570246667168,0.9995782722768702,1.000008600010186,0.9998708559604454,1.000679195824873,1.0009057914093933,1.0000208145081568,0.999962900918343,1.0002116055688968,1.0005884184842269
0.09999999999999996,1.0009454225035608,1.0007719698156,1.0007347816789773,0.9995319555868897,1.0000105180369192,0.9998541229945488,1.000758219975139,1.0010109321567318,1.0000222502891625,0.9999582486662613,1.0002368640393142,1.0006532596659836
0.11000000000000001,1.001045209045494,1.00085393189164,1.000813594678163,0.9994856563019056,1.0000127258901297,0.9998369577943338,1.0008380443688993,1.0011170517752432,1.0000235935504629,0.9999535363494004,1.000262605995081,1.000717761996703
0.11999999999999993,1.001146043599602,1.0009368781885528,1.0008934724876781,0.999439489592989,1.000015265122287,0.9998193408351878,1.000918654967863,1.0012241686026209,1.000024811667517,0.9999487993978385,1.000288818925861,1.0007821221183992
0.12999999999999995,1.001248030835519,1.0010208018083602,1.0009744329374868,0.9993935891795934,1.0000180551278106,0.9998013087372689,1.0010001023357207,1.0013323143304897,1.0000259370015423,0.9999439910485383,1.0003154078590073,1.0008460893856461
0.14,1.0013510615007026,1.001105732903433,1.0010565087132237,0.9993478322957716,1.0000210784585082,0.9997828672669176,1.0010823835579599,1.0014415112063837,1.0000269705237887,0.9999391596136108,1.0003425121899823,1.0009095817373723
0.15000000000000002,1.0014552023230312,1.0011916905228515,1.0011397219445175,0.9993022816779314,1.000024489116066,0.9997640259576733,1.0011655149555179,1.0015517796165296,1.0000279100184981,0.9999343641113666,1.0003701313148374,1.0009730154645928
0.16000000000000003,1.0015605269439725,1.0012786713144475,1.0012241426734954,0.999256942448461,1.000028368415304,0.9997448340017018,1.0012495531605685,1.0016631636075983,1.0000288633650665,0.9999296178805004,1.0003982631691453,1.0010356925791943
0.17000000000000004,1.0016671383179248,1.0013668018131188,1.0013097802925668,0.9992117716997734,1.000032554652491,0.99972519113213,1.001334496185352,1.001775674569874,1.000029774232891,0.9999248648786238,1.000426851831396,1.001097943211641
0.18000000000000002,1.0017748581953945,1.0014560157994077,1.0013966500582916,0.9991669778147019,1.0000370671759429,0.9997053476595441,1.0014203722329982,1.0018893666809976,1.000030652479511,0.9999201305216475,1.0004560804005707,1.001159425982784
0.18999999999999997,1.0018839125954488,1.0015463921084629,1.0014848347515009,0.9991224153059252,1.0000421172694878,0.9996851092411798,1.0015072302722996,1.0020042442180388,1.0000315042046422,0.9999154880950473,1.000485896487192,1.001220613048203
0.20000000000000007,1.0019942813998468,1.0016379350968658,1.001574328383903,0.9990781640870465,1.000047615543368,0.9996644329685028,1.0015950724343496,1.0021203686314346,1.00003252216294,0.999911056612219,1.000516366697796,1.0012809607045683
0.20999999999999996,1.0021059749742698,1.001730691977924,1.0016652059088489,0.9990342736968646,1.000053517023135,0.9996436728452028,1.0016839341643,1.002237757210177,1.0000335600791823,0.9999066859980882,1.0005473894946437,1.0013404482587502
0.22,1.0022190905706976,1.0018247153118862,1.0017574701368919,0.9989908269782801,1.0000600013890466,0.9996225452750189,1.0017738463348134,1.0023564486183474,1.000034744549661,0.9999023881158156,1.0005792321660918,1.0013991787644785
0.2300000000000001,1.0023335796120223,1.0019200489089788,1.0018512177041068,0.9989475049181946,1.0000669428943882,0.9996010747611088,1.0018648697097872,1.0024764944762083,1.0000358870851789,0.9998983249173671,1.0006116394925826,1.001456818742285
0.23999999999999996,1.0024495428279594,1.0020167116678715,1.0019464592940153,0.9989047523084319,1.000074641248885,0.9995795371623984,1.0019569847212615,1.002597918174331,1.0000372832380855,0.9998943605309776,1.0006448410987945,1.0015137020185945
0.25,1.0025670276902485,1.002114723261192,1.0020432348422317,0.9988623050475757,1.0000826687256683,0.9995577823210099,1.0020502659627732,1.0027207732361216,1.0000387951640588,0.9998907595485519,1.0006789051129619,1.0015695710093897
0.26000000000000006,1.0026861273402088,1.0022141814066092,1.0021415895335168,0.9988205597672049,1.000091525800593,0.9995358206657682,1.00214475256429,1.0028450857943982,1.0000405766641587,0.9998873927379239,1.0007137258379257,1.001624217243322
0.27,1.0028068319305248,1.0023150295837728,1.0022415933135884,0.9987792047510698,1.0001009871285609,0.9995135926061051,1.0022404523680328,1.002970935897107,1.0000425697153779,0.9998842609842846,1.0007493624253783,1.001677725467689
0.28,1.0029291500772208,1.002417428554775,1.0023433450693255,0.998738233979261,1.0001111916247183,0.9994914573240932,1.002337423796119,1.0030983525438775,1.0000447427659518,0.9998814374336756,1.0007858117297062,1.0017294831268504
0.29000000000000004,1.0030532054436188,1.0025214001858722,1.0024468036089251,0.9986979582816394,1.0001221384185246,0.9994691946215597,1.0024357049952413,1.0032273805024055,1.0000472712869586,0.9998790298430443,1.000823281428106,1.00178025411344
0.3,1.0031790409427315,1.0026269491451096,1.0025520514317974,0.998658217285685,1.0001338760474767,0.9994471395934013,1.0025353356113487,1.0033580401604696,1.0000502973958265,0.9998770966900293,1.0008615964591039,1.0018295112458304
0.31000000000000005,1.0033067228336512,1.0027341744868339,1.002659189784057,0.9986189829137817,1.0001464649178384,0.9994247541174741,1.002636351246189,1.0034904508777114,1.0000535299660867,0.9998752903783874,1.0009010404302106,1.0018768731604861
0.3200000000000001,1.0034362740692373,1.0028430964271626,1.0027682803836573,0.9985805825531896,1.0001600694015356,0.9994026867176051,1.002738856847968,1.0036246405936151,1.0000574878220196,0.9998740789932776,1.0009413817104678,1.0019228953120192
0.33000000000000007,1.003567786549539,1.0029537588473885,1.0028793366875022,0.9985429667981017,1.0001743752150598,0.9993805180829546,1.0028428105095102,1.003760613404531,1.0000615499660934,0.9998735241762847,1.0009832210346667,1.0019670602423805
0.34,1.003701277086182,1.00306624763246,1.0029924697633217,0.9985057392309162,1.0001896883070072,0.9993586463326367,1.0029482960391893,1.0038985061938286,1.0000661349669773,0.9998736866852552,1.0010257472806832,1.0020091328738454
0.35000000000000003,1.0038368835798934,1.0031806263402305,1.0031077094018155,0.9984695391877776,1.0002059891495778,0.9993366748541453,1.0030553715894595,1.004038307782471,1.0000715475254396,0.9998740576685523,1.0010697018447554,1.0020492695978376
0.36000000000000004,1.0039746463745773,1.0032969511624965,1.0032251573349664,0.9984344288297585,1.000223505686964,0.9993146663492348,1.003164094072624,1.004180175552955,1.000077349127344,0.9998749106110242,1.001114710252129,1.0020868849966362
0.37000000000000005,1.0041146011292559,1.0034152360053261,1.003344877353289,0.998399667857672,1.0002419890290384,0.9992933502734972,1.0032745321696763,1.0043241264468141,1.0000837566115326,0.9998766964832928,1.0011612100261749,1.0021227090081508
0.3800000000000001,1.0042568561308551,1.0035356401308093,1.003466955337243,0.9983658882423908,1.0002614987316634,0.9992723662474485,1.0033867316167089,1.0044701523372643,1.0000909997417229,0.9998791969208412,1.0012088494851366,1.0021558678429376
0.39000000000000007,1.0044015073327948,1.0036581636024082,1.0035914220547535,0.9983331321450695,1.0002825142291427,0.9992513207467938,1.0035007011753807,1.0046184113709664,1.0000989972731382,0.9998824740046526,1.0012579877971783,1.0021863769448585
0.4000000000000001,1.0045484848268564,1.0037828697076703,1.0037184216949724,0.998301648111073,1.0003046592621918,0.9992311950956987,1.0036165423814938,1.0047689437812608,1.0001081870960993,0.9998864858747721,1.0013084245488018,1.0022144046068726
0.41000000000000014,1.0046981189121524,1.003909865775704,1.0038479859452187,0.9982708137235867,1.0003283254066764,0.9992116120176183,1.003734274074587,1.0049218998385845,1.0001173031140334,0.9998913474088543,1.0013606025792687,1.0022393801024463
0.42000000000000004,1.0048503473273114,1.0040392099058815,1.0039802250575316,0.998241085091029,1.0003531036632334,0.9991918622987878,1.0038540485476537,1.005077198277587,1.0001283650645287,0.9998972323419084,1.001414246057327,1.0022617676656358
0.4300000000000001,1.0050052001977492,1.004170982286745,1.0041152192717586,0.9982128145786424,1.0003794396431505,0.999172914846668,1.003975859605264,1.005235097930162,1.0001401534968635,0.9999041207089813,1.0014695736998047,1.0022805220435576
0.44,1.0051628653627918,1.004305236011976,1.0042530497958548,0.9981851123642697,1.0004073994369274,0.9991549803939329,1.0040998250142692,1.0053954546626296,1.0001526544046324,0.999912104262067,1.0015267761751003,1.0022962555708874
0.45000000000000007,1.0053233598189577,1.0044420853980862,1.0043938269405965,0.9981593847852971,1.0004366459949765,0.9991371749470461,1.0042259537573748,1.0055585276306054,1.0001663246103931,0.9999208282629297,1.0015853124748828,1.0023086429243195
0.46000000000000013,1.0054868258033487,1.0045815807241594,1.0045376100599142,0.9981344462419083,1.0004675077063003,0.9991204806907157,1.0043543090538,1.0057243299032539,1.0001813482914959,0.9999306659919861,1.0016459664983735,1.0023172048642333
0.47000000000000014,1.0056533128071266,1.0047238188196774,1.004684514386127,0.9981111308107078,1.0005007109103683,0.9991042365201895,1.004484975204475,1.0058930474251198,1.0001972937582437,0.9999422712371788,1.0017086139520777,1.0023220947795302
0.48000000000000004,1.0058229450752905,1.0048688799455248,1.0048346314265406,0.9980890019042274,1.000535111148433,0.9990899483307182,1.0046180560535651,1.0060645006160938,1.0002148548808825,0.9999546032172493,1.0017727326474435,1.0023231345306938
0.49,1.0059957950794436,1.0050168573258629,1.0049880797117732,0.9980683785628878,1.0005718649544388,0.9990751897314051,1.004753667087995,1.0062391686423797,1.0002337493483806,0.9999683345249142,1.001839518903658,1.0023199460796361
0.5,1.006171977606249,1.005167822882596,1.0051449242801582,0.9980493502796028,1.0006099723998487,0.9990629608619511,1.0048917875464232,1.0064168645839995,1.000253877837376,0.9999838025142376,1.0019077559978387,1.0023124890000268
