0,0.05
1,0.0755420658820293
2,0.05
3,0.12514373724279776
4,0.05
5,0.08880836599717616
6,0.05
7,0.13877412605950556
8,0.05
9,0.12618647105286823
10,0.05
11,0.2324522138022483
12,0.05
13,0.04856807599563
14,0.05
15,0.0597152905453174
16,0.05
17,0.15206940579768918
18,0.05
19,0.042054994778628174
20,0.05
21,0.22671994853444147
22,0.05
23,1.7831378558146065
