origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,1,3,0.0
1,2,0,0.001708403
1,2,1,0.03198533
1,2,2,0.056530760000000006
1,2,3,0.07823046
1,3,0,0.009442836999999999
1,3,1,0.017790919999999998
1,3,2,0.02891162
1,3,3,0.0374199
1,4,0,0.02115428
1,4,1,0.2689752
1,4,2,0.22487780000000002
1,4,3,0.29827539999999997
1,5,0,0.00102775
1,5,1,0.1358816
1,5,2,0.1132094
1,5,3,0.1199665
1,6,0,0.008042931
1,6,1,0.2721594
1,6,2,0.4097853
1,6,3,0.31651589999999996
1,7,0,0.0008676620000000001
1,7,1,0.02279373
1,7,2,0.028620589999999998
1,7,3,0.012065600000000001
1,8,0,0.01135023
1,8,1,0.06987517
1,8,2,0.09447991
1,8,3,0.10492739999999999
1,9,0,0.0025931870000000003
1,9,1,0.044311619999999996
1,9,2,0.002769043
1,9,3,0.07070109000000001
1,10,0,0.012248349999999998
1,10,1,0.12823969999999998
1,10,2,0.14054529999999998
1,10,3,0.1116128
1,11,0,0.005556499
1,11,1,0.09025477999999999
1,11,2,0.07685781
1,11,3,0.1105578
1,12,0,0.007741328
1,12,1,0.08242258
1,12,2,0.05251143
1,12,3,0.09893323999999999
2,1,0,0.0008013349999999999
2,1,1,0.032815500000000004
2,1,2,0.04556329
2,1,3,0.05909097
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,2,3,0.0
2,3,0,0.0006542929999999999
2,3,1,0.029255
2,3,2,0.0301443
2,3,3,0.04258613000000001
2,4,0,0.013470200000000002
2,4,1,0.42347140000000005
2,4,2,0.2316552
2,4,3,0.3220974
2,5,0,0.0010908139999999998
2,5,1,0.142193
2,5,2,0.1140904
2,5,3,0.130983
2,6,0,0.009660743000000001
2,6,1,0.3488758
2,6,2,0.41152659999999996
2,6,3,0.4023061
2,7,0,0.000258471
2,7,1,0.07274362
2,7,2,0.06351753
2,7,3,0.09693486999999999
2,8,0,0.0026152389999999997
2,8,1,0.09384972
2,8,2,0.1008648
2,8,3,0.1026588
2,9,0,0.000627083
2,9,1,0.07369627000000001
2,9,2,0.0009744020000000001
2,9,3,0.06577244
2,10,0,0.0017854020000000002
2,10,1,0.1314875
2,10,2,0.1396282
2,10,3,0.1218944
2,11,0,0.007449371999999999
2,11,1,0.1295832
2,11,2,0.08041786999999999
2,11,3,0.11503920000000001
2,12,0,0.003656162
2,12,1,0.1136046
2,12,2,0.042127939999999996
2,12,3,0.12258089999999999
3,1,0,0.000233911
3,1,1,0.03266279
3,1,2,0.05010368
3,1,3,0.05308292
3,2,0,7.5042e-05
3,2,1,0.06636921
3,2,2,0.052432990000000006
3,2,3,0.07482181
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,3,3,0.0
3,4,0,0.001068238
3,4,1,0.35314270000000003
3,4,2,0.2269302
3,4,3,0.30055309999999996
3,5,0,0.00016118899999999998
3,5,1,0.1868004
3,5,2,0.1177761
3,5,3,0.13321070000000002
3,6,0,0.00042121199999999996
3,6,1,0.33031140000000003
3,6,2,0.4092508
3,6,3,0.40530659999999996
3,7,0,6.5281e-05
3,7,1,0.07225878
3,7,2,0.06430490999999999
3,7,3,0.08737497
3,8,0,0.000563979
3,8,1,0.1016442
3,8,2,0.1074455
3,8,3,0.09974710999999999
3,9,0,3.1782e-05
3,9,1,0.1490465
3,9,2,0.000552372
3,9,3,0.06279559
3,10,0,7.724199999999999e-05
3,10,1,0.13155799999999998
3,10,2,0.14124599999999998
3,10,3,0.1187915
3,11,0,0.00040364299999999997
3,11,1,0.2711928
3,11,2,0.08179002
3,11,3,0.1098924
3,12,0,0.00039838199999999997
3,12,1,0.1380807
3,12,2,0.07374191
3,12,3,0.1128483
4,1,0,0.001725699
4,1,1,0.06354444
4,1,2,0.04058335
4,1,3,0.05798126
4,2,0,0.0025240849999999997
4,2,1,0.031819639999999996
4,2,2,0.006290286000000001
4,2,3,0.01469427
4,3,0,0.003842047
4,3,1,0.0209302
4,3,2,0.00016391099999999998
4,3,3,0.0008989709999999999
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,4,3,0.0
4,5,0,0.006538565
4,5,1,0.1923805
4,5,2,0.10533799999999999
4,5,3,0.12519360000000002
4,6,0,0.01988357
4,6,1,0.3630447
4,6,2,0.418274
4,6,3,0.4110369
4,7,0,0.001193948
4,7,1,0.06688456000000001
4,7,2,0.05805241
4,7,3,0.056731939999999995
4,8,0,0.01224809
4,8,1,0.07369189999999999
4,8,2,0.10157809999999999
4,8,3,0.09923635000000001
4,9,0,0.000753214
4,9,1,0.1099641
4,9,2,0.0
4,9,3,0.06067864
4,10,0,0.0058903950000000005
4,10,1,0.1362171
4,10,2,0.1675
4,10,3,0.1147274
4,11,0,0.005045827
4,11,1,0.2336733
4,11,2,0.07572363
4,11,3,0.099674
4,12,0,0.01195577
4,12,1,0.1052875
4,12,2,0.08517622
4,12,3,0.1064939
5,1,0,0.000141566
5,1,1,0.009964846000000001
5,1,2,0.01463515
5,1,3,0.012000599999999998
5,2,0,0.009319117
5,2,1,0.04096439
5,2,2,0.0016171730000000002
5,2,3,0.018340890000000002
5,3,0,0.0006596330000000001
5,3,1,0.05463464
5,3,2,0.000143489
5,3,3,0.01825487
5,4,0,0.1304595
5,4,1,0.19345189999999998
5,4,2,0.2443705
5,4,3,0.31727720000000004
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,5,3,0.0
5,6,0,0.20050439999999997
5,6,1,0.2914331
5,6,2,0.419885
5,6,3,0.35960000000000003
5,7,0,0.00042129600000000004
5,7,1,0.02829396
5,7,2,0.039939209999999996
5,7,3,0.05608831
5,8,0,0.006325931
5,8,1,0.02977798
5,8,2,0.09883508
5,8,3,0.1130357
5,9,0,0.000592778
5,9,1,0.002925509
5,9,2,0.0
5,9,3,0.01987693
5,10,0,0.008458493000000001
5,10,1,0.1305048
5,10,2,0.1479159
5,10,3,0.1162724
5,11,0,0.020117310000000003
5,11,1,0.1303485
5,11,2,0.08353718
5,11,3,0.1359511
5,12,0,0.02789694
5,12,1,0.09553267
5,12,2,0.05331831
5,12,3,0.06902672
6,1,0,0.004249712
6,1,1,0.044595960000000004
6,1,2,0.05329008
6,1,3,0.06764
6,2,0,0.00396439
6,2,1,0.06917468
6,2,2,0.05363126
6,2,3,0.07975342
6,3,0,0.0036672460000000003
6,3,1,0.03463313
6,3,2,0.02544515
6,3,3,0.04479801
6,4,0,0.014872890000000001
6,4,1,0.18419750000000001
6,4,2,0.1772346
6,4,3,0.2882503
6,5,0,0.03359508
6,5,1,0.124272
6,5,2,0.09708529
6,5,3,0.1416041
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,6,3,0.0
6,7,0,0.000905119
6,7,1,0.08021976
6,7,2,0.06495586
6,7,3,0.10794549999999999
6,8,0,0.004232454
6,8,1,0.06945704
6,8,2,0.1085673
6,8,3,0.108432
6,9,0,0.000212787
6,9,1,0.06897427
6,9,2,3.4956e-05
6,9,3,0.058071950000000004
6,10,0,0.016369389999999998
6,10,1,0.1486911
6,10,2,0.12288959999999999
6,10,3,0.101099
6,11,0,0.004441008
6,11,1,0.3098347
6,11,2,0.08294069999999999
6,11,3,0.1026195
6,12,0,0.0186725
6,12,1,0.0948659
6,12,2,0.07477918
6,12,3,0.1485235
7,1,0,0.000489369
7,1,1,0.006500488
7,1,2,0.02155736
7,1,3,0.003967431
7,2,0,0.004018843
7,2,1,0.03491295
7,2,2,0.05364293
7,2,3,0.03224975
7,3,0,0.003549661
7,3,1,0.03123223
7,3,2,0.0255404
7,3,3,0.02864221
7,4,0,0.07370738
7,4,1,0.2067283
7,4,2,0.2507759
7,4,3,0.2565699
7,5,0,0.006926351
7,5,1,0.11460750000000001
7,5,2,0.08479509
7,5,3,0.04902579
7,6,0,0.060861689999999996
7,6,1,0.1605528
7,6,2,0.4088503
7,6,3,0.3050524
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,7,3,0.0
7,8,0,0.007276027000000001
7,8,1,0.06739292
7,8,2,0.1048271
7,8,3,0.06836506
7,9,0,0.000400997
7,9,1,0.044137130000000004
7,9,2,0.0
7,9,3,0.09272615000000001
7,10,0,0.008199306
7,10,1,0.1331937
7,10,2,0.1381124
7,10,3,0.1163261
7,11,0,0.001895373
7,11,1,0.07906948
7,11,2,0.08470812999999999
7,11,3,0.1384566
7,12,0,0.02122172
7,12,1,0.08464706
7,12,2,0.03852081
7,12,3,0.0770584
8,1,0,0.0013370090000000001
8,1,1,0.03510715
8,1,2,0.04601602
8,1,3,0.041823269999999996
8,2,0,0.00031480500000000003
8,2,1,0.03701171
8,2,2,0.008966113999999999
8,2,3,0.0346569
8,3,0,0.0009124300000000001
8,3,1,0.01058615
8,3,2,2.7953e-05
8,3,3,0.0007164869999999999
8,4,0,0.0028646450000000003
8,4,1,0.2692259
8,4,2,0.2248367
8,4,3,0.2782703
8,5,0,0.000402059
8,5,1,0.2274231
8,5,2,0.1267099
8,5,3,0.13757529999999998
8,6,0,0.001474403
8,6,1,0.3299902
8,6,2,0.40606679999999995
8,6,3,0.3869414
8,7,0,0.000225193
8,7,1,0.04326892
8,7,2,0.07155159
8,7,3,0.049627160000000003
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,9,0,6.3221e-05
8,9,1,0.07867392
8,9,2,0.0
8,9,3,0.029861239999999997
8,10,0,0.00018305399999999999
8,10,1,0.1239607
8,10,2,0.1236187
8,10,3,0.1233681
8,11,0,0.000155584
8,11,1,0.2970802
8,11,2,0.07405317
8,11,3,0.1158804
8,12,0,0.001030976
8,12,1,0.1222019
8,12,2,0.06190698
8,12,3,0.1263401
9,1,0,0.001746561
9,1,1,0.009755164
9,1,2,0.0018485869999999998
9,1,3,0.005146868
9,2,0,0.002177941
9,2,1,0.026202049999999998
9,2,2,0.0014852840000000001
9,2,3,0.04935041
9,3,0,0.00986366
9,3,1,0.02457989
9,3,2,0.01395071
9,3,3,0.01773112
9,4,0,0.02062716
9,4,1,0.1560829
9,4,2,0.2081788
9,4,3,0.17839349999999998
9,5,0,0.008765927
9,5,1,0.10060140000000001
9,5,2,0.136063
9,5,3,0.03715269
9,6,0,0.0547999
9,6,1,0.2622672
9,6,2,0.42
9,6,3,0.2244388
