0,1.0000000000000002
1,1.0000000000000009
2,2.8168930753033403
3,2.0468573848033578
4,4.423023558656708
5,2.979839717507051
6,3.6337568292538247
7,2.5600298401490273
8,7.707656660932722
9,4.157298527191145
10,15.717592611318908
11,5.949670729353966
12,4.684709775725589
13,1.0116299981990742
14,5.3049177000508365
15,2.935278446985591
16,14.233051193292537
17,6.543386202959438
18,5.763321054086323
19,3.615932251123019
20,13.349530728878593
21,6.8776042285159384
22,4.691582356112861
23,2.8491154068703652
24,2.162623126791823
25,1.8245780139279557
26,0.9999999999999991
27,0.9999999999999991
28,3.690618844333358
29,3.1603192913908944
30,3.15312991225191
31,2.327887999484822
32,6.102195644767865
33,3.5129102290979284
34,13.201482320644528
35,5.154354443408317
36,5.6540416690133535
37,1.4177586691933672
38,4.625206368833256
39,2.6374955014146315
40,7.356695029106825
41,4.361600544497397
42,7.445464573002611
43,4.962332690118868
44,9.255859842622764
45,5.21435681008592
46,3.5655878761106212
47,2.337414352478883
48,2.1463365647361066
49,2.014477239835708
50,2.5390892842562334
51,2.048263127098439
52,0.9999999999999999
53,0.9999999999999992
54,2.704853997190334
55,2.2594766941501603
56,6.14187026070243
57,3.9895139461090086
58,15.156107816478642
59,6.429285582200596
60,5.303003484684225
61,1.5558149502684502
62,3.5849533124268382
63,2.4095533096037824
64,8.371901741946147
65,5.559435601775738
66,7.375701235847723
67,5.526862344649112
68,8.917015818596374
69,5.735471089506191
70,3.019439487012557
71,2.4458870182709997
72,2.254472571532049
73,2.1154426595851676
74,2.587470329887627
75,1.6564178684547155
76,3.3489754124928974
77,2.0278592371468176
78,1.0000000000000007
79,0.9999999999999997
80,5.259015114577145
81,3.0036793944670235
82,12.877864841361852
83,4.84453274517016
84,5.88163381394242
85,1.071139956888157
86,3.4176710645912722
87,1.6085794117082244
88,9.52527107575493
89,4.366293679071984
90,8.425723035954098
91,4.046094111408154
92,7.70107489925316
93,4.30317329870923
94,3.3366704822930706
95,1.9202102184523437
96,1.3545664114551572
97,1.1897382928647353
98,1.4061838451741018
99,1.1545236851431757
100,2.685060751246205
101,2.3442477577514644
102,2.1254796536217757
103,1.5172182096806668
104,0.9999999999999994
105,1.0
106,8.172216695572311
107,3.544457041568591
108,4.0680875170965765
109,0.9473338876856986
110,2.8294244361472365
111,1.6059451999730339
112,7.5431845050341515
113,3.8072900578546185
114,4.54255905454301
115,2.8120619979921058
116,7.286352388739322
117,3.789026749697543
118,2.3959761640581565
119,1.6735718355505573
120,0.7386333070001954
121,0.7660221203168947
122,0.7383095072233464
123,0.6562299798571732
124,1.179728913271479
125,0.9607820323401024
126,0.9022113978367969
127,0.7984125653816279
128,1.8947306102657326
129,1.0533590887976905
130,1.0
131,0.9999999999999999
132,1.9051688193086518
133,0.589475526408596
134,1.2066305569116194
135,0.7872383067354655
136,3.260344427715743
137,1.9256636025223848
138,2.144425110032522
139,1.9858945650360877
140,2.0553771267176173
141,1.8509559786966459
142,0.8759486295343242
143,0.7482133939885471
144,1.0303238540335602
145,2.2626773582895545
146,1.5695187136601212
147,3.4223172956235755
148,2.6267941839444284
149,5.132076699523743
150,1.9846072646870012
151,4.310633799008848
152,4.67367635147828
153,7.149901692991391
154,9.807812518467859
155,10.839103923945837
156,1.0000000000000002
157,1.0000000000000004
158,3.1318841734395244
159,4.944897863338321
160,8.53374572590529
161,12.333198518848452
162,3.4292046951565216
163,6.387863523064263
164,7.615810524539989
165,11.702214699216944
166,2.696326614642019
167,4.83723868656003
168,1.4811825625206199
169,1.7242689705945748
170,2.21318581692235
171,1.6985459437558996
172,2.750488896762774
173,1.8179785740362597
174,2.267734472846392
