delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.0999999999999998,0.016722107649789535,1.0016105375636224,1.001865313363529,1.0015034567258212,1.0012827755725096,0.889371449680626,1.0012698241608426,1.001451359290808,1.0019797807720754,1.0014349189115943,1.0011999333825117,1.0012711939552068,1.0014702941650147
0.10427538888537626,0.016719795963808154,1.0015649577495576,1.0018099731129562,1.0014579067142244,1.0012444814041703,0.8924871494796012,1.001232066473731,1.0014074839988543,1.001918495845074,1.0013924932175273,1.0011643325219821,1.0012335658827425,1.0014259938970769
0.1087335672719654,0.01671749299910881,1.001519078053452,1.001754597763162,1.0014125751849474,1.0012063431853178,0.8956200198722836,1.0011944747638113,1.0013638274795806,1.001857534715808,1.001350207418138,1.0011288906945766,1.0011960994234028,1.001381912634414
0.11338235012178449,0.01671518242602261,1.0014695485494236,1.001697407112148,1.0013670862993842,1.001168005126004,0.8988797451890332,1.0011567762542362,1.0013200612093882,1.0017962826711735,1.001307636436487,1.0010934082217702,1.0011585028165213,1.0013377126812495
0.11822988651687015,0.016712895243174992,1.0014205919410812,1.0016408767346086,1.0013221065717188,1.001130080683225,0.9021202954571239,1.001119482759355,1.0012767853813755,1.001735751692467,1.0012655038384923,1.0010582956963388,1.0011213087648545,1.0012940117883145
0.12328467394420606,0.016710632808554785,1.0013722389438315,1.0015850416611143,1.0012776630715157,1.0010925924246143,0.905338713949313,1.001082615753121,1.0012340257818244,1.0016759804127486,1.0012238352790606,1.0010235738114825,1.0010845382769404,1.0012508351396816
0.1285555731913902,0.016708396438406107,1.0013245187018214,1.0015299356377303,1.0012337820515558,1.0010555621577655,0.9085320676479951,1.0010461959713075,1.0011918072690595,1.0016170060482579,1.001182655620891,1.000989262591379,1.0010482116279384,1.0012082069843848
0.13405182387914688,0.016706187416902298,1.0012774575026986,1.0014755912735736,1.0011904895616155,1.001019011066746,0.9116974568115201,1.0010102435602444,1.001150153928939,1.0015588645335238,1.0011419890918132,1.0009553815453334,1.0010123484999967,1.0011661507990341
0.13978306065792132,0.01670400696745423,1.0012310816428,1.001422039506517,1.0011478098711613,1.0009829592886956,0.9148320241570903,1.000974777643358,1.001109088590764,1.0015015899751356,1.0011018587898144,1.0009219492167825,1.0009769675786035,1.0011246888050893
0.14575933009692893,0.01670185626300682,1.0011854161191585,1.0013693097660443,1.0011057661074871,1.000947426060443,0.9179329644857696,1.000939816480047,1.001068632995048,1.0014452148030533,1.0010622868514631,1.0008889833473924,1.0009420867026795,1.0010838421436754
0.15199110829529303,0.016699736424690744,1.0011404845962797,1.0013174299307575,1.001064380225136,1.000912429695513,0.9209975341165987,1.0009053774480352,1.0010288077678637,1.0013897697171676,1.0010232944225803,1.0008565008575436,1.0009077228497791,1.0010436308550406
0.15848931924611112,0.016697648520631905,1.0010963093773533,1.0012664262910527,1.0010236729791115,1.000877987563971,0.9240230602047775,1.0008714770284006,1.0009896323987573,1.0013352836396947,1.0009849016319066,1.000824517829364,1.0008738921238707,1.0010040738614592
0.16526535398566858,0.016695593564909912,1.0010529113797728,1.001216323516812,1.00098366390178,1.000844116074983,0.9270069498834805,1.0008381307930723,1.0009511252221088,1.0012817836732837,1.00094712756775,1.0007930494921538,1.0008406097454396,1.0009651889533444
0.17233109056135015,0.016693572516656277,1.0010103101148329,1.0011671446300614,1.0009443712833426,1.000810830661904,0.92994669916853,1.00080535339465,1.0009133034018176,1.001229295064933,1.000909990257338,1.0007621102100601,1.0008078900437478,1.000926992778394
0.17969891485325903,0.01669158627928729,1.0009685236715384,1.0011189109825065,1.0009058121557892,1.0007781457699079,0.9328399015651792,1.0007731585584076,1.000876182919173,1.0011778411756393,1.0008735066489944,1.0007317134719473,1.000775746451111,1.0008895008336154
0.18738174228603832,0.016689635699860025,1.0009275687043366,1.0010716422378014,1.0008680022802023,1.000746074845909,0.9356842563168877,1.0007415590762805,1.0008397785637082,1.0011274434557562,1.0008376925968583,1.0007018718831955,1.0007441914989272,1.0008527274600119
0.19539304046896092,0.016687721568544683,1.0008874604246454,1.0010253563584277,1.0008309561372544,1.0007146303307448,0.9384775762374118,1.0007105668026968,1.0008041039269635,1.001078121425936,1.0008025628480872,1.0006725971594144,1.0007132368153415,1.0008166858397336
0.20374685280397045,0.016685844618202068,1.0008482125959912,1.0009800695970117,1.0007946869207844,1.000683823653402,0.9412177950693817,1.0006801926520517,1.0007691713988769,1.0010298926636292,1.0007681310324394,1.0006439001218161,1.0006828931242677,1.0007813879954823
0.21245782310305655,0.016684005524059655,1.0008098375326038,1.0009357964919365,1.0007592065342825,1.0006536652272164,0.9439029743152955,1.0006504465976735,1.0007349921667241,1.000982772794971,1.000734409654062,1.0006157906941417,1.0006531702456731,1.0007468447919838
0.22154122125811793,0.01668220490347542,1.0007723461012696,1.0008925498670622,1.0007245255901192,1.0006241644478977,0.9465313094900295,1.0006213376721098,1.0007015762163576,1.000936775491961,1.000701410085416,1.0005882779009885,1.000624077096861,1.0007130659393262
0.23101297000831592,0.0166804433157827,1.000735747726286,1.0008503408353713,1.000690653411404,1.0005953296932044,0.9491011357478555,1.0005928739685863,1.0006689323356148,1.0008919124747524,1.0006691425631653,1.000561369867446,1.000595621694674,1.0006800599979548
0.24088967285182988,0.016678721262209588,1.0007000503973442,1.0008091788064217,1.0006575980363008,1.0005671683242783,0.9516109328414609,1.0005650626435247,1.0006370681197867,1.0008481935190057,1.0006376161859847,1.0005350738198298,1.0005678111583998,1.0006478343852154
0.25118864315095796,0.01667703918586566,1.0006652606801902,1.0007690714973894,1.0006253662247295,1.0005396866884078,0.9540593293753442,1.000537909919988,1.0006059899788935,1.0008056264680287,1.0006068389141876,1.0005093960875133,1.0005406517133364,1.0006163953832612
0.2619279344815629,0.01667539747179062,1.0006313837298648,1.0007300249475324,1.0005939634672054,1.0005128901232148,0.9564451063215292,1.0005114210919226,1.0005757031467322,1.000764217249668,1.0005768175710044,1.0004843421056837,1.000514148694825,1.000585748148148
0.273126372280084,0.01667379644706337,1.0005984233064695,1.0006920435360183,1.0005633939958698,1.00048678296219,0.9587671997714228,1.0004856005292269,1.0005462116915886,1.0007239698977068,1.00054755784561,1.0004599164190084,1.0004883065527672,1.000555896720143
