delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999959,0.019820881931376908,0.9253932080278731,1.0581585116735406,1.0580232280478175,1.0454676802695926,1.0482811858306822,1.0486581780583246,1.0614421509493395,1.059557405605197,1.0512600854350036,1.04989474802141,1.04449442126939,1.0543800573110287
0.10427538888537652,0.019763473698476187,0.9264595300910264,1.0570884053344787,1.056947703834698,1.044653254225299,1.0474223874688724,1.0477919456216218,1.0602656552668506,1.0584440617166626,1.0503442440877946,1.0489833279041534,1.0437874478549307,1.0533984744270266
0.10873356727196552,0.0197050322720809,0.9275598679618916,1.0559994214470532,1.0558533299432677,1.043823778763269,1.046547607733484,1.046909631843421,1.0590704671208249,1.0573116456283056,1.0494114581780747,1.048055740362778,1.0430633190834555,1.0523991461378257
0.11338235012178381,0.019645591454622253,0.9286943796200432,1.0548922140906773,1.0547407709603627,1.0429797126003373,1.0456573258494453,1.0460117214582827,1.0578573963897284,1.0561608692745152,1.0484622440167521,1.047112535074523,1.0423222872743574,1.0513826462612434
0.11822988651687032,0.01958518871819504,0.9298631212359156,1.0537675062049696,1.0536107607192517,1.0421215672581452,1.0447520768963996,1.0450987554393212,1.056627323895612,1.0549925158612072,1.0474971774961017,1.046154319915454,1.0415646616916587,1.0503496116750441
0.12328467394420642,0.01952386519410937,0.931066038549579,1.052626089353268,1.0524641020409633,1.0412499071079269,1.0438324518687094,1.0441713310485259,1.0553812003123766,1.053807439449619,1.0465168941503782,1.0451817607369214,1.0407908098047762,1.0493007422008476
0.12855557319138927,0.019461665634667516,0.9323029584307653,1.0514688229642137,1.051301665950484,1.0403653490255802,1.042899097321637,1.0432301014702923,1.0541200444977403,1.0526065639932496,1.0455220887770218,1.0441955806987844,1.0400011581527566,1.0482368000134474
0.1340518238791469,0.019398638345754754,0.9335735807494161,1.050296633024633,1.0501243903408972,1.039468561634518,1.0419527145797902,1.0422757750041969,1.05284494123005,1.0513908818016489,1.0445135145929543,1.0431965591374839,1.039196192775006,1.0471586085503108
0.1397830606579206,0.01933483508919321,0.9348774706957034,1.0491105102035447,1.0489332780653255,1.0385602641186589,1.0409940584891149,1.041309113798234,1.0515570383391437,1.050161451411857,1.0434919819059592,1.0421855299525136,1.0383764591760274,1.0460670509021772
0.14575933009692882,0.01927031095422281,0.9362140516961193,1.047911507394824,1.0477293944440125,1.03764122459361,1.040023935699818,1.040330932109947,1.0502575432294345,1.0489193948562539,1.0424583562874685,1.0411633795016952,1.0375425617972724,1.0449630676726918
0.15199110829529325,0.019205124197937087,0.9375825990773313,1.0467007366746037,1.046513864182697,1.0367122580304369,1.0390432024744165,1.039342094089704,1.0489477188033527,1.0476658943245425,1.0414135562403777,1.0401310440028733,1.036695162975884,1.0438476543028647
0.15848931924611076,0.01913933605501139,0.9389822346317542,1.0454793656789818,1.0452878677077138,1.035774223733648,1.0380527620228035,1.0383435110880976,1.0476288788036527,1.046402188227473,1.0403585503634367,1.0390895064478523,1.0358349813779277,1.0427218578649204
0.1652653539856677,0.019073010517597314,0.9404119222374535,1.0442486134175377,1.044052636933402,1.0348280223825082,1.03705356137428,1.0373361384976265,1.0463023826040192,1.0451295666801383,1.0392943540224049,1.0380397930428718,1.0349627899021208,1.0415867733392454
0.17233109056134988,0.01900624825065898,0.9418689746492821,1.0430103359399951,1.0428100283804222,1.0338755945139313,1.0360471112958682,1.0363214705388673,1.0449702404567982,1.0438499655479085,1.0382225686400413,1.0369835166202408,1.0340798197486691,1.0404441117633427
0.17969891485325903,0.01893919063791953,0.9433487025046112,1.0417670956787524,1.0415625904651222,1.0329200817414081,1.0350355497053896,1.0353015993063472,1.0436351773695047,1.0425660359773998,1.0371454475921031,1.0359229412666395,1.0331878162749615,1.039296268029582
0.18738174228603774,0.01887179545039859,0.944854407087676,1.0405182843642962,1.0403097688677942,1.0319592012645216,1.0340182026771825,1.0342759418569356,1.0422966304633587,1.0412772105628467,1.0360623280016037,1.0348573879886196,1.0322863567734055,1.0381425622358331
0.19539304046896053,0.018804134656556264,0.9463844178808972,1.0392652690037707,1.0390529435042912,1.0309939739885439,1.0329961477489027,1.0332455847770248,1.0409560751316034,1.0399849251913604,1.0349743647414935,1.0337880066810696,1.031376394384154,1.0369842289933073
0.2037468528039698,0.018736281529274455,0.9479369054957797,1.0380094403030669,1.0377935178161655,1.0300254421837245,1.0319704850135722,1.0322116372386443,1.0396150003875204,1.0386906379999727,1.0338827367811696,1.032715967079567,1.030458918850966,1.0358225260288718
0.21245782310305675,0.018668310297728283,0.9495098861476238,1.0367522060300045,1.0365329120676687,1.0290546645887497,1.0309423319284576,1.0311752257672158,1.0382749015751374,1.0373958223748883,1.0327886416446863,1.0316424531787955,1.0295349517430652,1.034658728213551
0.22154122125811804,0.01860029578972695,0.9511012278824206,1.0354949841889285,1.0352725564516472,1.0280827113482325,1.0299128179519912,1.0301374888371027,1.0369372729975104,1.0361019597683727,1.0316932896808182,1.0305686575026853,1.028605541379086,1.0334941214166458
0.23101297000831594,0.018532313068924697,0.952708658562259,1.0342391960891864,1.0340138840871138,1.0271106588458523,1.028883079074611,1.0290995713614044,1.0356036005541587,1.0348105324191452,1.030597898214548,1.0294957752964848,1.0276717575181529,1.0323299962609138
0.24088967285183038,0.018464437071420488,0.9543297755836777,1.0329862593923445,1.0327583239938112,1.026139584497032,1.027854252311855,1.0280626191447346,1.0342753544796792,1.0335230160645326,1.0295036856521351,1.0284249987128051,1.0267346858876283,1.031167641856456
0.25118864315095757,0.018396878616290538,0.9559549651743775,1.0317400022390237,1.0315096829475348,1.0251725057490917,1.0268295303198052,1.027029839975477,1.0329564198613495,1.0322433214842714,1.02841408302154,1.0273640498026053,1.0257973280718684,1.0300106401825617
0.26192793448156226,0.018329592988841452,0.957587401497995,1.0304997146119037,1.0302672875684054,1.0242088031723782,1.0258082517261216,1.026000574783585,1.031646089306672,1.030970764441778,1.02732837504681,1.0263086476013703,1.0248591470414152,1.028858264218074
0.27312637228008435,0.018262624511626968,0.9592258081390617,1.0292662638570123,1.02903202134215,1.023249125869996,1.0247910996046379,1.0249755134185838,1.0303452427506763,1.0297062543905573,1.0262472917785992,1.0252586129810617,1.0239208496620436,1.0277112877475076
0.2848035868435796,0.018196182978247332,0.9608589051683423,1.028043476906996,1.0278108565786381,1.0222964932986358,1.0237812814203509,1.023957844717356,1.0290577228069264,1.0284536759974532,1.0251742858740391,1.0242172518751618,1.022985409402535,1.0265732723276944
0.2969800477406443,0.018130647928841358,0.9624636775878099,1.0268382294251381,1.0266181333309472,1.0213563677461968,1.0227846091701105,1.0229533239458544,1.0277903919958704,1.0272199704304599,1.024115626482804,1.023190544850696,1.0220581400049809,1.025450640671875
0.3096770996935352,0.01806559346521087,0.964066729193277,1.0256429450752929,1.0254354335335887,1.0204226732797443,1.0217945956136252,1.0219555619970824,1.0265356035541442,1.0259975456540185,1.023064309539784,1.022171786016791,1.0211334378070847,1.0243362474960735
0.32291699999438894,0.018001084239214944,0.9656652433425833,1.024458837098695,1.024263963199951,1.0194963558831331,1.0208122389114196,1.0209655640685373,1.0252945475363444,1.0247876469557684,1.022021403897245,1.0211619925437432,1.0202123374595367,1.0232312084936719
0.33672295752114184,0.01793718256431035,0.9672563939113676,1.0232870720871896,1.0231048817534698,1.0185783298384499,1.0198385038891662,1.0199843016389167,1.0240683573413911,1.0235914682389171,1.0209879424007127,1.0201621435657724,1.0192958518766408,1.0221365993145317
