delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999998,0.01669369358280847,1.0008123298788387,1.000939913657082,1.0010656550971253,1.0007359592267777,1.0007565978732984,1.000797791646443,1.0008136809853,1.0010176810172788,1.0008172095159298,1.0008755191057015,1.0008074353509957,0.9933357921369718
0.10427538888537678,0.016690151053474905,1.000758713209841,1.0008737768038758,1.000992885860185,1.0006852368528103,1.000703141225967,1.000741332388507,1.0007557742368371,1.0009453374379649,1.0007594064499592,1.0008141728021616,1.0007504393938738,0.9938077061686637
0.10873356727196559,0.016686811114447715,1.000706138507379,1.0008109713871804,1.0009243739047142,1.0006374663986273,1.000652773948857,1.0006881082095762,1.0007012513251852,1.0008771880166512,1.0007049199077362,1.0007563771032597,1.0006966746499364,0.9942580864030931
0.11338235012178492,0.016683672751275164,1.0006537943285554,1.0007513296923514,1.0008595217342577,1.0005926211133414,1.0006054887392317,1.0006380970041493,1.0006500811847572,1.00081312693038,1.0006537330852934,1.0007020740435986,1.000646110180282,0.9946924716199377
0.11822988651687069,0.016680700286219607,1.0006061350365314,1.0006949218303787,1.0007943002852644,1.0005501724529084,1.0005607003595813,1.0005907636226756,1.0006016430644107,1.0007524581537468,1.00060522987753,1.0006506563834607,1.0005982829883726,0.9951091740479732
0.12328467394420663,0.01667790879881327,1.0005618634916027,1.0006420508547333,1.0007332648179583,1.0005096333520596,1.0005186301426825,1.0005463286491456,1.0005561942606287,1.0006948123260448,1.000559686891959,1.0006023985172527,1.000553385192494,0.9954987671029335
0.12855557319139024,0.016675300370175557,1.0005202201834145,1.000592724505516,1.000676387342625,1.0004715237831492,1.0004793133647836,1.0005048141339958,1.0005137569062952,1.0006408243853049,1.000517140330261,1.0005573175598648,1.0005114267457014,0.9958611920873915
0.13405182387914735,0.016672863161993963,1.0004814471531633,1.000546712064339,1.0006234035110961,1.0004359462545949,1.0004425708438458,1.0004660329924193,1.0004741328642837,1.0005905377112068,1.0004773927227681,1.000515213826372,1.0004722239520978,0.9961967540020649
0.13978306065792132,0.016670587811760368,1.0004453764370773,1.0005038249148916,1.0005740846946674,1.0004027598485132,1.0004082624578836,1.0004298349403258,1.0004371655945477,1.0005437342562118,1.0004402905039809,1.0004759211628416,1.0004356261628737,0.9965072027296126
0.14575933009692954,0.01666846530012085,1.0004118471135328,1.0004638820925105,1.0005282122185117,1.000371829016713,1.0003762531588274,1.000396075287586,1.000402704569954,1.0005002055515113,1.000405685780938,1.0004392799593997,1.0004014882371968,0.9967941993646036
0.15199110829529336,0.016666486040863997,1.000380682250909,1.0004266889538997,1.0004855470757172,1.0003422827180344,1.0003463982930145,1.0003645989275682,1.0003705893117887,1.0004597345561692,1.0003734242197395,1.000404140430655,1.0003696542569762,0.9970614664579326
0.15848931924611132,0.01666464442130994,1.000351783612076,1.000392129164069,1.000445948987315,1.0003147532169359,1.0003186139019162,1.000335315537326,1.0003407236409534,1.0004221777498363,1.00034340881587,1.0003714257925898,1.000340033412586,0.997308200490204
0.16526535398566888,0.016662932354342762,1.0003250101701486,1.000360043136842,1.000409227527225,1.0002891676783066,1.0002927788837197,1.0003080958328396,1.000312973617152,1.0003873530269602,1.000315507075156,1.0003410532491972,1.000312495813352,0.9975356846449114
0.17233109056135082,0.016661341985116953,1.0003002253675928,1.0003302764191775,1.0003751987353515,1.0002654074587922,1.000268775525209,1.0002828142610014,1.0002872093953874,1.0003550852072023,1.0002895905951301,1.0003128764037788,1.0002869152443001,0.9977452724895925
0.1796989148532594,0.01665988299530206,1.0002757344101338,1.0003029772835483,1.000343973189111,1.0002436071508702,1.0002467584937502,1.0002596082489528,1.000263583131161,1.0003255026713755,1.0002658285799297,1.0002870186458792,1.0002634075534464,0.9979394269222137
0.1873817422860384,0.016658534449113215,1.000252812289649,1.0002777675078995,1.0003151556233314,1.000223460452441,1.0002264067000322,1.0002381586620406,1.0002417544797368,1.0002982087189962,1.0002438691414761,1.000263137323117,1.0002416713917395,0.9981182868400273
0.19539304046896108,0.016657286440796747,1.0002316184912718,1.000254461290891,1.0002885378465962,1.000204820061548,1.0002075698285773,1.000218310374302,1.0002215616359456,1.0002730011714611,1.0002235485002495,1.0002410594264193,1.0002215545826028,0.9982827682473752
0.2037468528039708,0.016656132369810176,1.0002120373149677,1.0002329308952929,1.0002639695464481,1.0001875865978749,1.0001901486909632,1.0001999580029264,1.000202896229161,1.0002497371270267,1.000204758882579,1.0002206638729423,1.00020295093921,0.9984339305055675
0.21245782310305675,0.016655065977115746,1.0001939593030986,1.0002130555091606,1.0002413088615978,1.0001716658776458,1.000174049200182,1.0001830016474986,1.0001856556092135,1.00022828175705,1.0001873981106206,1.000201836159342,1.0001857597548558,0.9985727657311618
0.22154122125811837,0.01665408133648444,1.0001772810501979,1.000194721031056,1.00022042208479,1.0001569687748166,1.000159182244355,1.0001673467465735,1.0001697426866292,1.0002085080175793,1.0001713694576484,1.0001844681546255,1.0001698856649652,0.9987002018824098
0.23101297000831597,0.016653172845147078,1.0001619050045647,1.0001778198466278,1.0002011833593663,1.0001434110731058,1.0001454635502502,1.0001529039242139,1.000155065763655,1.0001902963555156,1.0001565814929039,1.0001684578854484,1.0001552384984211,0.9988171058344183
0.24088967285183036,0.01665233521388296,1.0001477392632099,1.0001622505982208,1.0001834743712552,1.000130913310139,1.0001328135380494,1.0001395888280282,1.0001415383575383,1.0001735344109612,1.000142947917433,1.000153709315262,1.000141733119764,0.9989242864259607
0.25118864315095796,0.01665156345663896,1.0001346973615926,1.0001479179490809,1.0001671840382427,1.0001194006151988,1.0001211571686766,1.0001273219600766,1.000129079017507,1.0001581167174576,1.0001303873924698,1.0001401321188013,1.0001292892636775,0.9990224974628921
0.2619279344815628,0.01665085287976487,1.000122698059526,1.0001347323436949,1.000152208198012,1.0001088025417333,1.0001104237850689,1.0001160285020123,1.0001176111367425,1.0001439444015792,1.000118823361749,1.0001276414533062,1.0001178313631836,0.9991124406649228
0.2731263722800845,0.016650199070953647,1.0001116651246478,1.0001226097657774,1.0001384492966485,1.0000990528960003,1.0001005469486774,1.0001056381358653,1.0001070627607673,1.000130924883364,1.0001081838691657,1.0001161577278153,1.0001072883729503,0.9991947685444506
0.2848035868435802,0.016649597887970182,1.0001015271147469,1.0001114714952997,1.000125816079016,1.0000900895630618,1.0000914642725063,1.0000960848617635,1.000097366393517,1.000118971578966,1.000098401373178,1.00010560637181,1.0000975935890766,0.9992700872078374
0.296980047740645,0.016649045447244947,1.0000922171601272,1.0001012438658676,1.0001142232823734,1.0000818543312187,1.000083117251842,1.000087306813779,1.0000884588022756,1.0001080036067422,1.0000894125591604,1.0000959176044466,1.0000886844665822,0.9993389590711259
0.3096770996935353,0.016648538112407428,1.000083672747133,1.0000918580236788,1.0001035913344416,1.0000742927160429,1.000075451093801,1.0000792460750945,1.0000802808226095,1.0000979454979033,1.000081158150967,1.0000870262054706,1.0000805024358241,0.9994019054837213
0.32291699999438983,0.016648072482828586,1.0000758355038928,1.0000832496891645,1.0000938460570747,1.000067353784925,1.0000684145468002,1.000071848493543,1.0000727771643765,1.0000887269128735,1.000073582722733,1.0000788712888073,1.000072992718916,0.9994594092550281
0.3367229575211422,0.016647645382231832,1.0000686509891556,1.0000753589223113,1.000084918376461,1.0000609899831094,1.0000619597308011,1.0000650634984762,1.0000658962196929,1.0000802823640753,1.00006663451201,1.000071396079801,1.0000661041472119,0.9995119170801827
0.3511191734215131,0.016647253847431865,1.0000620684850754,1.0000681298925584,1.0000767440407572,1.0000551569619673,1.0000560419692792,1.00005884391986,1.0000595898737688,1.0000725509460733,1.0000602652350472,1.000064547696886,1.0000597889806686,0.999559841862325
0.36613088353640333,0.016646895117250406,1.0000560407946808,1.0000615106540702,1.000069263345875,1.0000498134103082,1.00005061962368,1.0000531458104025,1.0000538133193349,1.0000654760736998,1.0000544299051553,1.0000582769384312,1.0000540027300502,0.9996035649298457
0.3817844026370506,0.01664656662165248,1.0000505240446054,1.0000554529270012,1.0000624208699973,1.0000449208892894,1.0000456539309939,1.000047928271323,1.0000485248753175,1.0000590052287077,1.0000490866547036,1.0000525380753653,1.000048703982541,0.9996434381479193
0.3981071705534972,0.016646265971144245,1.0000454774936767,1.000049911885415,1.0000561652174003,1.0000404436715447,1.0000411088451193,1.0000431532824896,1.0000436858103476,1.0000530897154236,1.0000441965615634,1.000047288650097,1.000043854231528,0.9996797859246302
