delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999977,0.01672475980412842,1.0019294271352874,1.0016061025470642,1.001777998580915,1.0011951991716523,1.001231491080827,1.0012769222409172,1.001529371445384,1.001825836535402,1.0013736768695918,1.0012440480681928,0.9105400212729973,1.0014129656475619
0.1042753888853767,0.01672219855515805,1.0018646221792713,1.0015538897234502,1.0017192282035445,1.0011573738439778,1.001192649980452,1.0012365647921853,1.001479251132366,1.0017649907252915,1.0013301646753017,1.0012045517252166,0.9134360556403632,1.0013680373227494
0.10873356727196525,0.016719663895954775,1.0018006633086716,1.0015022758137733,1.0016611671647841,1.0011199452119226,1.0011542165856362,1.0011966317021943,1.0014297429832433,1.0017048948379426,1.0012871056792039,1.0011654781103394,0.9163103393181928,1.0013235927197301
0.11338235012178494,0.016717157442860807,1.0017375909751984,1.0014512944936402,1.00160385375353,1.0010829372545063,1.0011162150302002,1.0011571482864812,1.0013808775243829,1.0016455888047655,1.0012445278695923,1.0011268519958672,0.9191601287304096,1.001279660016545
0.11822988651687033,0.016714680756141624,1.001675443717709,1.0014009781233757,1.0015473246690492,1.001046373112268,1.0010786685890662,1.0011181389632824,1.0013326839321801,1.0015871108720589,1.0012024582755463,1.0010886972549131,0.9219827210600886,1.0012362663606011
0.12328467394420611,0.016712235337745768,1.0016142581023135,1.0013513576948796,1.0014916149571493,1.0010102750531307,1.0010415996469049,1.0010796272191658,1.0012851899939073,1.001529497531823,1.0011609229247662,1.001051036827445,0.9247754635741073,1.0011934378299763
0.12855557319138983,0.01670982262928765,1.0015540686703555,1.0013024627838183,1.0014367579528947,1.0009746644415716,1.0010050296701674,1.0010416355782126,1.0012384220740074,1.001472783459455,1.0011199468052085,1.0010138926899927,0.9275357628623567,1.0011511993988316
0.13405182387914705,0.016707444010244245,1.001494907894114,1.0012543215070764,1.001382785229802,1.0009395617110062,1.0009689791823813,1.0010041855746554,1.0011924050857308,1.0014170014583132,1.0010795538303927,1.0009772858287473,0.9302610939319682,1.0011095749067875
0.13978306065792082,0.016705100796355198,1.0014368061400338,1.0012069604853278,1.0013297265554646,1.0009049863392245,1.00093346774251,1.0009672977287178,1.0011471624677837,1.0013621824110825,1.0010397668082862,1.0009412362159658,0.932949009096327,1.0010685870320593
0.1457593300969295,0.016702794238217886,1.0013797916393157,1.0011604048106304,1.001277609853462,1.0008709568267686,1.000898513926213,1.0009309915256033,1.0011027161658361,1.001308355237916,1.001000607413617,1.0009057627895295,0.9355971465986362,1.0010282572681952
0.15199110829529316,0.016700525520064378,1.0013238904655946,1.0011146780188642,1.0012264611714687,1.0008374906780904,1.0008641353098138,1.000895285397352,1.0010590866186537,1.001255546861209,1.0009620961634549,1.0008708834354003,0.9382032389103444,1.0009886059042385
0.158489319246111,0.016698295758708476,1.001269126519421,1.001069802066833,1.0011763046552924,1.0008046043852934,1.0008303484567385,1.000860196707405,1.0010162927484627,1.0012037821768873,1.0009242523959354,1.0008366149728964,0.9407651206459515,1.0009496520080168
0.16526535398566866,0.016696106002649855,1.001215521519256,1.0010257973138257,1.0011271625287608,1.0007723134143085,1.000797168906233,1.0008257417376474,1.0009743519553442,1.0011530840320086,1.000887094251869,1.0008029731424595,0.9432807360375381,1.0009114134123986
0.17233109056135065,0.016693957231324198,1.001163094998672,1.0009826825074635,1.0010790550791706,1.00074063219335,1.0007646111641704,1.00079193567777,1.0009332801153517,1.0011034732085624,1.000850638659184,1.0007699725958124,0.9457481459148595,1.0008739067042813
0.17969891485325917,0.016691850354484516,1.0011118643093795,1.000940474773558,1.0010320006480888,1.0007095741034153,1.000732688695656,1.0007587926166637,1.0008930915820158,1.0010549684131738,1.0008149013198773,1.0007376268882593,0.9481655341397975,1.0008371472160515
0.1873817422860382,0.016689786211705006,1.0010618446298245,1.0008991896098665,1.0009860156273072,1.0006791514707378,1.0007014139193584,1.000726325535765,1.0008537991909818,1.0010075862726242,1.0007798966994588,1.0007059484729652,0.9505312134478888,1.0008011490193522
0.19539304046896072,0.01668776578720538,1.001013023706361,1.000858844536464,1.0009411179677656,1.0006493787341906,1.0006708015528278,1.0006945495556883,1.0008154176567308,1.0009613449920476,1.0007456415555778,1.0006749520131748,0.9528437633158348,1.0007659285472974
0.20374685280397054,0.016685789929844437,1.0009654003069692,1.0008194543073514,1.000897322620076,1.0006202682941352,1.0006408642413935,1.0006634777159369,1.000777959157538,1.0009162595525136,1.0007121502971796,1.000644650029251,0.9551018283699703,1.000731499852696
0.2124578231030565,0.01668385895501118,1.0009190220540658,1.0007810242233373,1.0008546350626795,1.0005918246787109,1.0006116063868788,1.000633114945552,1.0007414271110167,1.0008723350444302,1.0006794284997655,1.0006150468304258,0.957303930867595,1.0006978679435943
0.22154122125811804,0.01668197341697338,1.0008738956156173,1.0007435632467587,1.000813063910208,1.0005640559287032,1.0005830361670331,1.0006034697351285,1.0007058283523627,1.0008295798056435,1.0006474855930156,1.0005861504123201,0.9594489445545782,1.0006650417970269
0.23101297000831547,0.016680133798773665,1.0008300256011133,1.0007070787309442,1.0007726158761254,1.0005369690158679,1.0005551607034266,1.000574549456658,1.0006711682595355,1.000788000150224,1.0006163297480122,1.0005579676632945,0.9615358910307751,1.0006330291255046
0.24088967285182986,0.01667834051228153,1.000787414596798,1.0006715764332006,1.0007332957949464,1.0005105698443784,1.0005279860627887,1.000546360365264,1.0006374507715812,1.0007476003940579,1.0005859678785682,1.0005305043676127,0.9635639413095887,1.0006018363811395
0.25118864315095796,0.016676593898325244,1.0007460632044953,1.0006370605305954,1.000695106648246,1.0004848632536252,1.000501517259327,1.000518907602157,1.0006046784087177,1.0007083828849086,1.0005564056443774,1.0005037652098554,0.9655324165980146,1.000571468761231
0.2619279344815626,0.016674894226901802,1.0007059700837595,1.000603533638412,1.0006580495942594,1.000459853022295,1.0004757582579913,1.0004921951987495,1.0005728522940558,1.0006703480366348,1.0005276474559308,1.0004777537805556,0.9674407882955426,1.0005419302152705
0.2731263722800842,0.016673241697470923,1.000667131997233,1.0005709968312881,1.000622124001025,1.000435541873844,1.0004507119788015,1.0004662260820485,1.0005419721768993,1.000633494367517,1.0004996964812753,1.0004524725831567,0.9692886772170479,1.000513223453462
0.2848035868435802,0.016671636439336127,1.0006295438590571,1.0005394496669828,1.000587327482921,1.0004119314833784,1.0004263803022626,1.0004410020813337,1.0005120364576694,1.0005978185425102,1.0004725546546636,1.0004279230422553,0.9710758520515774,1.0004853499567654
0.2969800477406446,0.016670078512120212,1.000593198786233,1.000508890212797,1.0005536559405557,1.0003890224860448,1.000402764076016,1.0004165239362757,1.0004830422144315,1.0005633154193359,1.0004462226871902,1.0004041055133104,0.9728022270755763,1.0004583099885933
0.30967709969353496,0.016668567906344335,1.0005580881528582,1.000479315074666,1.000521103603949,1.0003668144870614,1.0003798631228504,1.0003927913066109,1.0004549852310858,1.0005299780983004,1.0004207000795142,1.000381019293883,0.974467859145513,1.0004321026082912
0.32291699999438966,0.016667104544117767,1.0005242016471159,1.0004507194289431,1.0004896630789175,1.0003453060734566,1.000357676250223,1.0003698027834722,1.0004278600273029,1.0004977979757104,1.0003959851367936,1.0003586626365606,0.976072944000956,1.000406725686491
0.336722957521142,0.016665688279951858,1.0004915273310462,1.0004230970569536,1.0004593253966865,1.0003244948277377,1.000336201261487,1.0003475559026427,1.0004016598902827,1.000466764800841,1.000372074985978,1.0003370327636691,0.9776178119150616,1.0003821759225644
0.3511191734215128,0.016664318901704854,1.000460051702973,1.0003964403823433,1.000430080066621,1.00030437734352,1.0003154349689742,1.0003260471597708,1.000376376908452,1.0004368667362935,1.000348965595572,1.0003161258839735,0.979102922734582,1.000358448864292
0.3661308835364029,0.016662996131673356,1.0004297597625864,1.0003707405112872,1.0004019151320873,1.000284949243376,1.0002953732091437,1.0003052720278343,1.0003520020072096,1.0004080904216794,1.0003266517980425,1.0002959372114713,0.9805288603565215,1.0003355389299273
0.3817844026370502,0.016661719627835293,1.0004006350786052,1.0003459872755676,1.000374817229343,1.000266205198943,1.0002760108599476,1.0002852249769312,1.0003285249867533,1.0003804210405147,1.0003051273149726,1.000276460986481,0.9818963266926005,1.0003134394328255
0.39810717055349704,0.016660488985259764,1.000372659858983,1.0003221692786175,1.0003487716494415,1.0002481389534694,1.0002573418606349,1.0002658994966231,1.0003059345622434,1.0003538423901495,1.000284384785086,1.0002576904991025,0.9832061351765793,1.0002921426087854
0.41512780027522933,0.01665930373768843,1.00034581502357,1.000299273944468,1.0003237624030477,1.000230743346903,1.0002393592340653,1.000247288120916,1.0002842184062073,1.000328336954663,1.000264415795254,1.0002396181152204,0.9844592038722183,1.0002716396462312
0.43287612810830556,0.016658163359298914,1.0003200802791736,1.0002772875696617,1.0002997722880698,1.000214010343604,1.0002220551117917,1.000229382456067,1.0002633631933828,1.0003038859804954,1.000245210914583,1.0002222353051489,0.985656548242144,1.0002519207193725
0.4513832659768976,0.016657067266652472,1.0002954341968304,1.0002561953780014,1.000276782959947,1.0001979310627305,1.0002054207618525,1.000212173211189,1.0002433546479588,1.000280469554626,1.000226759731536,1.0002055326749497,0.9867992736392207,1.0002329750243555
0.4706816559609246,0.01665601482083422,1.000271854291271,1.0002359815782145,1.0002547750045485,1.000182495811409,1.0001894466195302,1.000195650231887,1.0002241775932965,1.0002580666851626,1.0002090508942643,1.0001895000005467,0.9878885675831678,1.0002147908185837
0.4908051271653855,0.016655005329780974,1.000249317102268,1.0002166294242496,1.00023372801333,1.0001676941205524,1.0001741223209564,1.0001798025367596,1.0002058160040277,1.000236655383986,1.0001920721539397,1.0001741262645547,0.9889256918849237,1.000197355463046
0.5117889550210739,0.016654038050800676,1.0002277982777787,1.0001981212782034,1.0002136206606957,1.0001535147834244,1.0001594367396425,1.0001646183568749,1.0001882530605106,1.0002162127512528,1.0001758104111744,1.0001593996958729,0.9899119746810048,1.0001806554677466
0.5336699231206308,0.016653112193275407,1.0002072726585698,1.0001804386756497,1.0001944307832051,1.0001399458967966,1.0001453780258813,1.0001500851781093,1.0001714712055556,1.00019671506142,1.0001602517653225,1.0001453078119313,0.9908488024385781,1.0001646765401082
0.5564863876983289,0.016652226921542997,1.0001877143641016,1.0001635623931309,1.0001761354603815,1.0001269749046091,1.0001319336488954,1.0001361897862333,1.0001554522032212,1.0001781378505001,1.0001453815665713,1.0001318374634798,0.9917376119902027,1.0001494036362037
