delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999978,0.01764355720078171,1.0150306357249366,1.016525604643394,0.9011221664919911,1.0143564684602857,1.0147114803812176,1.0153318439775787,1.0152723968351558,1.017837058887843,1.0156254089610286,1.0157829796492202,1.01567253104206,1.0167508663683127
0.10427538888537585,0.01761991969842904,1.014676883292596,1.0161356591463213,0.9030411042827619,1.014018675020814,1.0143652604992461,1.0149705126673592,1.0149095756539965,1.01741111586682,1.015258520526714,1.0154073184049177,1.0153031433897255,1.0163551980188361
0.10873356727196509,0.017596168893404554,1.014321589678944,1.0157437938571559,0.9049910475746582,1.013679181366675,1.0140173106312658,1.0146073905041657,1.014545060616544,1.0169831385639527,1.0148897462640238,1.0150300069865625,1.0149319366936762,1.0159575978429711
0.11338235012178427,0.01757232628205843,1.0139650841139585,1.0153503639124632,0.9069705944477822,1.0133382949359018,1.0136679444540375,1.0142428056881652,1.0141791836991736,1.0165535180625813,1.014519417994461,1.0146513913399207,1.0145592465775564,1.0155584266911881
0.11822988651686978,0.01754841372503641,1.0136077011599676,1.0149557307953283,0.908978221487872,1.012996328768011,1.0133174812024788,1.0138770922151334,1.0138122824109077,1.016122652371621,1.014147873655035,1.014271822814476,1.0141854145332354,1.0151580517007164
0.12328467394420588,0.017524453369432178,1.0132497794990059,1.014560261057177,0.9110122855921483,1.012653600395303,1.0129662445363623,1.0135105886892701,1.0134446985866743,1.0156909450165488,1.0137754560994683,1.0138916568973797,1.0138107867049126,1.0147568449842594
0.1285555731913898,0.0175004675693865,1.012891660705821,1.0141643250102734,0.9130710265710659,1.0123104307084665,1.0126145613825506,1.0131436371103857,1.0130767771563038,1.0152588035971233,1.0134025118770502,1.0135112519244494,1.0134357126475901,1.0143551822906518
0.1340518238791467,0.01747647880553637,1.0125336880028395,1.0137682953976437,0.9151525706080375,1.011967142802213,1.0122627607587482,1.0127765816415755,1.0127088648957039,1.0148266383191726,1.013029389990023,1.0131309677750464,1.013060544066169,1.0139534416444111
0.1397830606579203,0.017452522775786437,1.0121763987005414,1.0133727495269091,0.9172526211959445,1.0116253403697792,1.0119113693385509,1.0124099683936945,1.0123415051446785,1.0143950559470054,1.0126566362366933,1.0127509991994101,1.0126858406061088,1.0135522207241985
0.14575933009692932,0.017428646778813464,1.0118223128644805,1.0129784349904334,0.9193635060311226,1.0112848528275562,1.0115610630971565,1.012044521645282,1.0119753911918974,1.0139648919486133,1.0122849722931224,1.0123723285702289,1.0123123771617435,1.0131525836751358
