target,moment
0.2165556656512729,0.18860759131571916
0.233729031160127,0.21042753628234082
0.0672049461385212,0.06278329640900253
0.1094507590702438,0.17575204798986177
0.0339758263448995,0.03203554064859639
0.0562960172915832,0.05794292775148512
0.2827877543433519,0.27245105960299437
