origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0014320649999999668
1,2,1,0.01580761
1,2,2,0.027522846632214937
1,3,0,0.0231928966666666
1,3,1,0.018145393333333332
1,3,2,0.028842637899753765
1,4,0,0.20051279999999996
1,4,1,0.12242439999999999
1,4,2,0.13059293088572402
1,5,0,0.0013702616666666665
1,5,1,0.10094772666666667
1,5,2,0.1045664239468501
1,6,0,0.013269006666666666
1,6,1,0.22885686666666663
1,6,2,0.31825887215383275
1,7,0,0.00021600799999999998
1,7,1,0.0035799290000000004
1,7,2,0.0
1,8,0,0.22267246666666665
1,8,1,0.04446492666666663
1,8,2,0.07687075610711123
1,9,0,0.0074816076666666675
1,9,1,0.06915822333333334
1,9,2,0.09150492899159274
1,10,0,0.014320073333333301
1,10,1,0.020604093666666632
1,10,2,0.014788182214962767
1,11,0,0.0005277693333333
1,11,1,0.042336226666666664
1,11,2,0.0409241153212202
1,12,0,0.0052095273333333
1,12,1,0.04904436666666664
1,12,2,0.05873085136448586
2,1,0,0.000856427
2,1,1,0.016300706666666664
2,1,2,0.0171153725764454
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0007271649999999666
2,3,1,0.028012389999999967
2,3,2,0.0295139909708748
2,4,0,0.0072259533333333
2,4,1,0.1645806333333333
2,4,2,0.13219527691118152
2,5,0,0.0015295809999999667
2,5,1,0.10934066999999999
2,5,2,0.0999681205946763
2,6,0,0.014216316666666668
2,6,1,0.2646097
2,6,2,0.338746762784448
2,7,0,0.00017504733333333335
2,7,1,0.039072169999999996
2,7,2,0.019638575041663033
2,8,0,0.0033528979999999666
2,8,1,0.05649137333333334
2,8,2,0.08414207011967441
2,9,0,0.006900405333333334
2,9,1,0.10688928999999998
2,9,2,0.0920843187410728
2,10,0,0.001963577333333333
2,10,1,0.1196977
2,10,2,0.09338921920972043
2,11,0,0.00046736799999999996
2,11,1,0.06656622666666666
2,11,2,0.037322041106293335
2,12,0,0.005202503333333333
2,12,1,0.09052961666666666
2,12,2,0.07778093039116807
3,1,0,0.00011689600000000001
3,1,1,0.017696353333333335
3,1,2,0.029192441590458567
3,2,0,5.286666666666666e-05
3,2,1,0.0399579833333333
3,2,2,0.04458311916055916
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.00037807633333333335
3,4,1,0.15371823333333334
3,4,2,0.13309189863175655
3,5,0,0.00016027233333333333
3,5,1,0.1497313
3,5,2,0.10559886755122831
3,6,0,0.00039098400000000004
3,6,1,0.27867016666666666
3,6,2,0.33975409407089235
3,7,0,3.198466666666667e-05
3,7,1,0.03198844333333333
3,7,2,0.0321411127524747
3,8,0,0.000548358
3,8,1,0.057193829999999966
3,8,2,0.07579107142591852
3,9,0,6.767533333333333e-05
3,9,1,0.12325463999999997
3,9,2,0.0871223047398107
3,10,0,0.000102919
3,10,1,0.1482642333333333
3,10,2,0.13155713524916435
3,11,0,7.804833333333333e-05
3,11,1,0.1288462333333333
3,11,2,0.034873866353876765
3,12,0,0.00024305
3,12,1,0.08086600333333333
3,12,2,0.0530260084029584
4,1,0,0.0010236043333333332
4,1,1,0.03733454
4,1,2,0.02696629652678743
4,2,0,0.0020772593333333333
4,2,1,0.03198607333333333
4,2,2,0.018200967909150236
4,3,0,0.004222963333333334
4,3,1,0.03174527666666666
4,3,2,0.0009848203652588667
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.0062707633333333
4,5,1,0.15736963333333331
4,5,2,0.09564799426301146
4,6,0,0.015743073333333333
4,6,1,0.2568963666666666
4,6,2,0.30591314553095844
4,7,0,0.000552197
4,7,1,0.03660237
4,7,2,0.008604116073610333
4,8,0,0.025351326666666663
4,8,1,0.04572626999999994
4,8,2,0.08838354305669464
4,9,0,0.007302719
4,9,1,0.1204536
4,9,2,0.0686820544048596
4,10,0,0.005274656333333333
4,10,1,0.15053663333333334
4,10,2,0.11232381171730303
4,11,0,0.0036527353333333334
4,11,1,0.11094385
4,11,2,0.032027718296647134
4,12,0,0.0079306643333333
4,12,1,0.07673768666666667
4,12,2,0.055343286804100604
5,1,0,0.009875291666666666
5,1,1,0.008006181666666666
5,1,2,0.006116376733535733
5,2,0,0.0062758833333333335
5,2,1,0.04359526999999993
5,2,2,0.0169601024996289
5,3,0,0.0008836803333333001
5,3,1,0.06047535666666667
5,3,2,0.016625685062432335
5,4,0,0.23706753333333333
5,4,1,0.24000209999999997
5,4,2,0.13925337728967105
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.09824923666666667
5,6,1,0.4924447
5,6,2,0.35752150061322124
5,7,0,0.00025281766666666666
5,7,1,0.021307479999999934
5,7,2,0.012054886817423565
5,8,0,0.10336549333333334
5,8,1,0.0351384333333333
5,8,2,0.11781199379828229
5,9,0,0.006960068999999967
5,9,1,0.08385163333333333
5,9,2,0.062022181266445174
5,10,0,0.0161659
5,10,1,0.1715727
5,10,2,0.11384380891378466
5,11,0,0.007086248666666634
5,11,1,0.06360130333333334
5,11,2,0.05361616850177927
5,12,0,0.023029043333333332
5,12,1,0.06817560666666667
5,12,2,0.04221073902726671
6,1,0,0.003391622333333333
6,1,1,0.034757536666666665
6,1,2,0.018067524263655734
6,2,0,0.0031057493333333333
6,2,1,0.050095866666666634
6,2,2,0.03716738590324007
6,3,0,0.0036390276666666663
6,3,1,0.03480517
6,3,2,0.032632918318612064
6,4,0,0.03161250333333333
6,4,1,0.07860342
6,4,2,0.12603902330436081
6,5,0,0.03286274
6,5,1,0.12930336666666667
6,5,2,0.10205146747288274
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.000580818
6,7,1,0.04570326666666663
6,7,2,0.018657850747176234
6,8,0,0.019367338333333334
6,8,1,0.051607996666666635
6,8,2,0.07693589731086294
6,9,0,0.006266255999999967
6,9,1,0.11023743000000001
6,9,2,0.08391016292093713
6,10,0,0.014456423333333301
6,10,1,0.18386429999999998
6,10,2,0.09597029535152453
6,11,0,0.0028302766666666334
6,11,1,0.11182006666666666
6,11,2,0.0196535381022445
6,12,0,0.0085857876666666
6,12,1,0.06874894666666666
6,12,2,0.06811912822282766
7,1,0,3.384666666666667e-06
7,1,1,0.0004472123333333334
7,1,2,0.0
7,2,0,0.0018886076666666668
7,2,1,0.019935813333333333
7,2,2,0.0192310962841258
7,3,0,0.003508688666666667
7,3,1,0.0314548833333333
7,3,2,0.024547391734444535
7,4,0,0.06991301999999999
7,4,1,0.13857280000000002
7,4,2,0.12145710682365085
7,5,0,0.004697820999999967
7,5,1,0.10152991666666662
7,5,2,0.054881143482153394
7,6,0,0.05530649333333334
7,6,1,0.17232546666666668
7,6,2,0.27633632721421314
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.007971094666666635
7,8,1,0.06761797
7,8,2,0.05337273791680227
7,9,0,0.005853402333333334
7,9,1,0.09169564000000001
7,9,2,0.1060529361686167
7,10,0,0.0051484113333333335
7,10,1,0.018326494
7,10,2,0.022187026002801567
7,11,0,0.0027980739999999664
7,11,1,0.03376358333333334
7,11,2,0.0473099854088245
7,12,0,0.015911209999999967
7,12,1,0.05773403999999999
7,12,2,0.03777393489928716
8,1,0,0.0008716980000000001
8,1,1,0.015351433333333298
8,1,2,0.03234861763111794
8,2,0,0.0003160693333333333
8,2,1,0.03656846666666667
8,2,2,0.0495056497507755
8,3,0,0.0009543503333333333
8,3,1,0.009213943333333334
8,3,2,0.0008436550645116667
8,4,0,0.0011858153333333332
8,4,1,0.12836786666666666
8,4,2,0.1303663591808263
8,5,0,0.000563012
8,5,1,0.18720446666666665
8,5,2,0.1212926153596869
8,6,0,0.0013914039999999668
8,6,1,0.28235743333333335
8,6,2,0.3299646741169295
8,7,0,0.000129756
8,7,1,0.0272484933333333
8,7,2,0.013564508877288899
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.0001768216666666667
8,9,1,0.1008427733333333
8,9,2,0.08170434304352607
8,10,0,0.00021596299999996664
8,10,1,0.13248193333333333
8,10,2,0.14193956932403848
8,11,0,4.693766666666666e-05
8,11,1,0.14407673333333335
8,11,2,0.052150455696289864
8,12,0,0.0011363496666666666
8,12,1,0.09560585999999997
8,12,2,0.06762585941194386
9,1,0,0.0007075196666666332
9,1,1,0.004856990666666633
9,1,2,0.0038686290167345
9,2,0,0.0047051716666666335
9,2,1,0.0198073833333333
9,2,2,0.021689142915060567
9,3,0,0.009573049333333333
9,3,1,0.024424586666666668
9,3,2,0.016558818534062433
9,4,0,0.07026304
9,4,1,0.08827596999999993
9,4,2,0.10180046412102527
9,5,0,0.006556200000000001
9,5,1,0.12379806666666664
9,5,2,0.03947362936596723
9,6,0,0.0561619333333333
9,6,1,0.2512272666666666
9,6,2,0.23816439940729842
9,7,0,0.00012858433333333335
9,7,1,0.004855051999999967
9,7,2,0.0016036366274416335
9,8,0,0.02972536666666667
9,8,1,0.05840691333333333
9,8,2,0.06892562991789321
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.005254708333333267
9,10,1,0.1184678
9,10,2,0.04342751900037573
9,11,0,0.0002781753333333333
9,11,1,0.04547392333333333
9,11,2,0.030578912806488365
9,12,0,0.0084816653333333
9,12,1,0.050321969999999994
9,12,2,0.05035042604913467
10,1,0,0.0008616520000000001
10,1,1,0.0049666296666666665
10,1,2,0.0004836150030132667
10,2,0,0.0020410113333333333
10,2,1,0.015615786666666668
10,2,2,0.009707473721297833
10,3,0,0.009054290666666668
10,3,1,0.01873298
10,3,2,0.0035983409820152
10,4,0,0.03064712
10,4,1,0.17281846666666664
10,4,2,0.12394749861216349
10,5,0,0.0006240053333332667
10,5,1,0.05533211
10,5,2,0.0813196842944856
10,6,0,0.08243938666666667
10,6,1,0.2682104
10,6,2,0.3145422135375614
10,7,0,0.0006326566666666334
10,7,1,0.0029026306666666674
10,7,2,0.001062739473845349
10,8,0,0.012634032333333331
10,8,1,0.05314704666666667
10,8,2,0.06803673670821477
10,9,0,0.0093385
10,9,1,0.10414443333333333
10,9,2,0.07499486980866814
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000623362
10,11,1,0.09177190333333334
10,11,2,0.028142970573107867
10,12,0,0.005705094000000001
10,12,1,0.059126609999999996
