origin_code,destination_code,patent flows
1.0,1.0,163685.39550418968
1.0,2.0,16234.04127597322
1.0,3.0,20810.6992533702
1.0,4.0,7906.397040557241
1.0,5.0,5822.179664942782
1.0,6.0,2117.9367597194055
1.0,7.0,17899.350893164265
1.0,8.0,7673.365268690428
1.0,9.0,952.5983104853677
1.0,10.0,2586.3658836103637
1.0,11.0,1788.0751731258922
1.0,12.0,3243.4733831725007
2.0,1.0,38954.952062686985
2.0,2.0,37019.85360317006
2.0,3.0,20211.359201865143
2.0,4.0,9144.640138357072
2.0,5.0,6270.545737219099
2.0,6.0,2313.7579480499962
2.0,7.0,10955.387134516108
2.0,8.0,7079.020481511281
2.0,9.0,2271.269000830274
2.0,10.0,1501.8473464183696
2.0,11.0,2442.4652190861416
2.0,12.0,2607.1542738839307
3.0,1.0,35876.572501791765
3.0,2.0,8780.922257866529
3.0,3.0,350317.02256742417
3.0,4.0,8221.543125844513
3.0,5.0,712.8213096411381
3.0,6.0,620.5191746444565
3.0,7.0,3008.2013967427224
3.0,8.0,9536.70607111563
3.0,9.0,238.92077705709994
3.0,10.0,141.4921725749093
3.0,11.0,134.26333211191488
3.0,12.0,853.2947112842274
4.0,1.0,311.0131782601083
4.0,2.0,64.5865516979781
4.0,3.0,92.61108827819358
4.0,4.0,12534.595102412211
4.0,5.0,19.064676064676064
4.0,6.0,31.573250318812608
4.0,7.0,46.148878898878905
4.0,8.0,35.54047740758267
4.0,9.0,14.571576571576571
4.0,10.0,6.94522607022607
4.0,11.0,6.919748769748771
4.0,12.0,37.93706332138567
5.0,1.0,119.45810052927722
5.0,2.0,43.698411825893714
5.0,3.0,32.784623348787434
5.0,4.0,29.146341818226492
5.0,5.0,2769.6119592073733
5.0,6.0,9.837947362587386
5.0,7.0,39.634458004872094
5.0,8.0,14.023500212664297
5.0,9.0,5.880450669614755
5.0,10.0,17.24978044830986
5.0,11.0,11.517623620932445
5.0,12.0,12.882883530198427
6.0,1.0,133.97535514870017
6.0,2.0,48.4361854502825
6.0,3.0,31.164793376558084
6.0,4.0,28.783444170208877
6.0,5.0,21.79228255404726
6.0,6.0,2129.947632291587
6.0,7.0,25.686862973627683
6.0,8.0,12.910428297193002
6.0,9.0,12.87900786577257
6.0,10.0,7.8887111254758295
6.0,11.0,14.444928056692765
6.0,12.0,8.46661047731664
7.0,1.0,4413.001960849892
7.0,2.0,795.5386749828203
7.0,3.0,632.0532735431303
7.0,4.0,255.0010392183154
7.0,5.0,222.61718502140184
7.0,6.0,49.314526449657215
7.0,7.0,4212.870209810252
7.0,8.0,163.7839315181028
7.0,9.0,49.00086600357994
7.0,10.0,111.42659852913494
7.0,11.0,63.364113117206394
7.0,12.0,148.97291690109464
8.0,1.0,4279.790004327931
8.0,2.0,623.7992127178915
8.0,3.0,2288.348016120912
8.0,4.0,1638.877533825429
8.0,5.0,179.97274182558542
8.0,6.0,180.89716423196424
8.0,7.0,264.1481286851027
8.0,8.0,50536.007936755836
8.0,9.0,163.6005832379234
8.0,10.0,31.711872206952297
8.0,11.0,17.0064062786199
8.0,12.0,113.42197801989573
9.0,1.0,163.7791656734536
9.0,2.0,56.587116937851924
9.0,3.0,42.16716573187161
9.0,4.0,40.5778800175859
9.0,5.0,11.900487040192923
9.0,6.0,5.2042759495521524
9.0,7.0,50.05795457266046
9.0,8.0,25.874296564002446
9.0,9.0,13519.99031388002
9.0,10.0,3.741649690179102
9.0,11.0,1.1189464674758793
9.0,12.0,23.85340511838513
10.0,1.0,67.78442784244318
10.0,2.0,15.447907342678528
10.0,3.0,10.25593203093203
10.0,4.0,5.164112739112738
10.0,5.0,25.469291819291815
10.0,6.0,2.7382686424884746
10.0,7.0,21.8757733007733
10.0,8.0,4.3518315018315015
10.0,9.0,1.3916666666666668
10.0,10.0,125.40039682539681
10.0,11.0,0.9534188034188036
10.0,12.0,5.180921532158613
11.0,1.0,181.1360760756903
11.0,2.0,58.818409832714416
11.0,3.0,35.20674646122358
11.0,4.0,37.67356945304656
11.0,5.0,26.95939196386908
11.0,6.0,17.81853648643504
11.0,7.0,59.89973587921301
11.0,8.0,12.696122363099477
11.0,9.0,9.79781466569758
11.0,10.0,5.85170036350826
11.0,11.0,2461.7535284100863
11.0,12.0,28.59153915663133
12.0,1.0,7736.783528436766
12.0,2.0,1356.0416256405642
12.0,3.0,1377.9666445129717
12.0,4.0,712.8916972280548
12.0,5.0,388.3086792939455
12.0,6.0,114.35513479570723
12.0,7.0,1216.0778795158667
12.0,8.0,420.6440130367101
12.0,9.0,420.41629873307534
12.0,10.0,133.4871972189616
12.0,11.0,260.05327643758477
12.0,12.0,1742.2391351226424
