target,moment
0.2165556656512729,0.21119927043151618
0.233729031160127,0.22023291346727322
0.0672049461385212,0.06386822940207454
0.1094507590702438,0.1414850357030379
0.0339758263448995,0.030428303971432244
0.0562960172915832,0.054104610824240396
0.2827877543433519,0.27868163620042535
