target,moment
0.0251697,0.04768392837435895
0.0170519152063842,0.017230332744412193
0.0318099,0.03289104384004758
0.0130792,0.012770621683766508
0.0100246,0.009362676836625495
0.0082411,0.008220487143639274
0.0142723639866622,0.014471551220943587
