delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999997,1.0,0.017215990305463797,1.0000011686845178,0.9999997385211166,0.9999998556777799,1.0000018979384186,1.0000009555061535,1.0000017791603693,1.000001579328655,1.0000015632953911,1.0000012872743853,1.0000010815934128,0.9999426271518997,1.0000017066509221,1.0000013302740027,1.0000019361066559
0.1258925411794164,1.0,0.017215990305463797,1.0000011773415036,0.9999999463928899,0.9999998737500276,1.0000017794283775,1.0000009876803566,1.000001690413261,1.0000015228070351,1.000001515124191,1.0000012940914755,1.0000010909372927,0.9999521006054302,1.000001686332165,1.0000013139507313,1.000001818820238
0.1584893192461112,1.0,0.017215990305463797,1.0000011856415465,1.0000001454912653,0.9999998910571204,1.0000016659360846,1.0000010184923442,1.0000016054237075,1.0000014686785403,1.000001468992561,1.0000013006199469,1.0000010998856108,0.9999611740813497,1.0000016668737044,1.0000012983185895,1.0000017064997302
0.1995262314968878,1.0,0.017215990305463797,1.0000011932918644,1.0000003288280004,0.9999999069920077,1.0000015614423112,1.0000010468613787,1.0000015271727385,1.0000014188417419,1.0000014265185801,1.000001306630811,1.0000011081245028,0.999969529129227,1.0000016489580508,1.0000012839258794,1.0000016030848025
0.2511886431509576,1.0,0.017215990305463797,1.0000012000591119,1.000000490860433,0.9999999210735336,1.0000014691022399,1.0000010719308532,1.0000014580231404,1.0000013748014598,1.0000013889847486,1.0000013119425686,1.0000011154051895,0.9999769131920745,1.0000016331261663,1.0000012712071877,1.0000015116980656
0.31622776601683783,1.0,0.017215990305463797,1.0000012060480552,1.0000006419959095,1.0000000096276207,1.0000013936088614,1.0000010977334757,1.0000013984414677,1.0000013367786045,1.0000013543748414,1.0000013101700083,1.0000011268758406,0.9999832436291751,1.0000015979325163,1.0000012600637926,1.0000014342412782
0.3981071705534971,1.0,0.017215990305463797,1.000001212329496,1.0000008396500393,1.0000004826374982,1.0000013452169352,1.000001142945224,1.000001343782063,1.000001301506157,1.0000013109898185,1.0000012759939951,1.0000011640427737,0.9999888847396132,1.0000014551586787,1.0000012488949839,1.0000013697718813
0.5011872336272722,1.0,0.017215990305463797,1.0000012176486688,1.0000010115624083,1.000000927535843,1.0000013078493875,1.0000011833432445,1.0000012984240323,1.0000012721837614,1.0000012734321404,1.000001243281917,1.0000011984472414,0.9999935438407306,1.0000013219088428,1.0000012395002904,1.0000013171540632
0.6309573444801932,1.0,0.017215990305463797,1.000001221632179,1.000001135829951,1.0000012176026796,1.0000012763979322,1.0000012115320676,1.000001263585887,1.0000012497136266,1.0000012461189685,1.0000012224478025,1.0000012213598617,0.9999971445046129,1.000001234129192,1.0000012324092213,1.0000012758713477
0.7943282347242812,1.0,0.017215990305463797,1.0000012238429605,1.0000011886265074,1.0000012221893961,1.000001246320815,1.0000012196978236,1.0000012410623542,1.0000012353687429,1.0000012338933815,1.0000012241779903,1.0000012237314546,0.9999995504305943,1.0000012289724012,1.0000012282664705,1.0000012461046934
