origin_code,destination_code,patent flows
1.0,1.0,231790.5660384005
1.0,2.0,17978.0306541228
1.0,3.0,16131.695578787348
1.0,4.0,31480.005538895213
1.0,5.0,6203.953495282492
1.0,6.0,9753.337821984476
1.0,7.0,15003.436740091773
1.0,8.0,10409.557460323364
1.0,9.0,2603.336817337757
1.0,10.0,4510.764629561649
1.0,11.0,708.5777509077386
1.0,12.0,1327.507186347491
2.0,1.0,51082.74482737733
2.0,2.0,38695.19397079219
2.0,3.0,16450.180093346462
2.0,4.0,34794.07832171603
2.0,5.0,7075.519328289016
2.0,6.0,10951.93415295303
2.0,7.0,9244.461072783459
2.0,8.0,10389.974706933204
2.0,9.0,4942.631442320571
2.0,10.0,2993.8669369168883
2.0,11.0,1223.1393372530756
2.0,12.0,960.5933077733398
3.0,1.0,52762.037576212766
3.0,2.0,10172.107169057153
3.0,3.0,248219.11819908544
3.0,4.0,37219.027903857976
3.0,5.0,1400.0495741939255
3.0,6.0,4531.452063434642
3.0,7.0,1720.4480576420956
3.0,8.0,12671.546289083859
3.0,9.0,1078.755227755421
3.0,10.0,769.0570577596255
3.0,11.0,87.14656798408927
3.0,12.0,621.2608970769973
4.0,1.0,20385.245667754298
4.0,2.0,4518.3072939199865
4.0,3.0,4562.946042463555
4.0,4.0,982605.0298933821
4.0,5.0,887.0326503344447
4.0,6.0,1967.7809591493158
4.0,7.0,1054.747614878015
4.0,8.0,3115.740798531332
4.0,9.0,893.2994044454568
4.0,10.0,338.36799223025093
4.0,11.0,290.1887906440538
4.0,12.0,276.5900588165705
5.0,1.0,315.498943565894
5.0,2.0,84.83015173413135
5.0,3.0,46.54172545720534
5.0,4.0,113.30396687591735
5.0,5.0,3619.47822928018
5.0,6.0,48.282536572860636
5.0,7.0,63.15220252915299
5.0,8.0,21.028947679427556
5.0,9.0,13.960221216691803
5.0,10.0,46.95522561717608
5.0,11.0,14.73955022102081
5.0,12.0,10.112909346454305
6.0,1.0,1380.147550292682
6.0,2.0,316.60410076471413
6.0,3.0,201.15413759426914
6.0,4.0,273.83246742233587
6.0,5.0,131.5197606846291
6.0,6.0,13509.086501970864
6.0,7.0,158.6883367284683
6.0,8.0,104.38562749325908
6.0,9.0,45.896370851370854
6.0,10.0,65.20856649869809
6.0,11.0,71.11479972453657
6.0,12.0,25.701812716075246
7.0,1.0,4571.7923211377765
7.0,2.0,716.8207123211627
7.0,3.0,438.0136942744448
7.0,4.0,874.8559832067033
7.0,5.0,176.88716523778527
7.0,6.0,297.8283995698024
7.0,7.0,3493.454542315292
7.0,8.0,292.83202217461474
7.0,9.0,70.23980682661477
7.0,10.0,118.10200016264578
7.0,11.0,31.069330837700203
7.0,12.0,50.121808790280454
8.0,1.0,20478.39977977905
8.0,2.0,3235.4071789796735
8.0,3.0,4328.745039519304
8.0,4.0,12209.412994897259
8.0,5.0,260.3776128609952
8.0,6.0,1482.496559222347
8.0,7.0,342.6688431666372
8.0,8.0,129881.20069386499
8.0,9.0,262.0684372816726
8.0,10.0,139.66811167590578
8.0,11.0,34.728278502543205
8.0,12.0,116.88254126248955
9.0,1.0,336.77412845053016
9.0,2.0,112.15944223297011
9.0,3.0,90.51738019878186
9.0,4.0,169.93694028781567
9.0,5.0,45.00574341121554
9.0,6.0,79.20968274802658
9.0,7.0,73.33371719511887
9.0,8.0,67.80922002562168
9.0,9.0,21267.52353543244
9.0,10.0,12.334794378169741
9.0,11.0,15.511788013189692
9.0,12.0,7.726912150136774
10.0,1.0,154.33827838827838
10.0,2.0,32.46948150978474
10.0,3.0,25.360500610500612
10.0,4.0,38.63296092796093
10.0,5.0,31.703040293040296
10.0,6.0,27.1909784231167
10.0,7.0,47.45771062271062
10.0,8.0,17.656214896214898
10.0,9.0,9.262167277167277
10.0,10.0,1057.4163736263738
10.0,11.0,4.304958073016285
10.0,12.0,3.1639927901915987
11.0,1.0,130.49745444270212
11.0,2.0,46.77028596519027
11.0,3.0,18.5178139198263
11.0,4.0,48.517353432601126
11.0,5.0,27.094655019902696
11.0,6.0,48.4229986122745
11.0,7.0,33.08576613101381
11.0,8.0,12.744300211312595
11.0,9.0,11.345551378446114
11.0,10.0,9.350422081748619
11.0,11.0,911.923172905526
11.0,12.0,7.210535426893787
12.0,1.0,18965.957434199296
12.0,2.0,2804.0449148050593
12.0,3.0,2895.2097947427037
12.0,4.0,9535.765675095969
12.0,5.0,604.3787451123685
12.0,6.0,954.0392632588558
12.0,7.0,1516.2653959162799
12.0,8.0,1623.7237187828237
12.0,9.0,593.2810178763898
12.0,10.0,301.9025220989337
12.0,11.0,190.63523618112944
12.0,12.0,1477.8368979169986
