origin_code,destination_code,patent flows
1.0,1.0,126272.3864545282
1.0,2.0,15887.30967392842
1.0,3.0,20456.941882904674
1.0,4.0,7825.032037572096
1.0,5.0,5553.423402344063
1.0,6.0,2164.4192886016617
1.0,7.0,5001.935811626334
2.0,1.0,30383.330393688735
2.0,2.0,36862.61486920867
2.0,3.0,20132.784174793003
2.0,4.0,9185.508430275968
2.0,5.0,6091.6446824454415
2.0,6.0,2477.686090946282
2.0,7.0,3820.3033365120345
3.0,1.0,32589.541095855133
3.0,2.0,8979.60577931524
3.0,3.0,353328.47096127295
3.0,4.0,8831.942171533332
3.0,5.0,709.0377190136354
3.0,6.0,660.0424776786552
3.0,7.0,1819.711369292024
4.0,1.0,269.790832976147
4.0,2.0,74.95701450285867
4.0,3.0,101.56719813994532
4.0,4.0,14108.0111536365
4.0,5.0,21.306260443842547
4.0,6.0,37.81620833940492
4.0,7.0,47.86165961340638
5.0,1.0,91.2861438436255
5.0,2.0,43.80951093455557
5.0,3.0,32.83045649039293
5.0,4.0,28.58094091566836
5.0,5.0,2804.9686709270163
5.0,6.0,8.995094097288275
5.0,7.0,16.49957022731141
6.0,1.0,161.86942307960007
6.0,2.0,62.459045194880574
6.0,3.0,44.48831805026041
6.0,4.0,38.9829392958963
6.0,5.0,32.87119323951056
6.0,6.0,2532.485872287237
6.0,7.0,18.042013680758533
7.0,1.0,13971.483883323268
7.0,2.0,2770.944126361577
7.0,3.0,4401.719304148249
7.0,4.0,2740.1604746999815
7.0,5.0,808.2456639603553
7.0,6.0,437.29840245138746
7.0,7.0,7488.140376874876
