origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.001708403
1,2,1,0.03198533
1,2,2,0.07194398861627306
1,3,0,0.009442836999999999
1,3,1,0.017790919999999998
1,3,2,0.03602907663557539
1,4,0,0.02115428
1,4,1,0.2689752
1,4,2,0.2967357256729199
1,5,0,0.00102775
1,5,1,0.1358816
1,5,2,0.11904460210915918
1,6,0,0.008042931
1,6,1,0.2721594
1,6,2,0.3205123241637959
1,7,0,0.0008676620000000001
1,7,1,0.02279373
1,7,2,0.016556795443987814
1,8,0,0.01135023
1,8,1,0.06987517
1,8,2,0.1036349907545839
1,9,0,0.0025931870000000003
1,9,1,0.044311619999999996
1,9,2,0.06438492949478815
1,10,0,0.012248349999999998
1,10,1,0.12823969999999998
1,10,2,0.11357152833013995
1,11,0,0.005556499
1,11,1,0.09025477999999999
1,11,2,0.10684824329537157
1,12,0,0.007741328
1,12,1,0.08242258
1,12,2,0.095304669160329
2,1,0,0.0008013349999999999
2,1,1,0.032815500000000004
2,1,2,0.05364809658250831
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0006542929999999999
2,3,1,0.029255
2,3,2,0.039126877477714705
2,4,0,0.013470200000000002
2,4,1,0.42347140000000005
2,4,2,0.31591492275759814
2,5,0,0.0010908139999999998
2,5,1,0.142193
2,5,2,0.1260802436057314
2,6,0,0.009660743000000001
2,6,1,0.3488758
2,6,2,0.40303224510600544
2,7,0,0.000258471
2,7,1,0.07274362
2,7,2,0.07961369882947295
2,8,0,0.0026152389999999997
2,8,1,0.09384972
2,8,2,0.10217535028143132
2,9,0,0.000627083
2,9,1,0.07369627000000001
2,9,2,0.05839044457317267
2,10,0,0.0017854020000000002
2,10,1,0.1314875
2,10,2,0.1267832538806451
2,11,0,0.007449371999999999
2,11,1,0.1295832
2,11,2,0.10871459530798547
2,12,0,0.003656162
2,12,1,0.1136046
2,12,2,0.1095501708604268
3,1,0,0.000233911
3,1,1,0.03266279
3,1,2,0.05261176746398942
3,2,0,7.5042e-05
3,2,1,0.06636921
3,2,2,0.07168187587952905
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.001068238
3,4,1,0.35314270000000003
3,4,2,0.2994829706569171
3,5,0,0.00016118899999999998
3,5,1,0.1868004
3,5,2,0.1318023874981005
3,6,0,0.00042121199999999996
3,6,1,0.33031140000000003
3,6,2,0.4054111054669566
3,7,0,6.5281e-05
3,7,1,0.07225878
3,7,2,0.08255977503573154
3,8,0,0.000563979
3,8,1,0.1016442
3,8,2,0.1001811649102987
3,9,0,3.1782e-05
3,9,1,0.1490465
3,9,2,0.061037323241498534
3,10,0,7.724199999999999e-05
3,10,1,0.13155799999999998
3,10,2,0.12110570959113506
3,11,0,0.00040364299999999997
3,11,1,0.2711928
3,11,2,0.10889900725517655
3,12,0,0.00039838199999999997
3,12,1,0.1380807
3,12,2,0.11157971189281624
4,1,0,0.001725699
4,1,1,0.06354444
4,1,2,0.053687383638550384
4,2,0,0.0025240849999999997
4,2,1,0.031819639999999996
4,2,2,0.01356199287891298
4,3,0,0.003842047
4,3,1,0.0209302
4,3,2,0.0008560011861887193
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.006538565
4,5,1,0.1923805
4,5,2,0.12281692086654963
4,6,0,0.01988357
4,6,1,0.3630447
4,6,2,0.411586901366185
4,7,0,0.001193948
4,7,1,0.06688456000000001
4,7,2,0.057098995804596
4,8,0,0.01224809
4,8,1,0.07369189999999999
4,8,2,0.09949231422736403
4,9,0,0.000753214
4,9,1,0.1099641
4,9,2,0.0505514845459515
4,10,0,0.0058903950000000005
4,10,1,0.1362171
4,10,2,0.12185305164834109
4,11,0,0.005045827
4,11,1,0.2336733
4,11,2,0.09725753710710124
4,12,0,0.01195577
4,12,1,0.1052875
4,12,2,0.10523322580806715
5,1,0,0.000141566
5,1,1,0.009964846000000001
5,1,2,0.01241332227293422
5,2,0,0.009319117
5,2,1,0.04096439
5,2,2,0.014444069282048715
5,3,0,0.0006596330000000001
5,3,1,0.05463464
5,3,2,0.01683654642747647
5,4,0,0.1304595
5,4,1,0.19345189999999998
5,4,2,0.3142148728978634
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.20050439999999997
5,6,1,0.2914331
5,6,2,0.36080105699458065
5,7,0,0.00042129600000000004
5,7,1,0.02829396
5,7,2,0.05539351665213424
5,8,0,0.006325931
5,8,1,0.02977798
5,8,2,0.11236958545296209
5,9,0,0.000592778
5,9,1,0.002925509
5,9,2,0.01869842685264452
5,10,0,0.008458493000000001
5,10,1,0.1305048
5,10,2,0.11938257743347117
5,11,0,0.020117310000000003
5,11,1,0.1303485
5,11,2,0.13287695453300805
5,12,0,0.02789694
5,12,1,0.09553267
5,12,2,0.06816772164108889
6,1,0,0.004249712
6,1,1,0.044595960000000004
6,1,2,0.061969009479639625
6,2,0,0.00396439
6,2,1,0.06917468
6,2,2,0.06693692970978161
6,3,0,0.0036672460000000003
6,3,1,0.03463313
6,3,2,0.038400008740942265
6,4,0,0.014872890000000001
6,4,1,0.18419750000000001
6,4,2,0.2626400116579969
6,5,0,0.03359508
6,5,1,0.124272
6,5,2,0.12609980157286044
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.000905119
6,7,1,0.08021976
6,7,2,0.07333510982270103
6,8,0,0.004232454
6,8,1,0.06945704
6,8,2,0.10850815995984589
6,9,0,0.000212787
6,9,1,0.06897427
6,9,2,0.03342518102857187
6,10,0,0.016369389999999998
6,10,1,0.1486911
6,10,2,0.11018569250042246
6,11,0,0.004441008
6,11,1,0.3098347
6,11,2,0.09437753162599029
6,12,0,0.0186725
6,12,1,0.0948659
6,12,2,0.12019823654977618
7,1,0,0.000489369
7,1,1,0.006500488
7,1,2,0.0050132164836188455
7,2,0,0.004018843
7,2,1,0.03491295
7,2,2,0.0348583975485201
7,3,0,0.003549661
7,3,1,0.03123223
7,3,2,0.028433627506996142
7,4,0,0.07370738
7,4,1,0.2067283
7,4,2,0.2565376959922043
7,5,0,0.006926351
7,5,1,0.11460750000000001
7,5,2,0.049729895147013044
7,6,0,0.060861689999999996
7,6,1,0.1605528
7,6,2,0.30738741473900816
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.007276027000000001
7,8,1,0.06739292
7,8,2,0.07008459979880964
7,9,0,0.000400997
7,9,1,0.044137130000000004
7,9,2,0.09078526417654308
7,10,0,0.008199306
7,10,1,0.1331937
7,10,2,0.11771280181993281
7,11,0,0.001895373
7,11,1,0.07906948
7,11,2,0.1331187571734628
7,12,0,0.02122172
7,12,1,0.08464706
7,12,2,0.07580926391992242
8,1,0,0.0013370090000000001
8,1,1,0.03510715
8,1,2,0.04217508458631066
8,2,0,0.00031480500000000003
8,2,1,0.03701171
8,2,2,0.03191895526169522
8,3,0,0.0009124300000000001
8,3,1,0.01058615
8,3,2,0.0006871729556300863
8,4,0,0.0028646450000000003
8,4,1,0.2692259
8,4,2,0.2781151569573346
8,5,0,0.000402059
8,5,1,0.2274231
8,5,2,0.13728745852829208
8,6,0,0.001474403
8,6,1,0.3299902
8,6,2,0.38744383215411093
8,7,0,0.000225193
8,7,1,0.04326892
8,7,2,0.05100675132935058
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,6.3221e-05
8,9,1,0.07867392
8,9,2,0.028991303150828856
8,10,0,0.00018305399999999999
8,10,1,0.1239607
8,10,2,0.12342594509523333
8,11,0,0.000155584
8,11,1,0.2970802
8,11,2,0.11336465064934792
8,12,0,0.001030976
8,12,1,0.1222019
8,12,2,0.1253495124794744
9,1,0,0.001746561
9,1,1,0.009755164
9,1,2,0.005092989310971135
9,2,0,0.002177941
9,2,1,0.026202049999999998
9,2,2,0.04619583486414815
9,3,0,0.00986366
9,3,1,0.02457989
9,3,2,0.017608274574367953
9,4,0,0.02062716
9,4,1,0.1560829
9,4,2,0.1784583446043813
9,5,0,0.008765927
9,5,1,0.10060140000000001
9,5,2,0.038552022449640275
9,6,0,0.0547999
9,6,1,0.2622672
9,6,2,0.23084838900884677
9,7,0,0.00022199400000000002
9,7,1,0.02032503
9,7,2,0.011938791580620025
9,8,0,0.0315128
9,8,1,0.07572196
9,8,2,0.09266431959859046
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.01064922
9,10,1,0.1351936
9,10,2,0.09504168395587545
9,11,0,0.000177567
9,11,1,0.1083544
9,11,2,0.03517080884053403
9,12,0,0.025381710000000002
9,12,1,0.1218336
9,12,2,0.12565353862333575
10,1,0,0.0031261830000000003
10,1,1,0.01562941
10,1,2,0.00875325063157603
10,2,0,0.003935419
10,2,1,0.0188957
10,2,2,0.0075877519772808355
10,3,0,0.009415226
10,3,1,0.02125296
10,3,2,0.002161241523457889
10,4,0,0.18266020000000002
10,4,1,0.2595653
10,4,2,0.2417088347469872
10,5,0,0.000581687
10,5,1,0.055378920000000005
10,5,2,0.09504502773072401
10,6,0,0.04961621
10,6,1,0.2715281
10,6,2,0.196625530015267
10,7,0,0.001630411
10,7,1,0.04744943
10,7,2,0.04731827141489323
10,8,0,0.00988059
10,8,1,0.0649348
10,8,2,0.10950981215925915
10,9,0,0.009201365999999999
10,9,1,0.08858563
10,9,2,0.02651374423538433
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000393509
10,11,1,0.1212077
10,11,2,0.10441314548454286
10,12,0,0.008170103
10,12,1,0.1112459
10,12,2,0.09771739339078345
11,1,0,0.001713283
11,1,1,0.02799338
11,1,2,0.04537071566159351
11,2,0,0.01382752
11,2,1,0.05026244
11,2,2,0.06879802673529346
11,3,0,0.00032880100000000004
11,3,1,0.008985606
11,3,2,0.04435678898090222
11,4,0,0.028186680000000002
11,4,1,0.08802201999999999
11,4,2,0.29458072429106064
11,5,0,0.01387203
11,5,1,0.08629695
11,5,2,0.14906280835171562
11,6,0,0.1166786
11,6,1,0.20102720000000002
11,6,2,0.4266822794662974
11,7,0,0.004270265
11,7,1,0.05864538
11,7,2,0.04689446802182082
11,8,0,0.009866237
11,8,1,0.048061990000000006
11,8,2,0.10799372939127082
11,9,0,0.009331296999999999
11,9,1,0.06204336
11,9,2,0.08208458425611773
11,10,0,0.06159902
