0,785293.9878206126
1,1330604.9249270665
2,260648.82802332164
3,133751.61588996628
4,447035.54092337645
5,582769.1892672601
6,3655.877119946045
7,1311.2315518984306
8,22001.128989032193
9,20363.430550882116
10,395.17512362943984
11,305.3931608442573
12,759910.611200323
13,189409.85666674358
14,262608.90036184835
15,199629.71276260825
16,21759.96378599634
17,8969.203234928877
18,652491.9547485361
19,582104.1029761023
20,27890.423290629107
21,26769.581921790126
22,926.1273974846777
23,979.3696542658896
