0,0.0
1,0.04534943982702227
2,0.0
3,0.0132843530237794
4,0.0
5,0.03123151199609447
6,0.0
7,0.0008261589896620271
8,0.0
9,0.0009132686737084723
10,0.0
11,0.0006930950882541709
12,0.0
13,0.0025336956800835943
