delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999959,0.09999999999999959,,,,1.011809267381282,1.0121195967847,0.9585992429872227,1.0118116400033765,1.0119316461004706,1.012110329801603,1.012057694599861,1.0130728784992615,1.0123046412820997,1.0122250723877761,1.0121541807347993,1.012422586057119
0.158489319246111,0.158489319246111,,,,1.0094511813197968,1.0096837171665747,0.9655978407343909,1.0094316959572784,1.0095191971217163,1.0096628234897203,1.0096193242937213,1.010453622461692,1.0098208148037358,1.0097544031795245,1.0096966496752453,1.0099092451014315
0.251188643150957,0.251188643150957,,,,1.0068201866275979,1.006961642128558,0.9740186086217325,1.0067758051425042,1.0068277097539269,1.0069318474143036,1.0068999095595599,1.0075258936495592,1.0070474205494513,1.006997862964489,1.006954829175242,1.0071057350462322
0.39810717055349665,0.39810717055349665,,,,1.0041197434697136,1.0041959174514579,0.9835691506422123,1.004086506331643,1.0041109418437615,1.0041741838811276,1.0041555082397522,1.004550444641289,1.004245133409578,1.0042139016970244,1.0041873359452764,1.004277198458252
0.6309573444801931,0.6309573444801931,,,,1.0017657714545658,1.001798809420828,0.9926188699362045,1.0017505639852495,1.001760089529349,1.0017874110721618,1.0017800607746077,1.0019546907733734,1.0018184369787722,1.0018043376922094,1.001792709144367,1.0018307330917546
1.0,1.0,,,,0.9999999993316406,0.9999999994691591,1.000000000067604,0.9999999997887437,0.9999999994001656,0.9999999991338162,0.9999999985505814,0.9999999988676298,0.9999999990948092,0.9999999994465452,0.9999999992196364,0.9999999999128215
1.5848931924611132,1.5848931924611132,,,,0.9990616594320357,0.9987710958439723,1.0050913697012178,0.9988077269729739,0.9988017637216762,0.9987848926887135,0.9987878047346302,0.9986585902420911,0.998758894400044,0.9987775787318572,0.9987802565045992,0.9987551550273502
2.5118864315095806,2.5118864315095806,,,,0.9985149177071203,0.998067649587621,1.008281315152775,0.9981271329009672,0.9981187038775235,0.9980918993283564,0.9980951335758467,0.9978858805450257,0.9980507875187976,0.9980804164102784,0.9980849390614082,0.9980458870004772
3.9810717055349727,3.9810717055349727,,,,0.998192607448164,0.997740647161905,1.0101088243761787,0.9978124451484677,0.9978039278939996,0.997771698620113,0.9977739900001132,0.9975218756644021,0.9977242987572883,0.9977573598681444,0.9977643782526245,0.9977192335469622
6.309573444801934,6.309573444801934,,,,0.9980572793436595,0.9976031385931413,1.011046457038093,0.997681542438811,0.9976735490397888,0.997638832719637,0.9976398600511938,0.9973654129028531,0.9975885524197707,0.9976233767286082,0.9976316199377049,0.997584158691745
10.0,10.0,,,,0.998006164928219,0.9975510041597121,1.0114926092151293,0.9976328703422971,0.9976254031269942,0.9975896643589762,0.9975897012185029,0.9973039487760158,0.9975381464407005,0.9975738083855892,0.9975826091179885,0.9975344267684119
