delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999964,0.09999999999999964,,,,1.0014723754670893,1.0016622868537073,1.001704450410892,1.0015085407690196,1.0015167600731854,0.953985809954949,1.0015840260386444,1.0019676685902237,1.0016505244073803,1.0015578149474107,1.0014387357405679,1.001504233983102
0.15848931924611112,0.15848931924611112,,,,1.0010528095597404,1.0011848967363508,1.001224199715706,1.0010742494910878,1.0010740368543156,0.9660277167137514,1.0011217460372144,1.0014077792763347,1.0011724805191013,1.0011034882628078,1.0010145064409057,1.0010623027244232
0.2511886431509579,0.2511886431509579,,,,1.0006688585955277,1.0007423906445703,1.0007631315691303,1.0006701511959766,1.000665371074273,0.9779290732483604,1.0006954328546604,1.000886147372953,1.0007289312435077,1.0006842659561577,1.0006256547627275,1.0006562607370428
0.3981071705534971,0.3981071705534971,,,,1.0003552637942592,1.000384475846796,1.0003920087576486,1.0003471352588007,1.000340288719172,0.9880795404315865,1.000356272705397,1.0004637966703558,1.0003741264281911,1.0003504722926375,1.0003183656498527,1.0003345641656751
0.6309573444801934,0.6309573444801934,,,,1.000128899132492,1.0001409002976733,1.0001437527264898,1.00012697316949,1.0001242788467126,0.9955325067235459,1.0001303022133115,1.0001706953934741,1.000136911235659,1.0001280127314558,1.0001159931165071,1.0001220236727353
1.0,1.0,,,,0.9999999996549029,0.9999999991434647,1.0000000009618644,0.9999999994350439,1.00000000067347,0.9999999986813102,0.9999999993330353,0.9999999993699571,1.0000000003826715,1.00000000006249,0.9999999986260799,0.9999999985310761
1.584893192461114,1.584893192461114,,,,0.9999345101498777,0.9999295529370538,0.999927995395895,0.9999368730139386,0.9999384216945343,1.0023463675584994,0.999935160026959,0.9999137214081063,0.9999318769522305,0.9999364902319613,0.9999428050899477,0.9999396867443386
2.511886431509581,2.511886431509581,,,,0.9999055440951792,0.9998982679407334,0.999895941982556,0.9999090645940772,0.9999114094289918,1.0034458857265895,0.9999065507166693,0.9998748440235086,0.9999018351227682,0.9999086027393919,0.9999178488208657,0.9999132953000058
3.981071705534973,3.981071705534973,,,,0.999893915897824,0.9998856258045488,0.9998829624716504,0.9998979683319329,0.9999006928782845,1.0039169788454771,0.9998951057685589,0.9998588095988729,0.9998898272963496,0.9998975207251645,0.9999080172741425,0.9999028578794908
6.309573444801933,6.309573444801933,,,,0.9998895609928127,0.9998808768147566,0.9998780366130635,0.999893844239003,0.9998967422479058,1.004111886174221,0.9998908332406364,0.999852570194957,0.9998853558557033,0.9998934321928268,0.9999044429647934,0.9998990271994557
10.0,10.0,,,,0.999887994110928,0.9998791277819246,0.9998762053973895,0.999892378123828,0.9998953599946989,1.0041932914131544,0.9998893038506859,0.9998501173666938,0.9998837644370314,0.9998919952494363,0.9999032011772717,0.9998976857570541
