origin_code,destination_code,patent flows
1.0,1.0,169996.32262876272
1.0,2.0,17028.104221744245
1.0,3.0,21564.01741376358
1.0,4.0,13404.619954823962
1.0,5.0,5431.780451533884
1.0,6.0,2891.994999989011
1.0,7.0,5237.375768531644
2.0,1.0,41285.73170982095
2.0,2.0,39030.130965674434
2.0,3.0,21008.338468505837
2.0,4.0,15866.830895992725
2.0,5.0,5895.427751353401
2.0,6.0,3387.5106876985997
2.0,7.0,4042.964879558785
3.0,1.0,42508.86805791519
3.0,2.0,10078.330873097339
3.0,3.0,365240.0389558715
3.0,4.0,21300.46578393322
3.0,5.0,772.4016850986501
3.0,6.0,687.2340825784776
3.0,7.0,2299.922482622378
4.0,1.0,1208.3194086240496
4.0,2.0,264.7326051473883
4.0,3.0,331.1357332890673
4.0,4.0,39751.60939966098
4.0,5.0,55.07847080155619
4.0,6.0,55.38369372772422
4.0,7.0,92.45466431262595
5.0,1.0,190.37376847709038
5.0,2.0,68.36255351864153
5.0,3.0,53.24281752850524
5.0,4.0,58.88779469186475
5.0,5.0,3503.91837289083
5.0,6.0,12.338086727316009
5.0,7.0,20.72658360200085
6.0,1.0,697.1645324715815
6.0,2.0,203.08608461877182
6.0,3.0,179.37145155288798
6.0,4.0,171.89142909492443
6.0,5.0,100.64919221665026
6.0,6.0,3674.326695328405
6.0,7.0,57.71039979962404
7.0,1.0,27362.753984838157
7.0,2.0,4052.1127909627307
7.0,3.0,7128.932768916384
7.0,4.0,6618.044573452285
7.0,5.0,926.3769885629357
7.0,6.0,693.3360860402372
7.0,7.0,9783.14811600671
