origin_code,destination_code,sector,trade
1.0,1.0,0,12230749.040354667
1.0,1.0,1,5827584.993030335
1.0,2.0,0,107421.13289533333
1.0,2.0,1,167512.55527799999
1.0,3.0,0,38799.19454466667
1.0,3.0,1,49209.903662000004
1.0,4.0,0,12792.380414666666
1.0,4.0,1,20530.605333666666
1.0,5.0,0,6499.231027666668
1.0,5.0,1,10579.053195666667
1.0,6.0,0,3727.0852446666663
1.0,6.0,1,4610.835013666667
1.0,7.0,0,149769.98704066666
1.0,7.0,1,292443.45584199997
2.0,1.0,0,127603.259282
2.0,1.0,1,262409.47813633335
2.0,2.0,0,11871395.918343
2.0,2.0,1,6625983.675775
2.0,3.0,0,29527.27189233333
2.0,3.0,1,49386.313632000005
2.0,4.0,0,11816.577597000001
2.0,4.0,1,37081.896645333334
2.0,5.0,0,7425.390891
2.0,5.0,1,16505.114369333332
2.0,6.0,0,5753.376250666667
2.0,6.0,1,13531.794249666666
2.0,7.0,0,134499.84431933332
2.0,7.0,1,234591.68425066667
3.0,1.0,0,26431.082383
3.0,1.0,1,101888.80067033334
3.0,2.0,0,22862.211118000003
3.0,2.0,1,61297.54953033334
3.0,3.0,0,4342917.309493
3.0,3.0,1,2592077.2726456667
3.0,4.0,0,12293.769244333334
3.0,4.0,1,39995.67848566666
3.0,5.0,0,808.8366863333334
3.0,5.0,1,2394.294539
3.0,6.0,0,1182.324625
3.0,6.0,1,3965.716334
3.0,7.0,0,36423.32023066667
3.0,7.0,1,102159.43063133334
4.0,1.0,0,12170.188241666665
4.0,1.0,1,87833.25622400001
4.0,2.0,0,10434.904798
4.0,2.0,1,53671.01093166667
4.0,3.0,0,9748.238474
4.0,3.0,1,41645.14798466667
4.0,4.0,0,1605545.9019513335
4.0,4.0,1,1618951.6296383336
4.0,5.0,0,337.80988533333334
4.0,5.0,1,1476.488799
4.0,6.0,0,547.7717366666667
4.0,6.0,1,2369.973277333333
4.0,7.0,0,24643.232174
4.0,7.0,1,64163.98121966667
5.0,1.0,0,4344.532639666667
5.0,1.0,1,16011.828936999998
5.0,2.0,0,7573.663767333334
5.0,2.0,1,11899.376258333335
5.0,3.0,0,1148.407315
5.0,3.0,1,1800.7975163333333
5.0,4.0,0,1857.438494
5.0,4.0,1,1006.3940016666666
5.0,5.0,0,534479.4303023332
5.0,5.0,1,362374.15227333334
5.0,6.0,0,612.3053646666666
5.0,6.0,1,338.1414323333333
5.0,7.0,0,4968.084332333333
5.0,7.0,1,14482.690135000003
6.0,1.0,0,2813.982802666667
6.0,1.0,1,15906.436948333334
6.0,2.0,0,3958.598908
6.0,2.0,1,12490.821986
6.0,3.0,0,662.997653
6.0,3.0,1,2323.1286670000004
6.0,4.0,0,1072.852835
6.0,4.0,1,1739.2881806666667
6.0,5.0,0,205.461135
6.0,5.0,1,1265.24417
6.0,6.0,0,558856.8468040001
6.0,6.0,1,320138.594247
6.0,7.0,0,3964.5035886666665
6.0,7.0,1,11997.043800666666
7.0,1.0,0,199741.6998823333
7.0,1.0,1,393984.3254693333
7.0,2.0,0,179390.76957799998
7.0,2.0,1,183052.672604
7.0,3.0,0,66083.667107
7.0,3.0,1,69150.73811333334
7.0,4.0,0,40590.65312933333
7.0,4.0,1,68069.345392
7.0,5.0,0,7512.621652999999
7.0,5.0,1,10467.110139666667
7.0,6.0,0,13647.301790333333
7.0,6.0,1,12915.191625333333
7.0,7.0,0,5391042.526918333
7.0,7.0,1,2725324.5608073333
