target,moment
0.0993216572879748,0.11783225439611243
0.0992350101009959,0.08175524690105347
0.0337765958752535,0.04138707591460005
0.0006014409966876,0.0007211008379572476
0.0027053605272689,0.0031911914911589017
0.0085039190678576,0.019526999543831483
0.041527687579643,0.032058607878597184
0.0005847761600853,0.0007470569963768724
0.0003218689292825,0.0009017627036169903
0.0369035534903235,0.026738144632605484
0.0348082668091763,0.04360101810534231
0.0190091902582963,0.009788213661264453
0.0070181877531208,0.007664987873918757
0.0001567951507267,0.00019882619038730508
0.0006585759787774,0.0007249826066022602
0.0013383064509483,0.0022243799160174093
0.0059613263871823,0.008496756458938307
0.0001931654706644,0.0003200831302323112
7.378147317971125e-05,9.217110267577333e-05
0.005326310880882,0.0066518788720662005
0.0316539102956662,0.03134038772619406
0.0323459548262191,0.031169610310039442
0.0075403041380073,0.007472951858452122
7.758927331195589e-05,0.00014229441147280348
0.0003896944346476,0.00043503915695940236
0.0007865695913624,0.0015849094758913183
0.007900956106566,0.009907236709848447
0.0001376901075232,0.0001721756222826159
7.181728168821973e-05,6.486681480755328e-05
0.0049925465025773,0.006467342870210551
0.0593359097027704,0.042189924390742366
0.0655297680595555,0.07402273336251648
0.0657619087260734,0.03899366868235788
0.0002095934552592,0.00041490855968392276
0.0004665971312678,0.001398567452909272
0.001594827234851,0.006246368814388985
0.0228934973694045,0.032058607878597184
0.0002835802972844,0.0005076916349274594
7.964985699829665e-05,0.00020713402258164365
0.0174662500341452,0.01872963749001089
0.0132040475368315,0.011132065650744049
0.0146726079635111,0.011997203795241298
0.0028662495200521,0.0016789258516939174
0.0012892416275793,0.0017481066867546247
0.0002285181437857,0.000167175845328571
0.0002833890137972,0.0005603126423857236
0.0005125259675997,0.002104027517866661
5.323767067864383e-05,4.630509403015703e-05
6.986668793758531e-05,3.323462211352422e-05
0.0011720714181191,0.0016616259096708132
0.0208259549350984,0.015237257513230195
0.0213341227336019,0.022423768596522554
0.009073821222454,0.007629594209409063
0.0032407461295712,0.004403940769463648
0.000114970217759,9.409433772482197e-05
0.0006150992761539,0.0008476976743327754
0.0029633002666761,0.006808991616026828
0.0001698925793389,0.00010421718757102778
6.086808358232789e-05,3.52588223139939e-05
0.0019519700384057,0.0040735893014044915
0.0291657046556606,0.040952112280671804
0.0183232475636885,0.016529069242473233
0.0036728771932228,0.005417508638632178
0.0015925471420631,0.0028022790213303615
0.0001229798974359,6.476850213764104e-05
0.0003083215589217,0.00021341111745074297
0.0006344601068847,0.0031975575091702426
0.0001016910705829,4.9663472062525926e-05
9.92695996378262e-05,7.536441344448418e-05
0.0028379002831042,0.0021329486081258847
0.0200516751262124,0.019967426779243767
0.0204536590749746,0.021236090182380568
0.0245521812238412,0.016188982050530903
0.0053945722393737,0.004560554763657095
2.227587172721776e-05,7.419096973215861e-05
0.0002087307079801,0.0002998607979607567
0.0004815393013566,0.0008358475505859722
0.0001043428055787,0.00011936099009828437
4.5675466546939264e-05,4.642402072575562e-05
0.0028337180243314,0.003864463326107019
0.0060356762529347,0.00551336931400981
0.0108440386507317,0.011464200109505742
0.002394083096934,0.0023963357896168293
0.0020706803236311,0.0014013962146268801
3.1057764541637354e-05,3.465088109298367e-05
9.020089714951544e-05,8.939175205380627e-05
0.0001691450267078,0.00028845092504300454
0.0005190890992203,0.0015183070029590104
2.028047490931882e-05,1.1878244333804747e-05
0.0013670996892751,0.000986138085633814
0.0125795464858561,0.015039829156547798
0.0085664910478584,0.00614079129130251
0.0022477005849345,0.00330252628436234
0.0012123921618215,0.0011758992500646576
0.0001192392580717,2.9405200885130972e-05
0.0001650221020563,7.111391552779243e-05
0.0002916773729368,0.0006026815829423643
0.0004152110761499,0.0019103664673495197
2.045866553905873e-05,1.7843353950767264e-05
0.0007681762654076,0.0008376863815737852
0.0027114703624229,0.0023635985249484794
0.0021009706553808,0.0023761298146185946
0.0011839818969094,0.0015721539709674705
0.0004175834198753,0.00041449793015567086
2.102093322530824e-05,1.064405481975729e-05
5.062292868842462e-05,3.471289033557243e-05
9.283411107438537e-05,0.00010345522450967058
0.0002191309906738,0.000713487221168029
1.469991055809018e-05,1.0128219471528542e-05
6.157495355573743e-06,4.856607043232357e-06
