origin_code,destination_code,patent flows
1.0,1.0,88514.4683948868
1.0,2.0,11739.075099921245
1.0,3.0,16404.352701397944
1.0,4.0,4338.067262925687
1.0,5.0,3488.4665506417755
1.0,6.0,1315.7097524053845
1.0,7.0,3323.296524887195
2.0,1.0,20182.266231578356
2.0,2.0,28705.12593735966
2.0,3.0,15531.910448520148
2.0,4.0,5304.271398716571
2.0,5.0,3559.5206504110597
2.0,6.0,1313.910313949095
2.0,7.0,2467.8596045690088
3.0,1.0,22859.9382181751
3.0,2.0,6430.9499982027155
3.0,3.0,324387.027547614
3.0,4.0,4681.713221700664
3.0,5.0,313.07848874070766
3.0,6.0,202.29654023943206
3.0,7.0,1137.796764627372
4.0,1.0,81.97687137409189
4.0,2.0,23.892818005351845
4.0,3.0,36.677682818982255
4.0,4.0,9809.593773453495
4.0,5.0,9.258276046982033
4.0,6.0,23.6867567613551
4.0,7.0,10.159332227062913
5.0,1.0,57.065012129969574
5.0,2.0,24.735645739244784
5.0,3.0,24.717298883071525
5.0,4.0,15.866653329794397
5.0,5.0,2404.2796328454056
5.0,6.0,3.066158789943662
5.0,7.0,7.802018426133306
6.0,1.0,34.13661097603916
6.0,2.0,11.615744181980984
6.0,3.0,5.354493556421733
6.0,4.0,5.430449243246986
6.0,5.0,0.9260369888347322
6.0,6.0,2203.9811992442897
6.0,7.0,1.802461928583427
7.0,1.0,7359.4819942125205
7.0,2.0,1612.756381640703
7.0,3.0,2684.293160542962
7.0,4.0,1448.0572406305373
7.0,5.0,460.47036432523345
7.0,6.0,291.38590971599837
7.0,7.0,5405.5188530861715
