origin_code,destination_code,patent flows
1.0,1.0,235913.70665902543
1.0,2.0,17834.364320382996
1.0,3.0,17106.674090764445
1.0,4.0,29740.194642056023
1.0,5.0,6564.590153795568
1.0,6.0,9542.807039674406
1.0,7.0,15273.502072106763
1.0,8.0,11057.792240589117
1.0,9.0,3495.659656058518
1.0,10.0,6607.2570305596955
1.0,11.0,939.2576940959339
1.0,12.0,1479.6030906768658
2.0,1.0,50041.39984767427
2.0,2.0,38696.95226414683
2.0,3.0,16674.354189795216
2.0,4.0,32138.507466439
2.0,5.0,7070.462738893631
2.0,6.0,11450.385379662026
2.0,7.0,9339.902552165277
2.0,8.0,10312.516496863087
2.0,9.0,6130.747752793905
2.0,10.0,4418.627887877443
2.0,11.0,1470.0610652954538
2.0,12.0,1076.8212328918119
3.0,1.0,50254.38812517017
3.0,2.0,9377.196401057356
3.0,3.0,252957.90199397926
3.0,4.0,32918.126486534755
3.0,5.0,1420.3062000887473
3.0,6.0,5010.9922828936515
3.0,7.0,1817.4517644431035
3.0,8.0,12735.772588580838
3.0,9.0,1234.8639711049273
3.0,10.0,1055.176213733985
3.0,11.0,112.31258301702921
3.0,12.0,609.1704811988408
4.0,1.0,14595.885138749765
4.0,2.0,3093.769086284626
4.0,3.0,3268.1664906716196
4.0,4.0,695800.7372769207
4.0,5.0,582.2479351088956
4.0,6.0,1091.8839152611156
4.0,7.0,714.8279223343261
4.0,8.0,2295.043797006782
4.0,9.0,886.9053372714698
4.0,10.0,442.8700246798647
4.0,11.0,170.9177145877094
4.0,12.0,186.6530497534694
5.0,1.0,301.84719957545036
5.0,2.0,82.10388276001181
5.0,3.0,47.043180827313954
5.0,4.0,105.23923254248332
5.0,5.0,3645.8806651839154
5.0,6.0,53.47770156735451
5.0,7.0,55.042244345495114
5.0,8.0,21.882995642128773
5.0,9.0,16.432788126905773
5.0,10.0,58.35975553800632
5.0,11.0,16.43283622695387
5.0,12.0,9.82122088511518
6.0,1.0,1388.9694647562364
6.0,2.0,289.45199244604913
6.0,3.0,189.5068888686609
6.0,4.0,235.42234655911864
6.0,5.0,107.17244851042189
6.0,6.0,11307.684496239423
6.0,7.0,155.46631443670717
6.0,8.0,106.577786952059
6.0,9.0,49.29943260443261
6.0,10.0,91.98295890335164
6.0,11.0,68.60682415682416
6.0,12.0,26.110463078135158
7.0,1.0,4672.000167803822
7.0,2.0,750.6911849308639
7.0,3.0,394.5253584270392
7.0,4.0,795.820722711877
7.0,5.0,161.9869629075955
7.0,6.0,351.15221260407884
7.0,7.0,3424.646168099823
7.0,8.0,250.08959035953737
7.0,9.0,107.51981938161697
7.0,10.0,175.71971970514733
7.0,11.0,43.64699635695623
7.0,12.0,53.87588948665581
8.0,1.0,21509.274418401037
8.0,2.0,2993.7290720454257
8.0,3.0,4276.669013022102
8.0,4.0,11148.92025312187
8.0,5.0,274.9509482165378
8.0,6.0,1022.2372923729076
8.0,7.0,326.2140564414945
8.0,8.0,129986.47249069915
8.0,9.0,323.30233240844694
8.0,10.0,201.43433972574837
8.0,11.0,32.81441798941799
8.0,12.0,119.06513157702061
9.0,1.0,320.6021785287278
9.0,2.0,103.16051793741353
9.0,3.0,69.96090868745792
9.0,4.0,132.0532934956322
9.0,5.0,34.03921957671958
9.0,6.0,84.14430487738473
9.0,7.0,64.045564772114
9.0,8.0,55.35722903377826
9.0,9.0,24639.052294153847
9.0,10.0,15.123993166331877
9.0,11.0,14.413074577123815
9.0,12.0,8.954321875676913
10.0,1.0,166.42548562548563
10.0,2.0,31.74389468468424
10.0,3.0,26.564639064639067
10.0,4.0,36.73963906463907
10.0,5.0,35.28633218633218
10.0,6.0,25.69635041120806
10.0,7.0,58.77705257705259
10.0,8.0,16.980812705812706
10.0,9.0,9.550750175750174
10.0,10.0,1134.014506789507
10.0,11.0,3.273691545455232
10.0,12.0,3.00232206198166
11.0,1.0,139.04071394077528
11.0,2.0,49.294113826036686
11.0,3.0,20.295872670934013
11.0,4.0,51.050730775792125
11.0,5.0,27.90165670171804
11.0,6.0,62.201415017642084
11.0,7.0,38.19107469113603
11.0,8.0,13.907790090746168
11.0,9.0,16.010971874129766
11.0,10.0,19.196070022601955
11.0,11.0,983.7260383629418
11.0,12.0,9.208547587536787
12.0,1.0,19719.460600749833
12.0,2.0,2538.5218033109354
12.0,3.0,2486.6707065545475
12.0,4.0,8928.854576444535
12.0,5.0,535.5080721632452
12.0,6.0,912.2221500759111
12.0,7.0,1383.9332135867387
12.0,8.0,1435.6061814769866
12.0,9.0,714.9882273793806
12.0,10.0,383.57083263165447
12.0,11.0,198.33633253423326
12.0,12.0,1525.508522783526
